Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1619.0,6.71347198810408,3.317285896288346,7.8516196558765765,6.511106756921473,6.816850214041082,20.86996680065695,-1.0
1620.0,6.698283685873116,3.4108411560935186,7.969313669353756,5.983291317210948,7.47677519915222,19.986878069744048,-1.0
1621.0,6.516393437477871,3.201560011471239,7.232075293416839,5.729527086607714,8.106544177249024,20.331870661559773,-1.0
1622.0,6.528555208330194,3.2329263932001435,7.233121160087983,6.211268438570692,8.028614624095901,20.43769394388571,-1.0
1623.0,6.872383655001704,3.3616546755470553,7.037662999567667,6.127599070199553,7.8891198984718285,21.648936044750698,-1.0
1624.0,6.84981999940369,3.550598546923206,6.5058030559459485,6.262456740829244,8.230443963900678,21.60291811879577,-1.0
1625.0,6.831819151709902,3.3750476409800108,7.3608182786335465,6.619288705607204,7.366587507109456,21.92419842392917,-1.0
1626.0,6.754854469122404,3.2281535009771933,7.696921499129064,6.476128658387123,7.380226539597374,20.9880721474845,-1.0
1627.0,6.948653389633546,3.3940247857958337,7.374381888027168,6.662033743697717,8.847585349999724,19.692564052878197,-1.0
1628.0,6.908533349188806,3.3350978045288593,9.320578377582324,7.0034786269718605,8.451706320579119,20.51949093174269,-1.0
1629.0,7.057323365382907,3.317810275755438,9.380163220053939,6.9189039247177435,9.082196103641671,20.661422266505806,-1.0
1630.0,6.866871478069725,3.214322348404139,9.40959920709631,6.398513032316422,7.780002497884204,21.61841663991027,-1.0
1631.0,6.881647559636242,3.406406102809412,8.856377495470507,6.153271571580893,8.389172819430081,21.914416734664844,-1.0
1632.0,6.797154789990291,3.2300828529686485,8.137140993993032,6.4567869445016015,7.545200561515258,22.053374011475583,-1.0
1633.0,6.829529151086526,3.2872628724782857,8.75562363684999,6.370209662999217,7.464243487618828,21.654670997988568,-1.0
1634.0,6.725428414856247,3.137025023494414,7.933727540002124,6.184415098447249,7.361926892290161,21.22578993868946,-1.0
1635.0,6.880393557624859,3.2771600658603544,7.2201871664367925,6.436358987575761,6.687923143898847,20.873293042395975,-1.0
1636.0,6.735967293941601,3.077492650085044,5.7133407487622305,5.95262454655509,8.203245040990934,21.83436986646098,-1.0
1637.0,6.766020879148217,3.007523108118737,6.04890035807068,5.669182349190324,7.742888045870027,22.837942563338007,-1.0
1638.0,6.909532481034455,3.0520857312365313,7.5081880817041675,5.484978040124599,7.615542454373704,23.4374504602985,-1.0
1639.0,6.97423773112296,3.04345108746455,7.482258277064191,5.986829568231758,7.1781349468210855,23.59542608716682,-1.0
1640.0,7.143054108120628,3.275893673364786,7.743686671050458,6.315371197582003,7.932308774832103,23.505777504502014,-1.0
1641.0,7.168053008611333,3.4729479587411642,6.544847148955008,5.834143458151376,8.117763034148876,23.5994544667336,-1.0
1642.0,7.4770684028301755,3.6936690153121052,6.819632650221952,5.859907446346232,8.47691991839301,23.20822506428482,-1.0
1643.0,7.5183281810504345,3.5345544007399057,7.512115112234449,6.159896873208303,7.2233719706155375,24.34974173950782,-1.0
1644.0,7.154426128590355,3.4644054991180773,7.77970988018019,5.856728882369258,6.710879892708208,24.084329840637427,-1.0
1645.0,7.091351497195378,3.4963093295222163,7.2525937837660575,6.107451773425738,6.892693105196156,24.38813847262486,-1.0
1646.0,7.152500790630753,3.6564478821693074,7.001196334681627,6.116546980584474,8.597385093610571,23.123037182917813,-1.0
1647.0,7.251377808791632,3.612930501857742,6.892975757299843,6.974672732257407,8.6794854726853,23.857748607307148,-1.0
1648.0,6.962313175937807,3.5686343827049845,7.369285455429871,6.471728910189524,8.34116360207321,23.224195334594185,-1.0
1649.0,6.760791807143602,3.528456169294282,7.194150697030103,6.397523533748273,7.83366002929182,22.8828207209521,-1.0
1650.0,6.585960360637686,3.378636637744933,7.4951715529465375,6.3687238515479105,6.844551227217032,22.222733034117716,-1.0
1651.0,6.555522274201103,3.432706128567848,7.396835229831829,5.940945424062514,8.159832997119196,21.20962728261949,-1.0
1652.0,6.6775010130849815,3.332566344673286,7.6859108412390444,6.092312729531734,8.837839959552769,21.256231583510484,-1.0
1653.0,6.703754288798226,3.408633581678908,7.830871696329942,5.8192971749424744,8.304602255642974,20.081874583926577,-1.0
1654.0,6.716059885613434,3.3796568315265283,7.366004413253668,6.126768806343441,8.154278315649245,19.58270575062588,-1.0
1655.0,6.77114679711648,3.4574177412751803,8.055291429120254,6.2914731961786625,7.859478778129243,19.78034025160742,-1.0
1656.0,7.029957876768922,3.4919117004029534,7.935976700237401,6.044300065110176,8.423948465757805,20.334009836772275,-1.0
1657.0,6.997095569814205,3.6456598475789392,7.123496464120347,5.672071366848914,7.8393109742670095,19.874941372679263,-1.0
1658.0,6.734042334985961,3.3821428904723674,7.023193419191693,6.650072193615871,7.410154416436827,19.827432865614774,-1.0
1659.0,6.744912022900696,3.336352095780449,6.945345256537398,5.813222517489584,7.557310285426618,20.448213957923272,-1.0
1660.0,6.582066064503632,3.3928588982348242,7.120024686412477,6.349661693010392,7.125268093853349,20.48527623852989,-1.0
1661.0,6.782148837065568,3.3602272270263422,7.37445079426575,5.563581514379669,7.518564939046767,20.806417243665358,-1.0
1662.0,6.856358969830954,3.4194900159443655,7.289722758277889,5.9639387821140515,8.127511921817574,20.115691274129116,-1.0
1663.0,6.721371783882586,3.2978409859701734,7.483290659990143,5.850172461576089,7.854742355918834,20.706927245905035,-1.0
1664.0,6.738403010259851,3.294299115596739,6.468680375739984,5.6930060371938636,6.789510468265886,21.011456690606554,-1.0
1665.0,6.722227891243797,3.2629000473465943,6.720549325195473,4.8030446013117905,7.28377685449317,20.681240998398,-1.0
1666.0,6.588669182453127,3.3240448101652063,6.643394178638896,5.7125495735024385,6.234815937657743,19.916934230512744,-1.0
1667.0,6.516989386336193,3.48943147825181,7.087904335048577,5.687864495242132,6.362714003779989,19.87534908808896,-1.0
1668.0,6.844029352452724,3.6032100088467303,7.249838684354966,5.461430396944061,7.018446283996309,19.971539101097708,-1.0
1669.0,6.8810927432460005,3.6370257680403744,7.082355196982281,6.185862507449722,7.122152393315924,19.718078766216912,-1.0
1670.0,6.848968443270739,3.6802924268794115,7.074976611966176,5.5693333014857975,7.286073346038203,18.90353711905272,-1.0
1671.0,6.579417716764096,3.3542071982116104,7.823257359279271,5.5645083921175775,8.013738978100058,18.666752311558845,-1.0
1672.0,6.534490677821288,3.39841318756759,7.448394219111777,5.930965297438145,8.12903861423708,19.35051780253598,-1.0
1673.0,6.839264495591527,3.714907405936806,7.600383904240835,6.131721221610628,7.851574680238704,19.096537935809014,-1.0
1674.0,6.771958054721861,3.67714782686619,8.091435069761816,5.348559090849818,7.577456757299366,19.14249681151735,-1.0
1675.0,6.71494733464626,3.45376916213427,8.08338999035119,5.683163171449215,7.73383708998866,19.855867219934094,-1.0
1676.0,6.830323043203552,3.635787037860483,8.039536670349078,5.568041683624806,7.418757297792878,19.041495712563602,-1.0
1677.0,6.716156993228662,3.594436112205525,8.375713947710546,6.025991438767852,7.386000649202862,20.162375058368347,-1.0
1678.0,6.965312903994652,3.8214137977494356,7.927346796421067,6.1406480561251024,7.189713947198525,21.15398656399205,-1.0
1679.0,6.884723004647401,3.6675967320008094,7.28715804560833,5.537954008439887,6.559234642106569,20.906588046417536,-1.0
1680.0,7.0203901153868316,3.541727974882243,7.791174416912645,6.292598550291181,5.974997844967401,20.699922946340266,-1.0
1681.0,7.176932222046116,3.8282513469404336,8.224801298539267,5.8291923008116795,6.184824941111923,21.432043351074768,-1.0
1682.0,6.874386024722327,3.4675471674698515,8.690062210188225,5.095149984836376,6.267152655878352,20.74267152005131,-1.0
1683.0,7.1915043814452595,3.5277017423434964,8.068793305739238,5.528587416892193,5.861971503591022,22.14259888866474,-1.0
1684.0,7.339175015709741,3.462244283126432,7.521364344760752,5.471404455323281,6.254483084973169,22.562125693484315,-1.0
1685.0,7.524093815428032,3.6141267929942713,7.680214230957648,5.529868723830265,6.478438967139052,22.642342785430483,-1.0
1686.0,7.293724011210613,3.595638754623144,7.604234720234868,5.144323549600699,6.117309617055172,21.33317196812033,-1.0
1687.0,7.159362661784929,3.40697403954842,6.748018373230795,5.459308111658562,7.002866695730755,20.413823281000457,-1.0
1688.0,7.28187465033451,3.3822784839557887,5.990543950904568,4.8979815710366825,6.190754113441084,21.163731731006692,-1.0
1689.0,7.414099216183193,3.597680493476632,6.395630917029089,4.6940613954876715,5.622582558425973,21.952245986339697,-1.0
1690.0,7.214061226535733,3.5740869699336364,7.297479633885234,4.8659070815174905,5.64433272689912,21.69743526665891,-1.0
1691.0,7.245264973894849,3.5074197908723113,6.363145192962945,5.138643578422465,5.753212421553962,22.328449330606993,-1.0
1692.0,7.391231691466229,3.5435171106046717,6.313162606763074,5.185326947656107,5.859126443601916,22.462040345754225,-1.0
1693.0,7.127934343689603,3.425739018031592,6.224374564944749,5.1973280342846975,5.74521976006263,22.336068361676084,-1.0
1694.0,7.14036040396869,3.541193298013575,7.090091253010494,5.024827270207284,6.354660461157052,22.5401250466972,-1.0
1695.0,7.302931449580777,3.5696311213731127,7.294273643312821,5.395189744874916,5.761336370028593,22.318571153997652,-1.0
1696.0,7.375449579458246,3.516063626806536,8.03392530452207,5.025000327860479,7.010421268266475,22.355734742154493,-1.0
1697.0,7.323732818843473,3.4203521081079127,7.3267756315502535,5.427791006056382,8.108417899806803,21.99983726628217,-1.0
1698.0,7.4019023336871745,3.4204129459861385,8.124092589832419,5.569171918808182,8.181642390975464,22.178493340797313,-1.0
1699.0,7.215618558156109,3.5051328541273095,8.256910413163963,5.395921764043706,8.374753511832376,21.553445509454313,-1.0
1700.0,7.141852382227428,3.4959400679584074,8.475338163005365,5.203105802153417,8.325496886004174,21.577567752078888,-1.0
1701.0,7.037499783776778,3.415444983036767,8.205270181980529,5.3714903039246895,8.246392465081199,21.588298567748616,-1.0
1702.0,7.328131320735461,3.6557983234853033,8.469008577235847,5.34317034791865,7.940467170868208,21.001374267779873,-1.0
1703.0,7.1103887095248055,3.4317438727223486,8.686886003727505,5.668089812677373,6.803653331327402,20.869850928795906,-1.0
1704.0,7.269528214188425,3.34621607182509,8.674537335037853,5.2442701680386365,7.482381711263371,20.606601770913194,-1.0
1705.0,7.28259871084137,3.6341694820974086,8.682958894091621,5.382015185163116,7.277195395579473,21.213321554107402,-1.0
1706.0,7.26666790689643,3.5264390761764557,7.451156897244903,5.649115816049123,8.054157664073777,21.008934359134987,-1.0
1707.0,7.326131091161044,3.6245163457454743,7.767443791605309,5.544787093732038,7.172371098142321,20.885959544667827,-1.0
1708.0,7.199301847927062,3.5117801099979773,8.228881608976124,5.68405439062798,7.086748858440421,20.535826830230953,-1.0
1709.0,7.599942781940167,3.5810012585272646,6.5064116622283885,5.641864042700346,7.127790088597912,21.668127331787943,-1.0
1710.0,7.6605560204412955,3.4790391280392603,6.412992977885382,5.859032702615161,7.47328711237649,21.670201994532633,-1.0
1711.0,7.575423585468566,3.505321268294934,6.6679117557639955,5.580252190261889,7.139047949869371,22.042701453783245,-1.0
1712.0,7.662873244691385,3.4392364908806377,7.11863377427245,5.319064876742433,7.295287030581512,21.826496394205634,-1.0
1713.0,7.872943090365398,3.678864252710397,6.410916655920836,5.782299824932575,7.451102701637008,21.995629078969912,-1.0
1714.0,7.68107857831329,3.5511429105063903,6.436807282524958,5.794320740266919,7.892636244168036,22.378890714551517,-1.0
1715.0,7.499156007114024,3.494342028340887,4.997139106382001,5.645734983674978,7.947512590487313,22.68261757019431,-1.0
1716.0,7.72176828368492,3.6290290118056445,5.530874174471457,5.776081895422039,7.61888293245785,23.53809747179167,-1.0
1717.0,7.693011982387309,3.5171392983389285,5.757002216327294,5.008319161404057,7.577046244347569,23.87174897491059,-1.0
1718.0,7.657336286901683,3.631874621608934,5.615856180164239,5.276877691005636,7.964439074512482,23.588683675740487,-1.0
1719.0,7.652661420253307,3.563957745268775,5.776529458937004,5.749982655043541,7.301115096551241,24.056339366778474,-1.0
1720.0,7.679941342766235,3.6113389860810168,6.536854817389536,5.520020760073014,7.7607328003802944,24.264426808841545,-1.0
1721.0,7.978339201158457,3.6036495587426898,6.632828783328812,5.516336095466756,7.437444431226733,24.121441279888078,-1.0
1722.0,7.891388271990502,3.748519216799566,6.60997158479353,5.249656999280988,6.966812933212498,23.061540246256463,-1.0
1723.0,7.797620633420304,3.658537296754905,6.887051248095212,5.682249204528169,6.944073045985569,23.18078255294699,-1.0
1724.0,7.734547218438417,3.734610606116349,6.032249784515025,5.674319748774665,6.5281518136642225,23.600604203444934,-1.0
1725.0,7.813744364893859,3.9227423349966775,6.0675583684483865,5.6169844960427655,6.950906250016957,24.313852435875148,-1.0
1726.0,7.570774931255297,3.6746289863726602,5.776333660284123,5.469196868274131,6.018322482542961,24.224114275673013,-1.0
1727.0,7.427013308909394,3.6866059587006736,5.67976448972253,5.293151931312826,6.15429356958529,23.87773773158567,-1.0
1728.0,7.313377534060706,3.4092266784963203,5.818049306466052,5.839398689399544,6.219462936050577,22.669482190663544,-1.0
1729.0,7.556453069310873,3.821686886606125,5.385077648466998,5.856467095200583,5.640810646646362,22.93167149500693,-1.0
1730.0,7.519926590921863,3.5797804560040776,5.4307248735608535,5.872432527609544,6.008950307825561,23.01496044998505,-1.0
1731.0,7.440754735205406,3.5138847176244052,5.1119488540747,5.7390824521479855,6.102506392939888,22.009487082482185,-1.0
1732.0,7.469160027810169,3.6264788962627783,6.883636657844948,5.674363465088193,6.301283345031102,22.68995814899612,-1.0
1733.0,7.083959899995506,3.4009610049585515,6.312645870017393,5.770409997072041,6.810775551422079,22.666459826267033,-1.0
1734.0,6.593344637373883,3.3557802299574253,6.594035812957129,5.955361932625883,6.560026758815377,22.006985371820182,-1.0
1735.0,6.877332538206526,3.5209125240706385,6.523552565166673,5.733513111482549,6.472651163758862,22.03986607223915,-1.0
1736.0,6.806583684031902,3.6451036918374378,7.008745090509041,5.989639973634158,7.268763603887108,21.782975031150016,-1.0
1737.0,6.5712877799840435,3.6074254206308365,6.068680201084027,6.2347188488337375,7.3040191031574615,21.285130358860105,-1.0
1738.0,6.901801336200521,3.5015733805455493,7.60985113009434,5.811996054997387,7.7230737039994635,22.0075060678121,-1.0
1739.0,7.069283234052215,3.645203022029163,7.93372152781043,5.480848776702115,7.757249210989992,22.32668674659315,-1.0
1740.0,6.982126391289271,3.7083438099348847,8.563752479464991,5.943547738504025,7.1454827265373435,22.224791175192113,-1.0
1741.0,7.010379242808587,3.638240980038925,7.746121556542301,5.9707050427349975,7.32197215152656,21.251440227633484,-1.0
1742.0,6.8620346941998855,3.6502508525266806,7.268216428688378,5.646286549562835,6.818412364086675,20.488273040017727,-1.0
1743.0,6.899675794242879,3.679684823993534,7.087336589715229,5.661288859462015,6.632019850295469,21.062871363915406,-1.0
1744.0,6.729312015966478,3.6148208769343744,7.029378816715371,5.463713692430691,6.4403822216337945,20.973878273901143,-1.0
1745.0,6.646347369843653,3.6617060107671167,7.163061965007557,5.265511616019473,6.616741081508891,19.837725334252593,-1.0
1746.0,6.493366984399833,3.689633751168557,8.126477136610625,5.433001363813433,6.327345983021655,20.175723400915004,-1.0
1747.0,6.356693511844712,3.545361164964412,7.719118485072869,5.802904742359478,6.924095579742262,19.728439607802137,-1.0
1748.0,6.625168462229783,3.6239836248610175,7.474164189156805,5.369927019534696,7.324314071213178,19.97880664513411,-1.0
1749.0,6.917112732807261,3.777899650549339,7.881413323231393,5.90427774714815,7.968524898962933,19.87736139162132,-1.0
1750.0,7.028584167509625,3.7969544872436067,8.32564035610256,5.667667341798939,7.738298538044285,20.01684003719112,-1.0
1751.0,7.062091364563597,3.9021686637529767,7.97487400426417,5.655406915423868,8.221272941568971,20.25952974310053,-1.0
1752.0,7.2878017357888405,3.9714936459523154,7.894080904521562,5.999837298035484,8.053223710328709,20.33154917385678,-1.0
1753.0,6.9948420210737225,3.8475103547183642,6.813476732732653,5.917505493411516,7.680592858047224,20.139592166168047,-1.0
1754.0,6.959193930306207,3.623032809494263,6.86569594393178,6.0255799332578155,7.941264722503956,20.065511298080317,-1.0
1755.0,7.051830281790686,3.5774704109607307,6.2370500341982495,6.190567008944419,7.864869961773075,20.868811306216575,-1.0
1756.0,7.0669835808374355,3.498391675197864,6.106996059014998,5.9948294338395245,7.8298191466237865,21.215546058978518,-1.0
1757.0,7.0325867403295454,3.5246176037761514,6.08141826777491,6.299097339371546,7.888583096734601,21.726059906478053,-1.0
1758.0,7.2427220958051395,3.637468437192525,6.246041052781652,6.2884141893347625,8.591399064170822,21.291769932464423,-1.0
1759.0,7.121319949247411,3.5376212217063654,6.863415583992969,6.199468828765938,8.185785305003208,20.371400617822786,-1.0
1760.0,7.145826546540337,3.6136381117741188,7.401705650864197,6.562825486224037,7.939282053144437,20.225925306133394,-1.0
1761.0,7.143164515992754,3.596996273203629,6.629163798506755,5.977674228640616,7.789129518335437,20.45403896808925,-1.0
1762.0,6.720207654364902,3.2444202061078657,6.879403192665359,6.044175992253967,8.121450816451288,19.84587604976125,-1.0
1763.0,6.985119065181824,3.2927041978597362,6.66218141444416,6.352359864767144,8.092393060620191,19.73251665136869,-1.0
1764.0,6.8204142795698965,3.287084666135172,6.519328598496979,6.362130675641216,7.800283060407467,19.53493844903811,-1.0
1765.0,6.764204267228267,3.3759670316352093,5.429991875650641,6.200792847034593,8.380069589006162,18.676363567221696,-1.0
1766.0,6.783339000225911,3.384062362343494,5.599653592077905,6.170550796981753,7.718542877240077,17.777142215386093,-1.0
1767.0,6.72459659626194,3.344976603166802,6.376538681535208,6.437247007438671,7.776203997094853,17.522328211917923,-1.0
1768.0,6.705875781631242,3.5463449059872563,6.52040744495042,6.601665005411337,7.766460442667093,18.014588628606067,-1.0
1769.0,6.7553154711622065,3.581929267773101,7.19435951802293,6.300446350311248,7.288886697313557,17.79647893367788,-1.0
1770.0,6.829408809149383,3.850999438807455,7.006898014438359,6.108269066261104,7.467615070052142,17.803877314666035,-1.0
1771.0,6.805936645885315,3.7736734728003993,6.772639451085092,6.202683920158559,7.506271609624323,16.84580991339585,-1.0
1772.0,6.933532044621792,3.7832996870639124,7.155414013207078,6.401143513610317,7.088562675881662,16.562268994838465,-1.0
1773.0,6.7665071610325604,3.667537158437069,7.050516484495428,5.92851398103517,6.661222660222447,16.70358497577832,-1.0
1774.0,6.6496176691737094,3.4807288500958697,6.906305401919839,6.2994147147916015,6.311547747655339,17.01789712758062,-1.0
1775.0,6.270895593963538,3.307462246171636,6.720251589376562,6.147197824250159,5.955982260431952,16.285423420480285,-1.0
1776.0,6.458827300455949,3.4547868753717674,7.3733320889629335,6.1015149088195315,5.892575046965229,16.59504142588592,-1.0
1777.0,6.613621360997922,3.3750772702093426,7.4147075378149125,5.9524899873248005,7.411345459496178,17.137606780065376,-1.0
1778.0,6.724839775712949,3.45388432793576,8.285085064021944,6.3257584911367895,7.387679341321731,16.924700071846544,-1.0
1779.0,6.902391593838644,3.4313199867138304,7.6049735803185365,6.183757969804883,8.150927589617973,17.267262429109483,-1.0
1780.0,7.276709831524446,3.7884222700389985,7.348625647024965,6.520720282375086,8.300473942341352,17.410961383997673,-1.0
1781.0,7.343114384512952,3.5761937626426206,6.525162436479565,6.456300120325343,8.1770730210052,16.875304817718206,-1.0
1782.0,7.4764670923288525,3.507778288435528,6.218689034770663,6.554873250821861,8.717526855659925,18.138384407929948,-1.0
1783.0,7.130636798490448,3.377302169014077,5.547785294721882,6.317593262919499,8.002947195884074,16.60615750716295,-1.0
1784.0,7.277647956039594,3.336861771776349,5.719615575369598,6.327674897395843,8.482935897655196,16.67255586850466,-1.0
1785.0,7.480130266549231,3.319138546858633,6.326842696300104,6.505754925932426,8.810470247608725,16.94572111756388,-1.0
1786.0,7.225132863709386,3.3114927217769567,6.252983017949514,6.583950110685169,8.52677672530823,17.124200889522434,-1.0
1787.0,7.26343776370248,3.3936438359787133,6.653223948422974,6.645281159258986,8.36923007018581,17.556585463795322,-1.0
1788.0,7.2316789898898355,3.2319668544712834,6.558995713997188,6.256061144320802,9.449702145680353,17.870089596345323,-1.0
1789.0,7.370844617999196,3.3307195054724623,6.174180913802695,6.460517968732985,8.575004439469446,17.93642359986062,-1.0
1790.0,7.451994140302438,3.3871218237119245,6.318895666960664,6.3985247903018285,8.873799250830604,18.432713619885256,-1.0
1791.0,7.579880522754347,3.4943552340153463,6.85469488407592,6.227496376836037,8.928440494592696,18.42032257561266,-1.0
1792.0,7.7324876694899025,3.735806041611959,6.315621938073777,6.4284359254492776,9.327204497603748,18.879675307236717,-1.0
1793.0,7.286756125631145,3.5137904731215968,6.546248392858503,6.169529300660946,9.151834388787645,17.6887728413597,-1.0
1794.0,7.5083153025282074,3.482962344185326,7.379517612485616,6.652446003149204,8.97641960428082,19.080770685805923,-1.0
1795.0,7.302797742488167,3.5389530640598283,7.263062050096744,5.843964239477874,9.354007413366634,17.508100288437756,-1.0
1796.0,6.9676201373010604,3.238735105458381,7.042841575955301,5.809773985553139,8.274970569516654,17.54504301249148,-1.0
1797.0,7.179346519285465,3.3163226217398756,6.969494346349412,5.520391910943574,9.432583897577366,17.528434236619884,-1.0
1798.0,7.266330627756132,3.4537167211402626,6.728920208458493,5.695872495530401,7.889328430499787,16.512615961936632,-1.0
1799.0,7.286971616391612,3.3496242329619954,7.169407860073211,5.6291557580180696,7.84284722746046,16.15090779743985,-1.0
1800.0,7.401963060196657,3.4485311642033984,8.266129027585183,5.44644448718387,8.145200939722262,16.78517255922555,-1.0
1801.0,7.397182603660326,3.6305165899813474,9.167693352238876,5.58958611572503,7.649028947413771,16.634621510477842,-1.0
1802.0,7.764198460322845,3.8937454604250434,8.291615815456677,6.031489017999324,6.998088370921876,16.52343854322017,-1.0
1803.0,7.87390294070391,3.759652313095266,8.586872302442027,5.475979314778072,7.350308738063317,16.231429465215196,-1.0
1804.0,7.725729557058568,3.596986641662477,8.145590593387535,6.011014171525249,7.032586262141858,16.927124295860477,-1.0
1805.0,7.526332481335411,3.487306820531511,7.840224346025424,5.580983882738572,7.096592718388336,15.736998021252843,-1.0
1806.0,7.683316418084937,3.535826119581068,8.598220141401427,5.441108521932915,7.996006702481171,16.303032149189164,-1.0
1807.0,7.633869163045843,3.564073314227702,8.893312237365718,5.567440866086439,7.244896590716034,16.64586048649276,-1.0
1808.0,7.4641410009748554,3.728203620555991,8.503406004968506,5.526953250578809,7.381773385837022,15.619439653586856,-1.0
1809.0,7.389478818303497,3.6502047607454746,8.907710905386597,5.556836517222463,6.597542890584512,15.840528406802212,-1.0
1810.0,7.065141463709151,3.4366335887223958,9.512164601754018,5.494231257013718,7.347850462455726,15.520553114524388,-1.0
1811.0,7.288968778178141,3.329351701207144,8.942765094852698,5.625917776288945,8.761150027432732,16.7973256180088,-1.0
1812.0,7.387604177783519,3.631180854955227,8.739757388435315,5.570780662324575,8.080605006350895,16.34075292488873,-1.0
1813.0,7.711165723885144,3.820037350944303,7.432617353935206,5.440802423447786,8.20360292519333,16.578367466846228,-1.0
1814.0,7.266423223210746,3.4873965134108653,7.751325769285739,5.513196216928272,7.953614171481423,16.336311811502327,-1.0
1815.0,7.465790264851994,3.6173992079905055,7.649639707750447,5.623831514199652,8.560270657851994,16.79050761918809,-1.0
1816.0,7.4503219965571645,3.6412957839555564,7.681747422209095,5.472661058594188,7.945800830036254,15.623485505583664,-1.0
1817.0,7.638786896404185,3.836970317876241,8.046827441701556,5.103570556153654,7.921452361058981,16.29483057689693,-1.0
1818.0,7.467855116107239,3.751452130577558,7.643660188688102,5.200519180924775,7.877318272371263,15.965820517868341,-1.0
1819.0,7.435158282513433,3.6828095874034763,7.248848026635052,5.451290538076509,7.43914453029618,15.939713648668688,-1.0
1820.0,7.363647003131284,3.6759890330188947,8.459070124619199,5.12354887822736,7.698849872583595,16.30125035841685,-1.0
1821.0,7.3570913937379725,3.493892527568405,7.843625496812481,5.363493206616556,7.698206240464236,15.840602922056682,-1.0
1822.0,7.187592499715011,3.2421350522046106,7.662813145747776,5.037120224154554,7.818605922325204,15.16510263796794,-1.0
1823.0,7.519578716429299,3.603773054427083,8.113351368975787,5.282157691538456,8.40444715459563,15.832138492480599,-1.0
1824.0,7.289406322801916,3.4962426620284233,8.452244090842726,5.34324600233383,7.815068501390976,15.75657555403125,-1.0
1825.0,7.1878206739263115,3.5547517626886576,7.312052762589923,5.242909929002272,8.086396082410458,15.098157748590104,-1.0
1826.0,7.132125392141299,3.538034020579712,7.596310561439885,5.395060440615624,9.088230847857831,15.210169141856914,-1.0
1827.0,7.236956304185656,3.579754932206441,8.17496359336953,5.324915192804052,8.426089379807712,15.047676118910427,-1.0
1828.0,7.391715503247746,3.65473494136178,7.572024867067037,5.135399227880763,8.370091897713985,15.120129664529742,-1.0
1829.0,7.460372525122919,3.6981099821245604,7.649450650085715,5.228180130669078,8.198509866710383,14.681985364300953,-1.0
1830.0,7.067789029877471,3.6850614943540947,7.649175303869456,5.205711846049287,6.899881510866099,14.251727726724647,-1.0
1831.0,6.916507579602714,3.6631681616594234,7.819408295828593,5.15596986501019,7.016296839156572,13.401979931133303,-1.0
1832.0,7.0454109451489835,3.6134380451296986,7.439726101130945,5.260013309017849,7.259059226891665,14.14361028040361,-1.0
1833.0,7.029357736288223,3.7166788374693267,6.569602073499474,5.530620803787296,6.294393216728411,13.59406920952986,-1.0
1834.0,6.907407446323738,3.6530325966115855,7.143754263918042,5.903587569309758,6.723153697431447,13.324539091398504,-1.0
1835.0,7.127120046762436,3.5526121768019365,6.333677242033011,5.613708718074234,6.102015667660727,13.952960588793685,-1.0
1836.0,7.110265632882096,3.565988298080357,6.434502722570094,5.680608339624804,6.095566535448153,14.117108154224132,-1.0
1837.0,7.1914743304705295,3.578281228444681,6.583712409183672,5.170188339194107,5.783450640947897,14.425121321746902,-1.0
1838.0,7.074852732888883,3.3396061034295417,6.8900420335402455,5.279459233677567,6.254301625991041,15.05758774183469,-1.0
1839.0,6.8996271401624645,3.4595718413312384,6.959364267471134,4.830570031421178,5.621289165981588,14.953700499766803,-1.0
1840.0,7.093322606717287,3.560359224446027,7.885067483081795,4.7759352057747,4.913853527644501,14.639956245316625,-1.0
1841.0,7.202233462500744,3.680985310073491,8.703381930094888,5.584641429557462,6.000358868311577,14.834318670480085,-1.0
1842.0,7.099319980749706,3.480031897594099,8.375866158938141,5.084743619569979,6.474040902414955,14.537515422823914,-1.0
1843.0,7.00007780574018,3.4481497983428664,8.888719493871015,5.196991132331632,5.485835540674859,14.130501356128427,-1.0
1844.0,6.878396963179665,3.3584705093807052,9.04154727079578,4.931198323605145,5.366658317411803,14.122168107580732,-1.0
1845.0,7.033681719699798,3.750116499204259,9.546940715247969,5.198850476799725,6.430455035669668,14.235828841644784,-1.0
1846.0,7.190205163631236,3.7848730593207787,9.134565140995393,4.968057973546575,6.724234147460225,14.17160526509557,-1.0
1847.0,7.286429883637617,3.820272221626531,8.87742196596088,4.9302287491806895,7.007359664585082,14.489704994700274,-1.0
1848.0,7.238691521419732,3.652897674728258,8.023887496280455,4.650680055477482,6.3824495700408965,14.29063768189886,-1.0
1849.0,7.3793756256219645,3.777045897300223,7.958515590759755,5.099511033024637,7.118095269605389,14.35950936239288,-1.0
1850.0,7.622368102649185,4.022759094721188,7.9834890682700115,4.733872792504717,6.489491077417283,14.441534304728107,-1.0
1851.0,7.844993391903484,4.138487305588025,7.130030351810608,5.228855470346383,7.040973756663753,14.27401962378941,-1.0
1852.0,7.632431914905948,3.9022150145313357,6.556473176083704,5.069797090433324,6.423979962801983,14.236067260377178,-1.0
