Frame         Time          Elec          VdW           Total         
1908          1908          -452.978      -58.5486      -511.526      
1909          1909          -366.268      -70.8226      -437.091      
1910          1910          -456.391      -60.3048      -516.696      
1911          1911          -377.632      -66.357       -443.989      
1912          1912          -366.22       -66.8861      -433.106      
1913          1913          -322.092      -71.5774      -393.67       
1914          1914          -353.267      -66.0846      -419.351      
1915          1915          -628.145      -60.682       -688.827      
1916          1916          -503.653      -70.7185      -574.372      
1917          1917          -401.074      -65.2724      -466.346      
1918          1918          -511.04       -73.4718      -584.512      
1919          1919          -517.693      -60.2692      -577.962      
1920          1920          -444.514      -65.788       -510.302      
1921          1921          -664.697      -66.5045      -731.202      
1922          1922          -547.317      -66.6191      -613.937      
1923          1923          -575.119      -65.5741      -640.693      
1924          1924          -361.372      -74.7117      -436.084      
1925          1925          -588.628      -78.8729      -667.501      
1926          1926          -442.908      -76.451       -519.359      
1927          1927          -399.978      -73.591       -473.569      
1928          1928          -308.119      -69.9569      -378.076      
1929          1929          -520.673      -73.0344      -593.707      
1930          1930          -300.892      -65.9983      -366.89       
1931          1931          -467.502      -67.3408      -534.843      
1932          1932          -440.797      -72.7573      -513.554      
1933          1933          -486.479      -69.1828      -555.662      
1934          1934          -644.292      -64.5239      -708.816      
1935          1935          -643.559      -66.1907      -709.75       
1936          1936          -389.748      -68.9463      -458.694      
1937          1937          -463.851      -66.1978      -530.049      
1938          1938          -516.258      -59.929       -576.187      
1939          1939          -657.844      -73.2344      -731.078      
1940          1940          -805.977      -64.9755      -870.953      
1941          1941          -340.26       -63.0716      -403.332      
1942          1942          -577.536      -71.4792      -649.015      
1943          1943          -403.1        -69.429       -472.529      
1944          1944          -534.209      -67.4765      -601.686      
1945          1945          -365.742      -61.5171      -427.259      
1946          1946          -520.057      -64.5076      -584.565      
1947          1947          -344.382      -63.9935      -408.375      
1948          1948          -501.255      -65.3777      -566.633      
1949          1949          -583.778      -59.1131      -642.891      
1950          1950          -566.46       -61.4927      -627.952      
1951          1951          -406.897      -63.8926      -470.79       
1952          1952          -440.921      -64.6702      -505.592      
1953          1953          -604.973      -60.2127      -665.186      
1954          1954          -585.458      -70.8078      -656.266      
1955          1955          -598.451      -62.8153      -661.266      
1956          1956          -729.399      -63.0882      -792.487      
1957          1957          -480.012      -61.9769      -541.989      
1958          1958          -571.832      -64.0459      -635.878      
1959          1959          -652.762      -69.4339      -722.196      
1960          1960          -898.797      -55.945       -954.742      
1961          1961          -634.439      -63.87        -698.309      
1962          1962          -553.163      -75.0439      -628.207      
1963          1963          -482.295      -69.6013      -551.896      
1964          1964          -659.654      -63.8971      -723.551      
1965          1965          -294.52       -65.0282      -359.548      
1966          1966          -543.422      -70.4633      -613.885      
1967          1967          -485.788      -68.2318      -554.02       
1968          1968          -660.232      -59.5706      -719.803      
1969          1969          -525.775      -63.2759      -589.05       
1970          1970          -506.029      -50.62        -556.649      
1971          1971          -177.145      -66.4338      -243.579      
1972          1972          -334.042      -68.5877      -402.629      
1973          1973          -492.659      -72.8405      -565.5        
1974          1974          -692.739      -74.9992      -767.738      
1975          1975          -505.001      -76.5364      -581.537      
1976          1976          -590.195      -73.2564      -663.452      
1977          1977          -509.498      -73.307       -582.805      
1978          1978          -627.025      -61.7753      -688.8        
1979          1979          -485.962      -65.9995      -551.962      
1980          1980          -673.636      -58.403       -732.039      
1981          1981          -660.809      -72.7303      -733.539      
1982          1982          -516.819      -49.1088      -565.927      
1983          1983          -689.61       -58.0339      -747.644      
1984          1984          -596.032      -68.8008      -664.833      
1985          1985          -604.182      -70.9011      -675.083      
1986          1986          -761.222      -57.6041      -818.826      
1987          1987          -662.891      -53.9167      -716.808      
1988          1988          -622.528      -59.395       -681.923      
1989          1989          -564.75       -70.1701      -634.921      
1990          1990          -688.152      -62.3937      -750.546      
1991          1991          -384.832      -58.5619      -443.393      
1992          1992          -691.494      -65.5646      -757.058      
1993          1993          -739.838      -66.3275      -806.165      
1994          1994          -660.827      -66.4416      -727.269      
1995          1995          -530.858      -67.1315      -597.99       
1996          1996          -435.854      -73.1278      -508.982      
1997          1997          -548.326      -69.9426      -618.269      
1998          1998          -542.229      -66.5196      -608.748      
1999          1999          -539.688      -73.8832      -613.571      
2000          2000          -500.522      -64.4196      -564.942      
2001          2001          -666.536      -69.1075      -735.643      
2002          2002          -479.189      -68.6421      -547.831      
2003          2003          -681.457      -70.572       -752.029      
2004          2004          -554.3        -73.1293      -627.429      
2005          2005          -506.11       -60.805       -566.914      
2006          2006          -401.106      -71.2595      -472.365      
2007          2007          -627.847      -56.9719      -684.819      
2008          2008          -508.858      -68.7408      -577.599      
2009          2009          -503.836      -59.473       -563.309      
2010          2010          -565.523      -61.4489      -626.972      
2011          2011          -650.321      -63.802       -714.123      
2012          2012          -446.158      -63.2417      -509.4        
2013          2013          -666.07       -64.4439      -730.514      
2014          2014          -528.358      -62.2729      -590.631      
2015          2015          -558.128      -59.6209      -617.749      
2016          2016          -537.358      -57.954       -595.312      
2017          2017          -567.399      -64.3186      -631.718      
2018          2018          -552.503      -65.6155      -618.119      
2019          2019          -420.241      -53.6971      -473.938      
2020          2020          -510.673      -62.941       -573.614      
2021          2021          -618.051      -61.5535      -679.604      
2022          2022          -477.231      -64.513       -541.744      
2023          2023          -339.601      -76.1488      -415.75       
2024          2024          -559.224      -65.2629      -624.487      
2025          2025          -675.87       -58.2087      -734.078      
2026          2026          -573.217      -72.1318      -645.349      
2027          2027          -506.893      -67.9689      -574.862      
2028          2028          -515.18       -71.1406      -586.321      
2029          2029          -527.923      -55.9981      -583.921      
2030          2030          -754.145      -63.8072      -817.953      
2031          2031          -514.972      -66.1404      -581.112      
2032          2032          -630.141      -68.3551      -698.496      
2033          2033          -596.754      -69.2225      -665.977      
2034          2034          -492.924      -64.3004      -557.225      
2035          2035          -487.38       -54.445       -541.826      
2036          2036          -501.301      -70.3575      -571.659      
2037          2037          -717.213      -63.187       -780.4        
2038          2038          -609.513      -57.115       -666.628      
2039          2039          -664.764      -71.2921      -736.056      
2040          2040          -464.486      -61.9452      -526.431      
2041          2041          -666.448      -64.5748      -731.023      
2042          2042          -518.825      -57.7651      -576.59       
2043          2043          -573.213      -63.4348      -636.648      
2044          2044          -570.415      -66.3327      -636.748      
2045          2045          -373.769      -64.3726      -438.141      
2046          2046          -488.604      -56.5502      -545.155      
2047          2047          -363.208      -63.701       -426.909      
2048          2048          -479.66       -57.2546      -536.914      
2049          2049          -605.482      -62.7951      -668.277      
2050          2050          -462.859      -61.5506      -524.41       
2051          2051          -492.832      -71.3187      -564.151      
2052          2052          -405.345      -62.7194      -468.065      
2053          2053          -329.38       -63.466       -392.846      
2054          2054          -339.238      -63.2814      -402.519      
2055          2055          -557.133      -63.4108      -620.543      
2056          2056          -557.203      -66.8409      -624.044      
2057          2057          -558.464      -60.8579      -619.322      
2058          2058          -525.962      -58.9334      -584.895      
2059          2059          -540.05       -56.3802      -596.43       
2060          2060          -557.683      -45.9216      -603.605      
2061          2061          -320.589      -65.8693      -386.458      
2062          2062          -369.786      -60.0602      -429.846      
2063          2063          -498.35       -63.0821      -561.432      
2064          2064          -633.433      -63.6649      -697.097      
2065          2065          -326.748      -56.528       -383.276      
2066          2066          -379.704      -63.0941      -442.798      
2067          2067          -379.302      -64.9269      -444.229      
2068          2068          -446.197      -62.478       -508.675      
2069          2069          -547.133      -61.549       -608.682      
2070          2070          -451.503      -72.8705      -524.374      
2071          2071          -303.369      -54.8883      -358.257      
2072          2072          -341.513      -61.611       -403.124      
2073          2073          -358.143      -59.6304      -417.774      
2074          2074          -433.39       -66.0724      -499.463      
2075          2075          -455.098      -63.0221      -518.12       
2076          2076          -491.162      -61.0191      -552.181      
2077          2077          -475.915      -59.7025      -535.617      
2078          2078          -458.939      -64.4743      -523.414      
2079          2079          -522.526      -66.1182      -588.645      
