Frame         Time          Elec          VdW           Total         
1872          1872          -613.146      -73.6754      -686.822      
1873          1873          -841.192      -70.5207      -911.712      
1874          1874          -822.674      -70.3298      -893.004      
1875          1875          -823.221      -82.3703      -905.592      
1876          1876          -862.853      -74.7179      -937.571      
1877          1877          -1046.52      -75.653       -1122.17      
1878          1878          -840.331      -76.4059      -916.737      
1879          1879          -704.595      -76.6304      -781.226      
1880          1880          -1031.12      -66.8628      -1097.98      
1881          1881          -968.33       -75.3074      -1043.64      
1882          1882          -835.598      -76.1913      -911.789      
1883          1883          -833.72       -72.123       -905.843      
1884          1884          -867.974      -70.7981      -938.772      
1885          1885          -928.349      -87.5202      -1015.87      
1886          1886          -667.231      -71.2268      -738.458      
1887          1887          -789.991      -81.2832      -871.274      
1888          1888          -948.67       -77.2756      -1025.95      
1889          1889          -685.811      -81.2259      -767.037      
1890          1890          -760.548      -71.7826      -832.33       
1891          1891          -775.525      -77.4243      -852.949      
1892          1892          -739.206      -79.9849      -819.191      
1893          1893          -782.804      -67.2917      -850.096      
1894          1894          -974.51       -79.2818      -1053.79      
1895          1895          -714.901      -72.8975      -787.798      
1896          1896          -615.642      -77.2846      -692.927      
1897          1897          -644.473      -65.6951      -710.168      
1898          1898          -882.073      -69.6741      -951.747      
1899          1899          -771.168      -83.4968      -854.664      
1900          1900          -704.301      -74.7837      -779.085      
1901          1901          -634.217      -92.5582      -726.775      
1902          1902          -631.609      -83.1998      -714.809      
1903          1903          -774.188      -82.575       -856.763      
1904          1904          -705.709      -86.6253      -792.335      
1905          1905          -541.011      -91.3204      -632.331      
1906          1906          -644.346      -68.5586      -712.904      
1907          1907          -500.147      -77.3183      -577.466      
1908          1908          -675.966      -77.8331      -753.799      
1909          1909          -659.681      -86.2065      -745.887      
1910          1910          -611.877      -77.8372      -689.714      
1911          1911          -802.998      -77.2352      -880.233      
1912          1912          -978.073      -64.4853      -1042.56      
1913          1913          -1172.08      -70.7678      -1242.84      
1914          1914          -936.649      -66.6932      -1003.34      
1915          1915          -1109.47      -70.2114      -1179.68      
1916          1916          -920.569      -68.6957      -989.264      
1917          1917          -1056.57      -70.5226      -1127.09      
1918          1918          -913.206      -87.025       -1000.23      
1919          1919          -883.699      -73.3177      -957.017      
1920          1920          -1091.04      -74.7354      -1165.78      
1921          1921          -842.593      -74.0159      -916.609      
1922          1922          -887.375      -77.6104      -964.985      
1923          1923          -813.991      -91.3812      -905.372      
1924          1924          -977.815      -72.7378      -1050.55      
1925          1925          -771.313      -72.3535      -843.666      
1926          1926          -882.056      -74.9282      -956.984      
1927          1927          -874.292      -68.534       -942.826      
1928          1928          -603.346      -71.4488      -674.794      
1929          1929          -1104.18      -74.5245      -1178.7       
1930          1930          -955.071      -67.1481      -1022.22      
1931          1931          -578.615      -85.7859      -664.401      
1932          1932          -765.627      -76.8683      -842.496      
1933          1933          -626.735      -75.9161      -702.651      
1934          1934          -683.127      -75.9346      -759.062      
1935          1935          -721.33       -69.6047      -790.935      
1936          1936          -710.104      -73.0116      -783.115      
1937          1937          -757.124      -74.2093      -831.334      
1938          1938          -552.839      -78.2822      -631.122      
1939          1939          -728.441      -55.3615      -783.803      
1940          1940          -720.096      -72.2556      -792.351      
1941          1941          -470.981      -65.5502      -536.531      
1942          1942          -908.689      -62.3631      -971.052      
1943          1943          -1012.46      -66.3192      -1078.78      
1944          1944          -859.779      -67.7513      -927.53       
1945          1945          -787.551      -75.0486      -862.599      
1946          1946          -560.821      -66.7636      -627.584      
1947          1947          -536.765      -61.6012      -598.366      
1948          1948          -756.508      -63.827       -820.335      
1949          1949          -811.993      -66.873       -878.866      
1950          1950          -886.705      -63.468       -950.173      
1951          1951          -600.305      -65.2841      -665.589      
1952          1952          -751.395      -59.1409      -810.535      
1953          1953          -791.784      -64.1751      -855.959      
1954          1954          -658.5        -71.2509      -729.751      
1955          1955          -511.613      -69.1903      -580.803      
1956          1956          -588.634      -61.8732      -650.507      
1957          1957          -733.794      -77.9237      -811.718      
1958          1958          -807.352      -79.0804      -886.432      
1959          1959          -621.752      -80.5757      -702.327      
1960          1960          -763.861      -65.7147      -829.575      
1961          1961          -637.946      -78.8145      -716.76       
1962          1962          -784.703      -89.7232      -874.426      
1963          1963          -844.76       -83.643       -928.403      
1964          1964          -704.58       -83.8997      -788.48       
1965          1965          -941.893      -85.7129      -1027.61      
1966          1966          -1091.71      -87.3967      -1179.11      
1967          1967          -865.07       -77.0423      -942.112      
1968          1968          -980.088      -86.8962      -1066.98      
1969          1969          -942.632      -78.5802      -1021.21      
1970          1970          -874.748      -79.5119      -954.26       
1971          1971          -1093.04      -84.365       -1177.41      
1972          1972          -1040.72      -83.9803      -1124.7       
1973          1973          -1078.32      -73.7612      -1152.08      
1974          1974          -950.562      -70.709       -1021.27      
1975          1975          -722.928      -85.1628      -808.091      
1976          1976          -1006.14      -85.7093      -1091.85      
1977          1977          -987.984      -77.3656      -1065.35      
1978          1978          -910.292      -73.6328      -983.924      
1979          1979          -933.639      -65.9434      -999.583      
1980          1980          -962.723      -83.2548      -1045.98      
1981          1981          -903.5        -90.9771      -994.477      
1982          1982          -730.785      -66.0619      -796.847      
1983          1983          -652.041      -76.8305      -728.872      
1984          1984          -895.447      -77.789       -973.236      
1985          1985          -1145.34      -83.7409      -1229.08      
1986          1986          -1076.19      -70.1234      -1146.31      
1987          1987          -967.213      -79.2907      -1046.5       
1988          1988          -1111.84      -78.0779      -1189.92      
1989          1989          -685.724      -89.51        -775.234      
1990          1990          -929.195      -77.518       -1006.71      
1991          1991          -980.134      -84.6056      -1064.74      
1992          1992          -867.386      -79.2903      -946.676      
1993          1993          -967.191      -71.12        -1038.31      
1994          1994          -1183.6       -72.4039      -1256         
1995          1995          -1148.69      -75.2268      -1223.91      
1996          1996          -930.968      -76.0604      -1007.03      
1997          1997          -1011.03      -71.3566      -1082.39      
1998          1998          -1061.55      -69.9251      -1131.47      
1999          1999          -891.508      -70.9417      -962.449      
2000          2000          -486.928      -73.2627      -560.191      
2001          2001          -983.268      -81.8244      -1065.09      
2002          2002          -473.105      -79.0806      -552.186      
2003          2003          -842.21       -75.9804      -918.191      
2004          2004          -1028.1       -79.8046      -1107.9       
2005          2005          -1107.04      -77.2271      -1184.27      
2006          2006          -996.756      -69.8452      -1066.6       
2007          2007          -1032.88      -76.8518      -1109.73      
2008          2008          -928.715      -77.7138      -1006.43      
2009          2009          -928.284      -80.2305      -1008.51      
2010          2010          -812.464      -73.0702      -885.534      
2011          2011          -738.934      -76.0239      -814.958      
2012          2012          -902.824      -63.8529      -966.677      
2013          2013          -917.701      -64.511       -982.212      
2014          2014          -724.27       -60.5619      -784.832      
2015          2015          -600.846      -70.7127      -671.559      
2016          2016          -694.836      -72.824       -767.66       
2017          2017          -392.803      -65.0281      -457.831      
2018          2018          -708.782      -74.0057      -782.787      
2019          2019          -558.699      -80.966       -639.665      
2020          2020          -780.048      -68.4921      -848.54       
2021          2021          -800.827      -64.3125      -865.139      
2022          2022          -584.208      -71.8962      -656.104      
2023          2023          -518.444      -67.452       -585.896      
2024          2024          -794.248      -69.6895      -863.937      
2025          2025          -409.479      -81.1014      -490.581      
2026          2026          -511.546      -76.8094      -588.356      
2027          2027          -586.019      -80.2745      -666.294      
2028          2028          -569.434      -72.0489      -641.482      
2029          2029          -671.872      -79.2546      -751.126      
2030          2030          -674.331      -81.6351      -755.966      
2031          2031          -460.983      -77.0156      -537.999      
2032          2032          -518.791      -76.1493      -594.941      
2033          2033          -785.397      -73.7477      -859.144      
2034          2034          -374.099      -69.3274      -443.427      
2035          2035          -709.445      -69.0949      -778.54       
2036          2036          -714.594      -60.3359      -774.93       
2037          2037          -774.954      -61.5132      -836.467      
2038          2038          -643.433      -72.0552      -715.488      
2039          2039          -692.564      -62.0565      -754.62       
2040          2040          -879.059      -50.7983      -929.858      
2041          2041          -781.435      -67.7486      -849.184      
2042          2042          -646.921      -74.4291      -721.35       
2043          2043          -685.707      -70.4322      -756.14       
2044          2044          -614.816      -64.0499      -678.866      
2045          2045          -782.858      -71.9144      -854.772      
2046          2046          -549.636      -75.9671      -625.603      
2047          2047          -711.031      -74.6462      -785.677      
2048          2048          -798.754      -71.6017      -870.355      
2049          2049          -584.795      -76.5483      -661.343      
2050          2050          -926.713      -66.4517      -993.165      
2051          2051          -838.384      -67.0943      -905.478      
2052          2052          -1017.54      -76.1889      -1093.73      
2053          2053          -852.473      -82.5951      -935.068      
2054          2054          -799.662      -72.2828      -871.945      
2055          2055          -931.074      -74.1994      -1005.27      
2056          2056          -882          -72.0317      -954.032      
2057          2057          -1091.01      -73.1531      -1164.16      
2058          2058          -861.234      -70.7844      -932.019      
2059          2059          -989.701      -81.4381      -1071.14      
2060          2060          -1097.77      -63.4056      -1161.17      
2061          2061          -780.68       -70.11        -850.79       
2062          2062          -1141.86      -73.4384      -1215.3       
2063          2063          -1007.61      -78.3762      -1085.99      
2064          2064          -755.691      -78.2921      -833.983      
2065          2065          -977.264      -83.9942      -1061.26      
2066          2066          -960.762      -81.3702      -1042.13      
2067          2067          -950.417      -82.8518      -1033.27      
2068          2068          -793.715      -82.3016      -876.016      
2069          2069          -1055.31      -76.9828      -1132.29      
2070          2070          -865.812      -65.9744      -931.786      
2071          2071          -1225.71      -76.7665      -1302.47      
2072          2072          -909.869      -82.2525      -992.121      
2073          2073          -870.827      -65.6072      -936.435      
2074          2074          -858.669      -77.2192      -935.888      
2075          2075          -1087.61      -74.7815      -1162.39      
2076          2076          -1111.72      -67.5997      -1179.32      
2077          2077          -845.905      -67.3265      -913.231      
2078          2078          -928.019      -62.1578      -990.176      
2079          2079          -837.218      -64.5716      -901.79       
