Frame         Time          Elec          VdW           Total         
1919          1919          -470.794      -74.6366      -545.43       
1920          1920          -580.087      -72.4779      -652.565      
1921          1921          -632.989      -68.0827      -701.071      
1922          1922          -489.615      -70.0664      -559.681      
1923          1923          -641.786      -75.6505      -717.437      
1924          1924          -662.513      -64.8819      -727.395      
1925          1925          -599.746      -76.8427      -676.589      
1926          1926          -550.853      -80.4402      -631.293      
1927          1927          -696.843      -68.4224      -765.266      
1928          1928          -783.377      -68.1856      -851.563      
1929          1929          -679.624      -77.5962      -757.22       
1930          1930          -611.077      -80.7502      -691.827      
1931          1931          -700.147      -65.8406      -765.987      
1932          1932          -710.845      -76.0003      -786.845      
1933          1933          -643.764      -72.6228      -716.387      
1934          1934          -557.908      -79.48        -637.388      
1935          1935          -561.462      -69.5034      -630.966      
1936          1936          -547.107      -73.2261      -620.333      
1937          1937          -604.807      -71.7626      -676.569      
1938          1938          -608.532      -75.5899      -684.122      
1939          1939          -578.712      -63.7077      -642.42       
1940          1940          -711.597      -63.1404      -774.737      
1941          1941          -589.565      -75.2475      -664.812      
1942          1942          -595.482      -69.2793      -664.762      
1943          1943          -705.246      -80.5318      -785.778      
1944          1944          -705.774      -72.6163      -778.39       
1945          1945          -678.116      -67.5708      -745.687      
1946          1946          -509.282      -72.6402      -581.923      
1947          1947          -522.194      -73.0846      -595.279      
1948          1948          -631.181      -71.0671      -702.248      
1949          1949          -722.758      -71.9985      -794.757      
1950          1950          -592.791      -73.9305      -666.721      
1951          1951          -710.454      -79.5859      -790.04       
1952          1952          -619.54       -72.5235      -692.063      
1953          1953          -554.126      -78.9364      -633.063      
1954          1954          -639.293      -80.3306      -719.623      
1955          1955          -510.689      -82.9821      -593.671      
1956          1956          -434.886      -74.8933      -509.78       
1957          1957          -623.185      -81.375       -704.56       
1958          1958          -498.689      -81.3009      -579.99       
1959          1959          -597.468      -69.023       -666.491      
1960          1960          -541.484      -85.379       -626.863      
1961          1961          -568.513      -69.4618      -637.975      
1962          1962          -583.862      -64.5523      -648.414      
1963          1963          -662.48       -56.3531      -718.834      
1964          1964          -446.35       -60.5741      -506.924      
1965          1965          -488.709      -71.3304      -560.039      
1966          1966          -414.064      -69.3336      -483.398      
1967          1967          -406.792      -75.8201      -482.612      
1968          1968          -502.488      -68.9681      -571.457      
1969          1969          -515.065      -78.6751      -593.74       
1970          1970          -410.057      -72.9712      -483.028      
1971          1971          -371.774      -71.1937      -442.968      
1972          1972          -381.495      -67.5017      -448.996      
1973          1973          -363.962      -61.4439      -425.405      
1974          1974          -295.505      -72.6287      -368.133      
1975          1975          -566.207      -64.484       -630.692      
1976          1976          -441.99       -63.9571      -505.947      
1977          1977          -378.374      -57.3258      -435.7        
1978          1978          -383.201      -64.4859      -447.687      
1979          1979          -452.563      -58.0692      -510.632      
1980          1980          -499.496      -60.4107      -559.906      
1981          1981          -488.017      -67.512       -555.529      
1982          1982          -494.163      -52.3782      -546.541      
1983          1983          -463.519      -48.5179      -512.037      
1984          1984          -474.471      -54.9312      -529.402      
1985          1985          -466.701      -64.5151      -531.216      
1986          1986          -590.842      -52.328       -643.17       
1987          1987          -536.182      -66.0022      -602.184      
1988          1988          -453.293      -50.7428      -504.035      
1989          1989          -528.535      -57.7907      -586.326      
1990          1990          -484.348      -63.6811      -548.029      
1991          1991          -602.455      -55.4706      -657.926      
1992          1992          -683.487      -52.1534      -735.641      
1993          1993          -633.265      -55.8088      -689.073      
1994          1994          -567.001      -63.4092      -630.41       
1995          1995          -493.79       -72.6909      -566.481      
1996          1996          -651.772      -45.2741      -697.046      
1997          1997          -536.775      -54.8886      -591.664      
1998          1998          -525.091      -68.4539      -593.545      
1999          1999          -464.739      -64.0517      -528.791      
2000          2000          -429.653      -58.0208      -487.674      
2001          2001          -427.643      -60.7114      -488.354      
2002          2002          -407.729      -63.6304      -471.359      
2003          2003          -511.456      -58.9946      -570.451      
2004          2004          -466.068      -73.0718      -539.14       
2005          2005          -478.623      -55.0412      -533.664      
2006          2006          -446.54       -59.1968      -505.737      
2007          2007          -450.379      -71.7064      -522.085      
2008          2008          -502.819      -65.6468      -568.465      
2009          2009          -413.298      -61.4192      -474.717      
2010          2010          -439.329      -62.36        -501.689      
2011          2011          -358.842      -62.3547      -421.196      
2012          2012          -359.413      -72.9874      -432.4        
2013          2013          -427.529      -61.6068      -489.136      
2014          2014          -538.081      -54.5045      -592.586      
2015          2015          -467.769      -50.3362      -518.106      
2016          2016          -327.76       -62.4944      -390.255      
2017          2017          -417.4        -55.8129      -473.213      
2018          2018          -397.482      -59.5141      -456.996      
2019          2019          -468.187      -66.0099      -534.197      
2020          2020          -269.221      -68.7796      -338          
2021          2021          -433.771      -59.4217      -493.192      
2022          2022          -517.563      -61.2455      -578.809      
2023          2023          -548.138      -61.275       -609.413      
2024          2024          -586.591      -52.7305      -639.322      
2025          2025          -572.389      -66.7126      -639.102      
2026          2026          -562.606      -67.9556      -630.562      
2027          2027          -585.638      -83.9956      -669.633      
2028          2028          -605.629      -78.1401      -683.769      
2029          2029          -634.819      -75.5915      -710.411      
2030          2030          -753.12       -77.9331      -831.053      
2031          2031          -833.399      -58.3854      -891.784      
2032          2032          -757.222      -64.5795      -821.802      
2033          2033          -724.854      -67.0528      -791.907      
2034          2034          -785.698      -63.5496      -849.247      
2035          2035          -643.552      -73.8075      -717.36       
2036          2036          -613.073      -57.5573      -670.63       
2037          2037          -815.022      -62.3031      -877.325      
2038          2038          -795.09       -63.4817      -858.572      
2039          2039          -743.077      -69.4068      -812.483      
