Frame         Time          Elec          VdW           Total         
1917          1917          -693.12       -61.1028      -754.223      
1918          1918          -514.143      -66.6224      -580.765      
1919          1919          -712.74       -74.3662      -787.106      
1920          1920          -780.923      -67.1871      -848.111      
1921          1921          -731.702      -62.3219      -794.024      
1922          1922          -697.186      -66.9513      -764.138      
1923          1923          -611.551      -63.1232      -674.674      
1924          1924          -546.23       -62.671       -608.901      
1925          1925          -854.105      -54.1303      -908.235      
1926          1926          -659.09       -58.0252      -717.115      
1927          1927          -954.824      -59.0208      -1013.85      
1928          1928          -675.571      -68.4229      -743.994      
1929          1929          -728.485      -50.0023      -778.487      
1930          1930          -880.349      -62.6003      -942.949      
1931          1931          -775.974      -63.3895      -839.364      
1932          1932          -751.091      -59.1263      -810.217      
1933          1933          -871.406      -63.7245      -935.13       
1934          1934          -705.423      -67.7445      -773.168      
1935          1935          -809.576      -56.3758      -865.952      
1936          1936          -766.15       -52.3612      -818.511      
1937          1937          -608.338      -63.4836      -671.822      
1938          1938          -712.281      -61.7053      -773.986      
1939          1939          -766.685      -66.4425      -833.127      
1940          1940          -832.481      -63.1451      -895.626      
1941          1941          -834.691      -60.559       -895.25       
1942          1942          -845.188      -65.2959      -910.484      
1943          1943          -732.13       -60.5981      -792.728      
1944          1944          -808.589      -60.2548      -868.844      
1945          1945          -829.615      -59.2344      -888.849      
1946          1946          -809.841      -65.2265      -875.068      
1947          1947          -639.237      -49.8278      -689.065      
1948          1948          -503.159      -71.995       -575.154      
1949          1949          -627.869      -62.9696      -690.839      
1950          1950          -741.438      -70.6863      -812.124      
1951          1951          -775.705      -72.2894      -847.995      
1952          1952          -744.416      -63.0305      -807.447      
1953          1953          -1046.2       -60.2628      -1106.46      
1954          1954          -715.117      -64.6148      -779.731      
1955          1955          -848.817      -52.9336      -901.75       
1956          1956          -726.797      -58.359       -785.156      
1957          1957          -764.44       -64.9129      -829.353      
1958          1958          -798.943      -66.0423      -864.985      
1959          1959          -785.117      -66.9792      -852.097      
1960          1960          -804.06       -64.9506      -869.01       
1961          1961          -874.384      -61.3185      -935.702      
1962          1962          -805.883      -51.3839      -857.267      
1963          1963          -866.823      -49.6155      -916.439      
1964          1964          -934.447      -59.0802      -993.528      
1965          1965          -656.371      -57.5805      -713.951      
1966          1966          -686.228      -61.236       -747.464      
1967          1967          -575.818      -61.7725      -637.591      
1968          1968          -668.105      -66.244       -734.349      
1969          1969          -564.02       -71.4701      -635.49       
1970          1970          -507.362      -56.3074      -563.669      
1971          1971          -475.949      -62.1951      -538.144      
1972          1972          -824.227      -62.8024      -887.029      
1973          1973          -787.456      -63.5611      -851.018      
1974          1974          -947.738      -65.0549      -1012.79      
1975          1975          -634.618      -65.8774      -700.495      
1976          1976          -608.982      -60.0957      -669.078      
1977          1977          -656.048      -64.5883      -720.637      
1978          1978          -646.137      -60.1648      -706.302      
1979          1979          -663.216      -57.2431      -720.46       
1980          1980          -794.029      -50.1908      -844.219      
1981          1981          -774.234      -52.4199      -826.654      
1982          1982          -774.874      -63.2861      -838.16       
1983          1983          -738.687      -43.2997      -781.987      
1984          1984          -726.927      -60.6284      -787.555      
1985          1985          -762.742      -52.7383      -815.481      
1986          1986          -565.917      -47.6043      -613.521      
1987          1987          -767.748      -54.387       -822.135      
1988          1988          -675.079      -65.2727      -740.352      
1989          1989          -915.465      -52.5148      -967.98       
1990          1990          -802.425      -50.4005      -852.825      
1991          1991          -669.693      -48.3621      -718.055      
1992          1992          -584.63       -56.8505      -641.48       
1993          1993          -695.735      -59.5969      -755.332      
1994          1994          -638.192      -53.5651      -691.757      
1995          1995          -723.235      -60.5563      -783.792      
1996          1996          -450.188      -48.2214      -498.409      
1997          1997          -551.461      -49.4221      -600.883      
1998          1998          -733.029      -45.1458      -778.175      
1999          1999          -663.225      -38.4979      -701.723      
2000          2000          -518.053      -51.0155      -569.068      
2001          2001          -528.525      -39.7793      -568.304      
2002          2002          -709.856      -55.4938      -765.35       
2003          2003          -590.386      -40.5539      -630.939      
2004          2004          -757.912      -51.5491      -809.462      
2005          2005          -653.948      -45.3084      -699.256      
2006          2006          -695.001      -50.8541      -745.856      
2007          2007          -343.249      -72.6234      -415.872      
2008          2008          -702.628      -59.5845      -762.212      
2009          2009          -800.707      -67.0843      -867.791      
2010          2010          -765.472      -62.7696      -828.242      
2011          2011          -686.487      -52.2882      -738.775      
2012          2012          -604.274      -60.9592      -665.233      
2013          2013          -1007.99      -58.961       -1066.95      
2014          2014          -720.523      -64.3633      -784.886      
2015          2015          -709.846      -59.2035      -769.05       
2016          2016          -760.916      -67.7861      -828.702      
2017          2017          -584.857      -57.6493      -642.507      
2018          2018          -703.892      -58.1059      -761.998      
2019          2019          -796.832      -57.409       -854.241      
2020          2020          -695.326      -58.152       -753.478      
2021          2021          -686.066      -61.1156      -747.181      
2022          2022          -581.23       -60.134       -641.364      
2023          2023          -629.24       -69.2027      -698.442      
2024          2024          -613.822      -74.2137      -688.036      
2025          2025          -692.103      -56.9849      -749.088      
2026          2026          -612.175      -55.3337      -667.509      
2027          2027          -853.176      -48.3299      -901.506      
2028          2028          -509.038      -57.103       -566.141      
2029          2029          -851.498      -51.748       -903.246      
2030          2030          -720.464      -61.1948      -781.659      
2031          2031          -693.73       -57.41        -751.14       
2032          2032          -500.903      -59.2826      -560.186      
2033          2033          -609.997      -61.1794      -671.176      
2034          2034          -690.066      -65.4536      -755.519      
2035          2035          -727.648      -60.0996      -787.747      
2036          2036          -504.44       -67.7005      -572.141      
2037          2037          -613.367      -69.5672      -682.934      
2038          2038          -658.781      -61.7777      -720.559      
2039          2039          -577.844      -66.3882      -644.232      
