Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
233.0,3.7980816269955158,2.762847307362025,6.270075095223646,4.702989416852231,6.283181043397394,12.569699676524664,-1.0
234.0,3.8204307263010957,2.8471372421246497,6.6300918081714855,4.577390413764659,5.724595499479083,12.867853478351732,-1.0
235.0,3.6579444451037957,2.66048430898411,6.322599318494528,4.154234771438882,5.380788167850064,12.838451858239274,-1.0
236.0,3.6390812373501507,2.733238283579539,6.103098303368273,3.723575723313709,5.629060462066451,12.595977532603284,-1.0
237.0,3.6674893381795615,2.6549530030570687,5.4376206514396195,3.6373997065312937,6.105117749150877,12.738381136761742,-1.0
238.0,3.7776244927606966,2.7416052233550148,5.671908546448978,3.872655776962806,5.695527802102777,13.455526386127428,-1.0
239.0,4.057290788853327,2.882348510825286,5.06531155724271,4.24043733901316,5.92466477914953,13.403783791771238,-1.0
240.0,3.74641339649703,2.813299805540662,4.571609193328826,3.219868160732681,5.945145494266841,12.732144192201252,-1.0
241.0,3.7148867513274912,2.759664556346297,4.98740729901298,4.199811508805146,5.887011929393834,13.227869544211933,-1.0
242.0,3.620624567651451,2.6930142632105927,4.217217827900545,3.530225834319859,6.030130467567029,13.362655807235921,-1.0
243.0,3.6900905805049273,2.743799432541402,5.151642441710632,3.921853739344942,6.725539941876698,13.321615351737451,-1.0
244.0,3.8221445775122356,2.8844149698902966,6.205521306996015,4.056692251314301,6.154081131505518,13.00556071704502,-1.0
245.0,3.797233877448092,2.8190455614417798,6.720994348953007,4.043929891037109,6.37938355467967,13.20762716040766,-1.0
246.0,3.875221085822227,2.8000061220820993,7.742188845283779,4.796655578082516,7.161866813783602,13.06289228819212,-1.0
247.0,3.742478759443951,2.835754101364784,7.611882786046388,4.691411958424946,7.040215947634342,12.333209654820896,-1.0
248.0,3.7183311683336218,2.8108786537756334,7.812326321970401,6.039483674256825,6.976429538495364,12.471326158358629,-1.0
249.0,3.807782804386742,2.7140972105018646,8.331582320032142,5.648110776351658,6.354720089367081,12.076451868834688,-1.0
250.0,3.6847799919581172,2.602880995330416,8.91565615108388,4.209127335554018,7.130794678793749,12.251170917172397,-1.0
251.0,3.7428583804444493,2.6876320727195813,8.337409745545314,5.52095416493824,6.752074160493844,12.540919433229886,-1.0
252.0,3.7925971588933294,2.6885411537672295,8.262324064347068,4.620686130041285,7.170304319871026,12.974363027220972,-1.0
253.0,3.7914521251055326,2.937896075121142,8.086959118248068,4.9645743089071175,6.833728185561295,12.335989751126446,-1.0
254.0,3.723386097749515,2.735995062296439,7.874668480595886,4.941562562287131,6.422342474411832,12.67294280179436,-1.0
255.0,3.647708555719234,2.685173466870466,9.117679590261536,4.723764236281621,6.355067388702902,12.325950211410014,-1.0
256.0,3.785777408977273,2.7740152061818213,7.5876073382596445,5.437491472093001,6.7242069682467385,12.23835457208689,-1.0
257.0,3.570925498571346,2.7516536776308227,8.146963782106061,4.191022185456684,5.7750948220343945,11.890340664032754,-1.0
258.0,3.590517946275309,2.7386012133824136,8.655588256624315,5.175095036334443,6.016182633495007,11.545063415454697,-1.0
259.0,3.5458845797378875,2.630720193240431,8.196033372838356,5.503122528999995,6.116797445889687,11.383208990639018,-1.0
260.0,3.726782226002862,2.6561223767719166,8.840934947860719,5.22408822739791,6.10871923672688,11.315183573054995,-1.0
261.0,3.6411287904870457,2.6616502441948056,8.67572186775916,5.281139477391057,6.820694564105436,11.894815297996198,-1.0
262.0,3.8697769198753176,2.762159891190717,7.754548972268326,5.0299337118099405,7.18133086230023,12.163637078577374,-1.0
263.0,3.848344233958623,2.7227023190280355,6.35523873474187,4.8217285300863395,6.584475381698968,12.308584704981037,-1.0
264.0,3.6267304114989383,2.692595771485484,6.4109836629589205,4.65076705406283,6.48197085680844,12.269711820894653,-1.0
265.0,3.671457703659548,2.7230254108640475,6.796921503942848,4.719757937837154,6.573651504926202,12.061534226456889,-1.0
266.0,3.595127468603771,2.70300027956713,6.5132928440753295,5.94843261542888,6.050287813644319,12.359451820080125,-1.0
267.0,3.4209947983025843,2.6868387967729763,5.8506512300080695,7.027966302342978,5.733905000244798,11.616718085068541,-1.0
268.0,3.4344078677691767,2.689772965224834,6.992751391604248,6.275042632427068,6.5114914202329395,12.081694999406528,-1.0
269.0,3.604714262548855,2.6818641398226446,7.442200193291017,6.222637552682817,6.883809441090106,11.966933096389495,-1.0
270.0,3.861841540711788,2.7725952407141206,8.746816198006105,6.5013390583641595,6.701610811020875,12.64117971349967,-1.0
271.0,3.9699542348916546,2.8589533373491984,8.230889595801528,5.804407802079861,6.532715351193704,11.667380071198904,-1.0
272.0,3.8016555869176814,2.680547681659285,8.328780491044338,4.403623813105071,6.300412084464039,11.974393655948747,-1.0
273.0,3.8327784335329413,2.708554136176175,7.753916310398598,3.3017632580215106,6.478776893601852,11.912945880644722,-1.0
274.0,3.7179921425949827,2.7405344642319527,8.65527308718161,3.7198362648070638,6.311006554021071,11.303601366514988,-1.0
275.0,3.56263864267621,2.6188079899689702,7.434950322472111,3.886768526604072,6.322030112907143,11.308786677491621,-1.0
276.0,3.522314697450952,2.7066649926215285,6.900822400834608,3.8332596307723845,7.36705946080569,10.727129250611346,-1.0
277.0,3.499223170182678,2.590773220571639,6.8059366475536445,3.5440691478006827,6.598871760701921,11.542884824802403,-1.0
278.0,3.538554811065404,2.6947874870679165,5.954195781925643,3.97566767760909,6.8275369951943805,10.145109208462994,-1.0
279.0,3.8506887896857185,2.73439682458024,5.888869273305473,5.1321156012800335,6.879262212789141,11.805222299480235,-1.0
280.0,3.9462851137784676,2.778574832228605,7.708275997267545,4.765244180566438,6.887428252147537,11.625446301848225,-1.0
281.0,3.8981879352080617,2.6716662957379635,5.430515211538179,5.1530220990984,6.496406107189189,11.851062977522526,-1.0
282.0,4.170928617940256,2.744652512022556,6.160356180077727,5.052326419752135,6.413064978126332,12.971716508433957,-1.0
283.0,4.371525090721967,2.7849877448168194,5.940743644843875,5.13023380062133,7.00996652789747,13.839149968409549,-1.0
284.0,4.36216404873506,2.786956981466342,6.562900558516738,5.044458107700289,6.616728174539143,13.517151627389106,-1.0
285.0,4.31901313741021,2.6446489437783094,7.067070462513283,4.165527094340337,6.784834306847404,14.20806762633251,-1.0
286.0,4.317900027694157,2.618822327350885,8.375303073402362,4.8442583183778565,6.74498958543674,13.808132233063231,-1.0
287.0,4.257302652313764,2.7180175807875844,6.573152315543027,4.308119423668843,6.711137241230102,13.302893729835995,-1.0
288.0,4.127749579751901,2.7148592948942443,6.884499584790345,4.268615597844321,6.850289941217926,12.766467966774238,-1.0
289.0,4.263373112272063,2.7021530959443556,7.562656149917678,4.49750066967824,6.851565651227281,13.330222671021088,-1.0
290.0,4.178483857918283,2.69465861544592,7.142703468110855,5.219854349543751,6.467625683437115,15.45374091158872,-1.0
291.0,4.353748046555676,2.60402775228911,7.0852867168394615,5.600395656962651,6.2400283960075695,15.994069897602607,-1.0
292.0,4.426398551628883,2.638977991456615,7.47428354371086,4.797191181310263,6.260652048593554,16.89113342842054,-1.0
293.0,4.237603742452132,2.6331093435631967,7.867185802276873,4.181186459218434,7.668978115223122,16.763720666171483,-1.0
294.0,4.318291116043925,2.748555804833793,7.289422337826604,4.853763200245784,7.978264776756572,16.456265011329304,-1.0
295.0,4.431298469337742,2.676817965919941,7.595317519021931,3.923229040315469,7.29639235253806,16.713269635028848,-1.0
296.0,4.172303135997753,2.5545887794903077,6.414184978435054,4.346678896859443,6.868785513587239,16.323657367923023,-1.0
297.0,4.302840427351824,2.644692591092737,6.032390142387101,4.000715628619033,6.823527407251363,16.572617809571558,-1.0
298.0,4.527299609771412,2.798226135246278,7.428450253594897,4.160429565513446,7.01255822100256,16.44474380105496,-1.0
299.0,4.335164292453763,2.7798423665452807,7.170504832159537,4.228937037344579,7.32137302815689,16.43373762291271,-1.0
300.0,4.218320592158079,2.689379383657896,6.876742846497676,4.9042629623929805,7.469575217034907,16.05406206488871,-1.0
301.0,4.441674332599339,2.7472572956158268,6.847641796914589,5.281568966597669,7.744576879088377,16.911718171891213,-1.0
302.0,4.230298355090159,2.673288892899265,7.457995961622223,5.4417198629633665,7.669800728541745,16.719443923596327,-1.0
303.0,4.131597880996361,2.6520600190403143,7.079394927176192,5.176221069288663,7.736896453337035,16.574626663919254,-1.0
304.0,4.342015832718493,2.7593962049712877,7.126511130250015,4.568116079626085,7.7637061276474855,18.550348946236845,-1.0
305.0,4.5027838473022515,3.012403371801566,7.0662051877277205,4.7487383086496235,7.785601938305752,18.22498101671558,-1.0
306.0,4.278646459634581,2.8605060304690144,7.464072095024487,5.038876468778736,7.565174374234224,17.10620040147206,-1.0
307.0,4.321882135509207,2.8294692338955127,7.7388678952947245,4.699301204875963,7.45573650346126,17.448520631793297,-1.0
308.0,4.185023432965963,2.6583366485095827,7.5826143634324055,4.990518665085729,7.666229016268635,18.744696306371974,-1.0
309.0,4.224551257096587,2.60073168612593,7.898295870044319,4.642162301098718,7.230532480023811,18.677008368690437,-1.0
310.0,4.296891558191235,2.5726410563859576,8.146433518173694,3.8786590106197627,7.894191306249399,19.41761017919699,-1.0
311.0,4.3119992608260915,2.637219760285563,6.949332359612853,3.9644020879116812,7.746821488743199,19.99303947325863,-1.0
312.0,4.493095277173465,2.7520737189010553,7.310297871882572,3.9815479373854292,6.974479751431127,20.643266474823616,-1.0
313.0,4.326882142859368,2.59446855037557,8.154934273408129,4.8713408962282685,7.084787706086207,20.476027415966268,-1.0
314.0,4.54319027451454,2.8485049127845077,7.78145619998351,4.1433067292506625,7.373523390526406,19.606765460510417,-1.0
315.0,4.30684834953687,2.8144558173034726,7.724168746711951,4.466382841181048,7.166392460298433,18.915675564344873,-1.0
316.0,4.3281956111305435,2.7306214948717185,7.717124721873312,4.5881295437483836,7.2749172130783215,19.13283837981815,-1.0
317.0,4.206565185494464,2.6276636613539783,8.60557508780785,4.860110321259987,7.233100526599491,18.21776676455054,-1.0
318.0,4.352585672766903,2.708647653271631,8.326291372520163,5.946663995653481,6.69843660220596,18.835910608727687,-1.0
319.0,4.279451498497755,2.7118594814749244,8.332499227411283,5.192371669910943,7.2980263292112255,17.981575319994995,-1.0
320.0,4.269755608280752,2.8755147533076872,8.557777581934493,5.254612664812862,7.365928343379089,17.716478642351323,-1.0
321.0,4.021834262355762,2.709119176778005,8.204641930084076,4.780443184493412,6.663066398795319,17.31136300221531,-1.0
322.0,4.0791230722219955,2.6292059434485684,7.851795444819955,4.881070098050229,6.523365537025955,18.314297235505503,-1.0
323.0,4.048281685575938,2.713737219284994,9.26138812401173,4.471729501453996,6.39833478869479,17.59818888030768,-1.0
324.0,4.164881358176938,2.7108744122598805,8.840867001111585,4.488489584934783,6.366766748760956,18.12353985498107,-1.0
325.0,4.361788128469577,2.706164296063501,8.907807705381225,4.138074982520537,6.684642670339669,19.121862673557565,-1.0
326.0,4.229090394437039,2.596016776548147,8.502090461090452,4.234152832094504,7.246619010965479,18.78716151447085,-1.0
327.0,4.2936039978588365,2.8402437461125927,8.191044627934607,4.494855958452915,6.45406135550582,17.702027530873366,-1.0
328.0,4.306461486743101,2.819080332120567,8.328241384039575,5.164186385938865,6.595313134280747,17.879146110279443,-1.0
329.0,4.091813798076169,2.6802742220801994,7.724346644601245,5.363680570048864,6.913456046651552,17.3803955289091,-1.0
330.0,4.151423054894146,2.7371038392231686,7.541063828203424,5.686975107282593,5.787387945601497,17.677189932825577,-1.0
331.0,4.407504569977058,2.8800438196843734,7.703855573327043,5.614327655445869,6.833807752330675,19.062799865615435,-1.0
332.0,4.631816366708372,2.872686857716544,7.798837055659495,5.5376329504438155,6.921092224458898,19.994989999450997,-1.0
333.0,4.608908793345001,2.9559319449138037,8.497924740110818,6.023855935379968,6.931201850133442,19.435106672988226,-1.0
334.0,4.524494257364201,2.818091636041774,8.239456603717942,5.815770912091727,7.0263489771874,20.10883828183621,-1.0
335.0,4.55139895303531,2.8099414500004207,7.344522858550136,5.015526298801993,6.948733363070137,20.070396970927582,-1.0
336.0,4.687698039766279,2.818385421881853,7.67990637200101,3.4302014832881427,7.901098676941279,20.439939403087998,-1.0
337.0,4.5759450283118,2.7806456647466855,8.040687017189677,3.0959237821975414,7.255267138016431,20.238033809765874,-1.0
338.0,4.755680346765827,2.86544660035739,8.805627236473546,2.7385871861756783,8.052724499993568,20.450968723163236,-1.0
339.0,4.678111759434496,2.8116927417843525,8.249890459601511,4.015458428436551,8.554425861338554,20.16080547333451,-1.0
340.0,4.486375421626907,2.737998019148636,7.7185915809303,4.428740281854577,9.236595324849185,19.53861871253036,-1.0
341.0,4.4295866551833525,2.6821693154828155,7.8208963861300695,3.5049200604793116,8.731565731730251,19.134404152942302,-1.0
342.0,4.397128383585471,2.664566403746924,8.061922684060413,3.243361522576553,8.682182099902066,18.970625974636775,-1.0
343.0,4.315324612326814,2.7324985307754623,7.417611939987779,3.9740222537044314,7.38500410870674,18.209983303447874,-1.0
344.0,4.358642419519502,2.6886642434628625,7.373106750360581,3.4735824688540866,8.17568556390463,18.17354132279126,-1.0
345.0,4.292055787595992,2.806467859155546,6.700982633319893,3.932150234222609,8.339034351578283,18.08178958906134,-1.0
346.0,4.553918121944246,2.9216410394984154,7.139847130635199,4.630664975409022,8.890982490377962,18.683163264152338,-1.0
347.0,4.498378955117431,2.9403277495091964,7.229689320244939,4.86934644818375,8.181541716003206,19.08880805734712,-1.0
348.0,4.527460607847979,3.0290205143270263,8.096635970733,3.9458654145590124,9.401232722414646,18.92074893204523,-1.0
349.0,4.467553215058099,2.95968138108317,8.654528592587852,4.532323939047359,8.601522410636452,19.00182313171598,-1.0
350.0,4.533600183434482,2.9996578690251945,8.165302993733519,4.512288702612292,8.160216999339674,18.97489914128542,-1.0
351.0,4.498543353018112,2.8787049894607657,7.236283894906183,4.957387546589061,8.57190938529527,19.392653272042466,-1.0
352.0,4.46667553489593,2.9562114795849213,8.006568559641329,4.853686826820693,8.45022141877564,19.16057389605846,-1.0
353.0,4.468517850238288,2.838320163418529,8.064651896313483,5.884947712723584,8.466542921962239,19.617027064527228,-1.0
354.0,4.629940248065627,2.8900450165669076,8.05131624431899,6.176328660336191,8.357180172680199,19.89596091100353,-1.0
355.0,4.77529017119204,2.8536212968071366,8.550324223765635,6.431180944643928,8.470678878630121,20.58091028365218,-1.0
356.0,4.6480984175149525,2.772282347558493,7.357450965211312,5.234663273411479,9.330318354324893,20.366941862733324,-1.0
357.0,4.5566199701017345,2.7521226540762207,8.712835148513568,5.980397765262411,8.811167841334678,20.323683099196234,-1.0
358.0,4.595684797593698,2.9957386490364,8.39407392278968,5.555562855505907,8.04786958567203,19.003917362865078,-1.0
359.0,4.66520787975758,2.956917199769303,8.285714140502952,6.182652448904119,7.681744063116986,19.736750654721693,-1.0
360.0,4.626552401216783,2.972195602551574,7.502848972574173,5.26033904542332,7.687793770685721,18.52615248327251,-1.0
361.0,4.600388175973318,2.918609623518527,8.146849191492935,5.270307336696296,7.488557766784649,17.911430818213535,-1.0
362.0,4.605260138215235,2.9360151868169893,8.904038025820439,6.286271338478247,7.382548616802528,18.06421343710369,-1.0
363.0,4.434256399921429,2.964265142262872,8.192708040027139,7.078459434475855,6.518802902186606,16.46419443879049,-1.0
364.0,4.591201541501712,2.9914972620902005,7.300520620562009,7.121746129942063,6.74245508379623,17.310387195380002,-1.0
365.0,4.499688146983175,2.9976795879439395,8.063154256535832,6.053558266533395,6.7539960776112,16.962927261267772,-1.0
366.0,4.656125537327124,3.1255993487758054,8.117585675770881,6.534753794675494,7.230491928125075,17.203089489348738,-1.0
367.0,4.639564917104427,3.041240170346226,8.133947813076706,4.516132872760142,7.442257790454069,17.485311726906737,-1.0
368.0,4.725242806973041,3.0919792894074254,9.032748399310128,4.744513279490928,7.566537763075732,16.638879378690795,-1.0
369.0,4.662802296277139,3.03110095334335,9.480861847723405,3.5835732460084824,6.87576290358889,17.495178175272798,-1.0
370.0,4.603215351869815,2.972982173615767,8.724782930450928,3.5720284664159867,6.323850120879444,17.439533016766017,-1.0
