Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1654.0,6.532803118053452,3.167370269521455,8.857171360633599,2.341189204272192,7.697776096491362,23.94660383529126,4.361561801120319
1655.0,6.5727103604279815,3.1618668939348566,8.294034892066898,2.2495231376509253,7.467067187641442,23.606387145801346,4.516780209523861
1656.0,6.6427211143842735,3.2523841498834014,7.407287345522575,2.827039639787659,9.13391877118377,23.781569919990563,4.510351289893912
1657.0,6.700838112957201,3.198503091652529,7.044853108928495,2.2634809973682044,9.28938793570268,24.22409068325902,4.04993744631389
1658.0,6.70253848835353,3.357530528565881,7.026193009146044,2.115561294367478,8.176253721486118,24.27003253713228,4.316304337561457
1659.0,6.678067510030062,3.330769888637402,6.431156909204242,1.70451287925446,7.910479340322621,23.944810061802894,4.3681466092649615
1660.0,6.403639909819198,3.3137317916612665,6.18232002337396,2.5971212114301165,7.895318147342938,22.67239665276489,4.030532157846192
1661.0,6.370765941541315,3.2684310337353115,6.4459709170965205,2.893143625050595,8.31432665435432,22.555935801295735,4.412876358800312
1662.0,6.590331182972416,3.4104999324490994,5.998828503120271,2.661778017064136,7.990171959129153,22.86554519417724,4.183383887244229
1663.0,6.415062748366511,3.2981507150670915,6.062122506400014,3.030649183489904,8.514358012331533,22.900947822770537,4.136219954698484
1664.0,6.322368365481351,3.1506739446878216,6.4762126942298455,3.144415793439722,8.612312759260135,22.912727693814524,4.1654709551970655
1665.0,6.354542989733833,3.164903810077515,7.569059728250977,2.4924503138493006,8.598219699685783,23.230793280300375,3.9558276140888173
1666.0,6.34238632278407,3.192086550765815,6.070961717917786,2.3728974474332865,8.415507904853172,22.505438387769264,4.202572923896361
1667.0,6.3238500526955255,3.1525617125735903,6.587394015818849,2.6527683737070853,8.485913712930225,23.05732209671921,4.391536149628996
1668.0,6.315849559106601,3.178779813739089,6.982228919284744,2.427532331087104,8.51225172055921,23.639168629743725,4.64674874117743
1669.0,6.4186253892831,3.1924066889480027,6.554615720551781,2.4533950742660897,7.451740856899606,24.05648823039276,4.274978241818089
1670.0,6.357534605960943,3.1458179999616296,7.1183053618608625,2.4519821931268213,7.394787258541278,25.159283147291376,4.201684146422201
1671.0,6.234062796712785,3.0663994906069294,7.262400566469457,2.2649269547012807,7.4526740290126305,24.79890675186644,4.6198668586383675
1672.0,6.398297724604468,3.211958407321717,7.978341034142974,1.9757480712136237,8.677869756254948,23.395247035965795,4.309277470386135
1673.0,6.390628028234277,3.1460989427414288,8.267828775751475,1.7352407859583239,8.69221990307105,23.24635352252963,4.162193010577923
1674.0,6.349926566987744,3.2112303210787303,7.721039222214313,1.9231738689161217,8.568806404743514,23.06199237097737,4.333347438639299
1675.0,6.354779162230494,3.1720251206491485,6.550266230700597,1.7760422485712561,8.051447079502845,22.85468931082238,4.30826934010733
1676.0,6.19140875919798,3.180669705039578,5.666812630341452,1.885699655162409,7.924899372345151,22.81243060237642,4.305329446172415
1677.0,6.229563628266678,3.1827332606658714,6.41389121257245,1.6731768912343397,6.659276742742996,23.320985282814767,4.560150081715382
1678.0,6.15443682962996,3.1673294511182175,6.5174418490199955,1.8987951513864412,6.94413632596904,23.193699597173374,4.67748967749613
1679.0,6.1786810905919385,3.1821097968910994,7.151626121225638,2.342242311747759,6.863120909925448,23.060938920208745,4.563742994722905
1680.0,6.480485823008118,3.246252068771873,7.735834874842823,2.1067543342697728,6.527094804781786,23.887868874768472,4.325520853428762
1681.0,6.212456668374337,3.151446107653104,7.904851680049039,1.6809745251638497,7.191108618346613,23.657105307881498,4.532700394067638
1682.0,6.102354221651525,3.16293892536128,8.270972005751869,2.2377458146247786,7.998236901163053,23.49202492533609,4.601027853325266
1683.0,6.1314379660371054,3.2206940195610345,8.09555493812786,2.1805668332015578,7.262004851053186,23.797227008950298,4.729384267549504
1684.0,6.192834724822795,3.237878308776007,7.192651405244685,2.810474977240788,7.512406480464252,24.31385623461965,4.693482257961964
1685.0,6.2932060694254,3.3252584363290505,6.5017658007148835,2.6452067190782595,7.276154805292441,24.073429991782007,4.600884195547169
1686.0,6.196642529515573,3.2659639499832824,6.06319986527158,2.6426747621868887,7.9154685852213635,23.320073551736314,5.037488545669512
1687.0,6.076670318537319,3.2124066982942074,5.6913904371634105,3.054843945058952,7.760306343491762,22.944133493436045,4.723435254734736
1688.0,6.075155627915596,3.229609837848559,6.181655442101144,2.7613053963199508,7.327823135359843,22.850054091906564,4.916316105335722
1689.0,6.167141356392751,3.148256470256064,6.668177199151028,2.078183915099099,7.912315378410804,22.704016294632627,4.976489246471556
1690.0,6.272037391872555,3.108550757351024,7.735538813135342,2.6213222896451986,9.531767252874406,23.036691192526273,5.157646775255288
1691.0,6.177372013823411,3.1270754057108636,7.583893042750961,2.260358609029562,9.301893373673979,22.20393538097311,5.0742298055213935
1692.0,6.24838231217701,3.2246851700413206,7.656337325082369,2.1889831997842335,9.161135397772108,22.327717609017398,4.635454118183065
1693.0,6.2455806420325395,3.2955313366758148,6.445612011452326,2.6911215818174608,8.825316438990587,21.590344958941156,4.954699587417808
1694.0,6.268775753934226,3.228061258019533,7.693248338123454,2.465574165830284,8.884765314598786,22.596486393437214,4.3745841041103475
1695.0,6.238093430963037,3.1923900450508125,7.448564677029939,2.270508159352707,8.746244767020794,21.777046392059546,4.725204968297648
1696.0,6.261116249740122,3.1875558106816304,6.777504657285622,1.968758172043953,7.606985135453496,22.099323863599423,4.51159801893287
1697.0,6.3241199866505005,3.2352279703546905,6.991028205759397,2.0481030663182698,7.642500581563597,22.909211186052843,4.60759721527428
1698.0,6.216904786490573,3.166102769166081,7.182232954395465,1.672769859174124,7.410085972508793,23.002526830010247,4.8698332698726166
1699.0,6.143446688053485,3.199679198322765,7.2349725763904,1.871844121572748,7.287957264805692,22.831440417000298,4.8143750332859945
1700.0,5.963691760586966,3.0653620219619637,7.044085273811073,1.6993920819314727,6.877316677899882,22.17792240706359,4.640603899593015
1701.0,5.924975593678709,3.131639685858433,6.799473268061907,1.7215812559117976,6.907992248547507,22.027805664616757,4.425292748176143
1702.0,5.856783120678887,3.141105231589085,5.809564605639098,2.1856530467355415,5.842084142462509,21.97895196490987,4.403976207153095
1703.0,5.781338567817794,3.084347236140226,5.901812544817309,2.155583990427232,6.092559038757682,22.33060860092003,4.346327875906541
1704.0,5.918943683516924,3.1357499159305706,6.413057117649924,2.2240184592508556,6.075890272615324,22.97212885651207,4.720496759765248
1705.0,5.566522897112639,3.1397485844097544,5.888693837829954,1.9419939731706897,7.586032018188693,21.95203178707716,4.74513399890537
1706.0,5.444103540821441,3.1788074677780997,6.1039459742333735,1.9928323264051253,5.967010868915447,21.390921800531256,4.758450817094665
1707.0,5.468998606643034,3.153831843472584,6.98605721145692,1.9118272618816667,5.7738763875089845,20.746681896608983,4.676927496118491
1708.0,5.5411641059939685,3.1261033988031532,6.501029393019402,2.3190812469350943,5.16361982174933,20.526586935646254,4.595941076956949
1709.0,5.568291321326306,3.1540630628233903,6.634487994240487,1.8478109507593405,4.642408456541806,21.336755654607497,4.732380733354836
1710.0,5.514529559133702,2.9863519830158745,6.076610487882066,2.0905318457429236,4.864306037285542,21.296254067758348,4.585778801988921
1711.0,5.6999522994217875,3.108207875150951,7.002378152623546,1.41934798714094,5.056375883519738,21.419120039999967,4.80424331856519
1712.0,5.600099504667328,3.2259118833069946,6.608868348152018,1.6812614352192847,5.1940722154403955,21.49471356705386,4.7836256108026625
1713.0,5.732108252594851,3.1993549485011044,5.870879907169672,2.6599105796144564,5.414105630988139,21.896175240332806,4.553794837051397
1714.0,5.756003727055124,3.1357626328304424,6.432621970477763,1.5569793111361871,5.937178977919075,20.863170616239227,4.208614254954019
1715.0,5.971416605511272,3.226861983953219,5.7774057373029075,2.493270067999333,5.531487380301408,21.65252391160668,4.266824392690401
1716.0,5.609491686291189,3.1393196968584363,4.791163141429042,2.1741594811283895,5.457732830894191,20.520416670298527,4.174291010125824
1717.0,5.580869577973874,3.135801306992519,4.972052206167894,1.7840961946455558,6.734465172639544,19.71167774113804,4.481706080670399
1718.0,5.593501346367705,3.2655535239951603,5.782068977480415,1.6634982537107887,5.777866895767045,19.52472002373076,4.7003988083892825
1719.0,5.613885196468335,3.231905168647839,6.5088859828834105,1.9493604562023847,6.377490745639694,19.783944804616,4.283446422678439
1720.0,5.46083582525465,3.109357056485517,6.906505063832678,2.4094392250256216,6.05853257157412,17.721287602194234,4.697555709544357
1721.0,5.756697542310609,3.3120206273941397,7.156346941449339,1.7294627253760626,5.605880580485677,18.23661419562773,4.339211580103891
1722.0,5.873273406886772,3.3725268325312534,8.026403465514251,2.2071059210618946,6.3654924722129,19.447711407403645,4.262518038255238
1723.0,5.778899275881968,3.311535258289714,7.716816687669381,1.9996951469191513,6.348444713027372,19.38655095332158,4.762979002743206
1724.0,5.7549890022282755,3.5170411758492106,7.408014969756841,2.1174653394453977,6.531414852648411,19.27039356492936,4.736169344957273
1725.0,5.674330451391972,3.425364570292989,8.00624823096907,2.368876618452284,6.606209615823968,20.221238996507584,4.658725250105911
1726.0,5.559590447911963,3.2472845513476836,6.941899504630358,2.0071127250570955,6.062349176376066,20.72703618656353,4.573709802799574
1727.0,5.7661565264545125,3.276018537654829,5.4665769436919405,1.9317508151999363,5.834381993035945,21.45994891015524,4.9005612426789575
1728.0,5.872574666319589,3.18062157140272,5.402345851153528,1.918315542508052,6.663900053717841,21.793195991849185,4.438327918800814
1729.0,5.580020888219763,3.209133049002459,4.179879989629463,1.6992816598200977,6.211990805380841,20.955659074852942,4.542169671457478
1730.0,5.528276427886442,3.1715874703832307,5.409387614672238,1.593273791975201,5.745618247675119,20.701133132170032,4.4667082103368365
1731.0,5.505474491577622,3.08816779819074,5.012001577892197,1.639940492296446,5.085456680293645,21.79850699005306,4.7642717947797095
1732.0,5.46828186605896,3.1857852817718597,5.2661162899807925,2.03715508558995,5.213809185178025,20.564752822625177,4.37007287038383
1733.0,5.352956172692575,3.0535583230335854,5.198622483521356,1.8405281993509928,5.513086365941286,20.006257766419303,4.433683975545704
1734.0,5.363468387371929,3.1633809960079367,5.89775315455208,2.097457605325406,4.853089305945196,19.537583067756,4.417540879294359
1735.0,5.2836860758373,3.0463138979638194,5.082177580019001,2.2024937306398793,5.50386148118474,19.534694395199764,4.440652170420321
1736.0,5.539000253274379,3.138937960179937,5.245311267663329,1.9510855475185247,5.592781397078617,20.123867593953822,4.296515321641824
1737.0,5.400510484616692,3.054619577203532,5.092497084439853,2.1540514039512835,5.597667399687062,19.748709361817365,4.53866820597605
1738.0,5.6349597127387545,3.18269636183348,5.285891847079126,2.2393032110080706,5.931345316860708,19.046493384883224,4.800414208417787
1739.0,5.444970669466863,3.094358656962327,6.223780025669136,2.1673446662938143,6.606291368501162,18.420408879371006,4.557631795041031
1740.0,5.234260782870744,3.134632785443699,6.265883575690753,2.4225786977110784,5.997194940702474,18.626904088845688,4.566733747345628
1741.0,5.393480895495467,3.149323611176729,6.344169710573214,2.3891135508922376,5.135056196795561,17.311148573304415,4.642628539080917
1742.0,5.405170931792478,3.1233139671452177,6.074625878270059,2.2906327440690006,5.772868195153566,18.429508109185278,4.984214659403247
1743.0,5.41362198004249,3.199135480793869,4.662660600669664,2.2142596171265225,4.516297397320113,18.791094781961412,4.485283176997164
1744.0,5.171135236700895,3.1453654116603094,3.5895561257496196,1.9140786570763706,4.824282659036903,18.592004035423123,4.379684339223214
1745.0,5.5324701702316705,3.2287982152748147,4.026632521852391,2.3693859762726097,5.523444062276366,19.438053390136314,4.45794897633602
1746.0,5.489541542349304,3.131761612294901,3.9701256819951927,1.9796610913451553,5.2036693333205,19.856786505877682,4.289979560634889
1747.0,5.701221031284086,3.2033084568220853,3.4893789610511883,2.083736400411191,4.454359405162159,20.34878963327834,4.255369269692427
1748.0,5.70713357620771,3.110385163539357,4.4581487107498985,2.062194268978353,4.668978213057321,19.58542042960691,3.995581764794296
1749.0,5.905725648357718,3.2279005124629405,4.4268049434215815,2.1217477521342882,4.683617148760552,20.409417221630317,4.241280000450211
1750.0,5.631605772351678,3.2217184948496387,4.784511736147522,2.4347283228532772,4.748870142260665,20.075640485466003,4.3709477443216045
1751.0,5.656689304838484,3.181758713647866,4.661446526778799,1.7729107911176794,4.703161232180824,20.541790934027556,4.330472461022998
1752.0,5.449460484654482,3.1323610703853006,4.30376577895539,1.7928660948879465,5.16470241656018,20.335105168608322,4.210673982698095
1753.0,5.681801342424046,3.1967973699596066,5.568299015756909,1.636621588810953,5.245076987619951,19.855536379736222,4.589322652577222
1754.0,5.8908378946615665,3.1704096744448433,5.5950326484397,2.166789747273166,6.449121374837372,19.909117732908495,4.123469818252695
1755.0,5.766131089404604,3.096802249018028,6.089277401271941,2.798634538341801,6.654936782188011,19.40382068678786,4.089726425674171
1756.0,5.979279845396752,3.3215236074833423,6.125787240260028,2.476745652814622,6.767494981173258,19.654465550620472,4.561278102564084
1757.0,5.861209422649851,3.2846399438960754,5.883925746015872,2.4381372109509263,6.355687046251221,19.624921601818393,4.4621498589567725
1758.0,5.843353086581693,3.218211361959436,4.174310436576033,3.3509753983148602,6.402740716062779,19.675004983289043,4.5412437820148
1759.0,5.69900756781891,3.176212899485349,5.28888319291948,2.225522021797332,5.186045882595922,19.731220524675074,4.057556333767776
1760.0,5.762266374752917,3.2188205675755377,5.293774303166619,1.8323596370516462,4.648417010852821,19.292202508731673,4.233880792130575
1761.0,5.833176205489557,3.055832418240169,4.622343469400115,2.0176520357472065,4.802147011529825,20.982000214687126,4.4804077502896416
1762.0,5.785362924480872,3.1519051041517323,5.306985845922975,2.506768441726964,5.399327293934457,20.85823731614948,4.159264865656781
1763.0,5.820249844732176,3.201908644244459,6.372745601507077,2.4539595282919775,4.918749574530969,20.23671245623827,4.307194548974599
1764.0,5.7387338360454345,3.247354797690541,5.391986984710073,2.5182425480072297,4.625134837244983,20.153687652993213,4.19460246207284
1765.0,5.574600540820096,3.1195167070575125,6.175678274903197,2.522770573521654,4.6984074166134535,19.971533365873853,4.591888998532232
1766.0,5.761783477283225,3.283430725056275,6.79287423839449,2.53139651047121,5.3103627920362895,18.7155130960606,4.589225238871054
1767.0,5.507248978113714,3.296923363220501,5.995819228456571,2.6640029958661837,4.766020716837792,18.35930121391624,4.370935081534454
1768.0,5.5174332456305315,3.283209548609982,7.832936566043284,2.3642138217010182,4.633117418124944,18.32872495662914,4.226251171949501
1769.0,5.807717748846484,3.2647396449270865,7.633420569983228,2.4824146470845165,4.690398185200132,19.051044351197312,4.2744726257998495
1770.0,5.83577207397434,3.2454969470099906,7.265759716303945,2.709608447806261,4.607130287695112,19.50732949297098,4.016017037256435
1771.0,5.847957578039651,3.2968198537817974,6.113422580349199,2.672480510173466,4.34431982257137,19.956144531714983,4.459040444151608
1772.0,5.976743233109619,3.184851316489355,6.62877107795977,2.8579149630552716,4.902820123493091,20.44581639844601,4.010325232919115
1773.0,5.93124728267713,3.149543797798648,7.8328754994627845,3.177231081965654,5.662085597725269,18.40540653108189,4.09873084974124
1774.0,6.044650506266288,3.200748648325209,7.397184660042558,4.172241045061693,4.83659754262725,19.086012237266402,4.1395910320781635
1775.0,5.887579491786006,3.2076460904720405,8.27379144694562,3.4585405049005966,5.093199976348398,19.781483141222964,4.194534785403157
1776.0,5.839468608235154,3.316240164683464,7.860821423949124,3.458595842713016,5.616795058585986,19.479712546382142,4.330938680976325
1777.0,5.935585163134069,3.333684416834596,7.617372886468953,2.9759010564330084,5.487249348719004,19.054516558535106,4.244033106898894
1778.0,5.928147784655372,3.2437339537313488,7.299683717491043,3.3050333697894185,5.529570473295679,19.69653011600578,4.11106068157949
1779.0,6.023331592354656,3.1599989421499117,7.429996562497798,3.1573241936517866,5.237547901176736,19.422397758243118,4.121767525810299
1780.0,6.082417962430563,3.2697147554950288,7.8284397474864305,2.932914329846329,5.054652449913722,19.39566449032972,4.147466602393208
1781.0,6.000784152440069,3.264135460362864,6.5657720128369625,3.2138048284932172,5.76522852438857,19.28225170730824,4.312816029414766
1782.0,5.818893921355557,3.3157964651962,6.524958736071032,3.282906049832667,4.688051746370472,18.66487263505003,4.277332774269822
1783.0,5.957170931915147,3.189167675757089,6.2776154661169725,2.8842979708265566,5.275691450304804,19.39960207652007,4.367504043940849
1784.0,5.634083234914293,3.193508453642637,5.727628886784735,2.882000657506468,4.556613700430591,18.98062143041714,4.302469995546947
1785.0,5.621964385807948,3.152110358901962,5.550806081741474,2.858370588521162,4.657456088795155,18.83937744258497,4.419345928283156
1786.0,5.686225735506468,3.1696956290165463,4.880792793559447,2.409860797865221,5.379290266344574,19.222051359806155,4.519466385493067
1787.0,5.68523395488091,3.1451939116464565,5.183137178657339,2.7524758252035477,5.680998312483224,19.77313229847028,4.491398647369862
1788.0,5.647691926940206,3.176752699577814,6.460746884923395,2.47949938138107,5.746217681704863,18.520916473448615,4.676600598250363
1789.0,5.707952792646035,3.184387653602967,5.842666792975968,2.5651833995569873,6.091046343864631,18.75147025845808,4.465727189807913
1790.0,5.64263546503083,3.2142407417912633,5.0218830253168925,2.384089134418384,5.129262036364206,18.752215492317543,4.7590489741024875
1791.0,5.766408055801145,3.207385640099023,5.352205980587485,2.5005153295690548,5.1563305495575245,18.540361647910096,4.5064856466223
1792.0,5.7927468601802214,3.2367413156229903,5.708226015256784,3.5446879083949874,4.969080613134279,19.245985950352264,4.692672605621121
1793.0,5.733626188297957,3.021670527440283,6.881484939655106,2.4826944079921196,5.2369443638094415,20.277938284597735,4.393974745525652
1794.0,5.568519574224002,3.0560616935076363,7.020604929483913,2.697350116208413,4.604707106630281,19.85954926465041,4.278632205358326
1795.0,5.796303150072723,3.1335860428814444,6.232608066755381,3.344577238240158,4.362375082509017,20.396336468018557,4.4273324421993
1796.0,5.776149590645064,3.0800377961619727,6.233586250599419,2.874011504749788,4.943134562754004,21.421805150444367,4.433704549135303
1797.0,5.833659567675579,3.137501839740978,6.4473965640832995,2.9075021281867683,4.225786155966861,21.800912975039502,4.403033720253206
1798.0,6.062817961846538,3.1823229584064507,5.920944992186724,3.034327084955251,5.195332697104942,22.562806530916376,4.387150032046192
1799.0,5.9959035510105405,3.2155036609810015,5.385579306160384,3.316139107193923,4.032760637954099,22.805224052839172,4.426749525212713
1800.0,6.094031588538289,3.3512688410608593,6.346304970217309,3.749012532473527,4.1163449903442,22.503641952455883,4.3409048467869535
1801.0,6.060341154387058,3.1832160839430337,6.232626608122848,4.172235706802667,3.974024316032797,22.342991331718334,4.857693566557305
1802.0,6.12564996180837,3.239547370335542,7.286851093671913,4.0992118670610695,4.35555843881896,22.4291688436988,4.512183233572749
1803.0,6.14613899453978,3.29073589685061,8.01006296824703,4.652593247849976,4.2761268622583986,22.02200330422559,4.509807900347055
1804.0,6.003760552079879,3.2049343804862898,7.069774496255434,4.854792602382463,4.090618106583578,21.26504403956424,4.3018654692415765
1805.0,6.016862407508332,3.317037481335363,6.739445435685562,4.522619852776653,5.41166438286399,21.472057787783218,4.620312754884344
1806.0,6.190061370175106,3.284418967748705,7.206559218137377,4.8036032968856635,4.982491285725785,21.064080355427,4.854841811427674
1807.0,6.222088445196841,3.337828950126492,7.559707061847004,3.6299439804734246,4.07115267764968,21.82373336235561,4.497680794629541
1808.0,6.375312810415754,3.3798770162353113,7.455595788297122,3.7976725698675313,5.204344156827249,21.654417954980886,4.665255788606532
1809.0,6.188242953428344,3.3713395627918894,8.443727689422275,4.108764277347315,6.2359962686942,22.17394475564063,4.7213912827981055
1810.0,6.03302046142931,3.189066691083173,8.080430484062772,3.120488996337967,5.457742657335086,21.025289674574733,4.688970274887978
1811.0,6.2037056895560205,3.143994890730615,7.791170247971806,3.8273279253433343,5.372179470460807,20.958570596307148,4.8906335117968895
1812.0,6.139774778079768,3.2218655784953913,7.978299009603101,3.961486196873705,5.61088825254517,21.41822194070151,4.890376259113652
1813.0,6.073140191056759,3.2705332213400076,7.5440611569390175,3.1094510536206195,5.940005022893177,20.256384341826244,4.921398829266049
1814.0,6.115470083136634,3.2508443671030287,7.191776009630391,4.2196391187926015,5.6634870442941425,20.283415568518567,5.486624261812391
1815.0,6.335626247214554,3.435205605786816,8.171476924835526,4.758944154379351,6.220800440598933,21.08507311435018,4.816111377362653
1816.0,6.498474185745213,3.439438293021624,7.278377635999158,3.129349448675578,6.034370818900377,20.064053463743758,4.868501645370657
1817.0,6.510096079624369,3.394808263394326,7.858787532407923,3.252212854169781,6.995991026957859,20.164241896057653,5.0162739913915555
1818.0,6.442562176423852,3.3662847440485404,8.618486495261655,3.6178497805226364,7.56721995626655,20.114669011744425,5.408204057301587
1819.0,6.247364315824027,3.3957988678636415,7.785096413806194,3.4238440294395707,6.435507756659144,20.006306233093525,5.1221079117438775
1820.0,6.278268771164788,3.4111417863762323,7.322180576718365,2.9457801433513175,7.250457872458813,20.15518520378059,4.647962818078338
1821.0,6.244624439478288,3.5371517282416294,7.485941026957479,3.870449454107736,7.648854435132942,19.907782043907485,5.2862418530350945
1822.0,6.2657307859721305,3.5384543026020165,6.756627171710733,3.679241150859399,7.1391172398859135,20.316133715170505,4.793892108552746
1823.0,6.313632862244518,3.6999403027118456,6.094327355019299,3.6327636297799013,6.214547133195933,20.68449264728593,4.967282870339138
1824.0,6.429203497532967,3.617115632834773,6.904308782131583,3.131255986446117,5.901106004583202,21.4339334334058,4.582609750586606
1825.0,6.411402929813882,3.597672111309618,7.4265298197265395,2.5297345043643986,5.374413077362785,21.69720719715095,4.780644714035083
1826.0,6.301237883583349,3.6815098461127134,7.487823818387479,2.6054871820045453,4.295057933293101,20.792555017600844,4.729845064724468
1827.0,6.3613850209423815,3.5069208250288457,7.163111923032992,3.571509738844514,4.505515671902296,21.93971667732739,4.615166335245394
1828.0,6.492634769274407,3.6413970617408205,7.410681703484049,2.108545515675701,4.199754401519991,21.967392301924075,4.861392510371454
1829.0,6.539790511833011,3.612550928540596,6.902305022734267,3.200180814956978,6.084881670776054,21.48706882961374,4.566242068451764
1830.0,6.430233006969538,3.5646745881566053,6.956061217074918,2.9199935930512106,5.636283514183853,22.158400448295748,4.981235666488745
1831.0,6.49102398151035,3.597845232922496,7.306579546665086,3.540092467685328,6.420620941799081,21.913672225161854,4.916456615112926
1832.0,6.470311305413229,3.5779836789390234,7.290347376284832,3.7796890877970233,5.824387780162742,22.789120303150774,5.052626079456573
1833.0,6.3412992324602415,3.4907528696527197,6.413412015467343,3.655496373327042,6.000011726741585,23.390879819163874,4.691802858711958
1834.0,6.288575803111351,3.4326230489518226,5.910285584011598,3.1820234022323346,5.751649457201629,24.052158482426908,4.495443796054342
1835.0,6.30679537839101,3.4350757231041973,5.449280678428738,3.3701081755163127,6.6872721843277985,24.183672712236596,4.523815131751577
1836.0,6.332184863853226,3.486268398371815,6.650896279268154,4.054628985569334,5.432724501774092,24.732242063875344,4.178759159059452
1837.0,6.336516559781013,3.405625324787686,6.143562186054386,3.7363168702186718,6.428594548136664,24.64571811045382,4.155826631501645
1838.0,6.269757207327503,3.5526383554165224,4.968476933808901,3.6394125358005547,7.450307956092539,24.27648859799189,3.8973523205605116
1839.0,6.764202309760781,3.559381807715715,5.797759471130313,4.128349011973256,8.695806129329847,24.543819183434778,3.9687979094851715
1840.0,6.716486219302926,3.624196669874188,5.275424414240695,4.522784188469673,8.029862469723476,23.754950864295036,3.974573970080945
1841.0,6.530105600960473,3.519639695548399,5.4701251201822245,4.401046515506784,7.147253279121331,22.938612550240485,4.187939009191489
1842.0,6.537757079108746,3.4199039566661646,5.9676864354833,4.110084335959445,6.5184783194649425,23.25139589347502,3.964787723499928
1843.0,6.553331979632006,3.4512346629436936,5.144455950363302,3.7912740659775497,6.6098240281335325,23.82675145519098,4.159461538416982
1844.0,6.491495239394668,3.529351924689474,4.7058134722261284,4.096873776048024,7.2076922067909175,24.659304477186275,4.136841804469159
1845.0,6.5499174067500645,3.685098353733254,4.525743872925766,3.534782181983866,7.601101196343403,25.246575868288268,4.384391969154806
1846.0,6.496217419494937,3.4396574524131482,4.771639269477516,3.7857456948954797,7.722976791212186,25.05647798520089,4.27928288532588
1847.0,6.64381231303909,3.454485443669273,4.329711921781602,3.30305529386287,7.730518185686876,24.945780770913892,4.120738740870162
1848.0,6.724045276038711,3.457196513766492,5.090783854523528,2.7956795856267895,6.894910423804751,24.77506351072957,3.9618326369699948
1849.0,6.561565376908502,3.3523264225265432,5.776260174415532,3.252771422535871,7.057482793610098,24.414362519783168,4.236269881433667
1850.0,6.734314823056257,3.444606058338292,5.975210933684904,3.0276328565864707,5.439888685567234,23.58935950536363,4.174268654418401
1851.0,6.645216683374252,3.406518319419296,5.934366974131191,2.6849735947416082,5.393150095664223,23.908047390801634,4.126550856776632
1852.0,6.767436288443143,3.5920517720155316,5.613381310757257,2.8937168240623077,5.974842533913159,24.072876924369798,4.030203091292183
1853.0,6.556567215630925,3.505079426868534,5.3713668694451,2.91337950323128,5.408877645335258,23.229426239346285,4.040349268783409
1854.0,6.733787384555704,3.516137875688491,5.2273435260383385,2.726620464450937,6.660320560522835,23.475023805950226,4.005156808853287
1855.0,6.800662378306039,3.4609909832084464,4.6003414722421505,3.093399018254991,5.95642164050966,23.646167384755444,3.893500131994603
1856.0,6.708176093979761,3.4507850084595812,4.037238631951178,2.8561416564328774,5.797892383145284,23.53368948220868,3.797687392258756
1857.0,6.760432035946708,3.5991728150864897,4.962351809100387,2.9559936252857164,6.324290041158163,22.99054865562346,3.7710822395598944
1858.0,6.9778876168339785,3.7355986012790057,5.73887563015528,2.836765547867046,6.305801170719523,23.803639982436597,4.045847417512168
1859.0,6.8855711886777575,3.5768295041103633,6.05864631110158,3.3260279765056864,5.53649590029986,23.44125498181912,4.280836665632596
1860.0,6.764906672783519,3.631595866566845,6.4232535159186055,3.0966898440246045,5.562689010638908,22.94311387702879,4.202938953569626
1861.0,6.752700891039649,3.662894278041198,6.017922537424215,3.0374574928841684,4.954840482777351,23.625754243897475,4.002862633147933
1862.0,6.796545109049621,3.6348208991029782,5.385372590170575,3.7936705467494227,5.524071498265066,22.52500370618836,4.260734767490847
1863.0,6.780954855327068,3.53299852753516,5.286979018889154,4.031981299463479,6.705935370122261,22.98455715659883,3.845002277228537
1864.0,6.66098696109657,3.4169049135321283,5.988895899638762,3.4731871941112358,7.316315610137617,23.63732834690123,3.9252433197124184
1865.0,6.761221443122264,3.514927135949658,6.603734979318024,3.4266717697601,6.468575742312364,23.032888089988504,4.23193712295434
1866.0,6.741034242288122,3.398408322998002,5.4435831486907,3.383442147995073,7.091701302018696,22.9926427355498,4.032393572691022
1867.0,6.793941271327354,3.4242486862970503,5.241787809251023,3.027642115496247,6.637745937023933,22.395037621698886,3.9562634083781676
1868.0,6.926624303093134,3.4671757883511907,5.294553297075938,3.447022765110558,5.545456840535658,22.474598599371145,4.431866410097867
1869.0,6.751778714738199,3.359774727481948,5.463421024512792,3.0311232337016167,5.520173383780617,23.297574994906554,4.434379665758053
1870.0,6.922790749721792,3.4312562462206015,5.090502265866735,2.546570603202482,6.230044559892217,23.123971710414292,4.2428787839054944
1871.0,7.111739490410067,3.5019557156049195,4.702024092901015,2.700041335130558,8.19455009972368,23.222271351083805,4.053792077686985
1872.0,6.933930368287438,3.374075309758419,5.075674484827802,2.663813657893433,7.098412256355584,23.84162064985081,4.244771578623765
1873.0,6.914706877047812,3.406535517446294,4.539664344099732,2.97459781235127,7.235107064799144,22.786105720793973,4.319512137345486
1874.0,6.8316459707208885,3.507042519828989,5.441326861636428,2.816822395154864,6.676366275629876,23.494016912574402,4.2065575820580525
