Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
692.0,6.645047805290451,3.3200950604556354,7.468157417487176,4.42466168369374,12.319389917572739,21.86609988734442,6.214774987407519
693.0,6.615844457407241,3.3305281859635882,7.027134346538892,4.99125749749016,12.298012983080767,21.794917925621732,5.384745347293822
694.0,6.439086089919444,3.1384582338495517,7.00139052664687,4.213708715162111,12.476706173079382,21.695038520317294,5.503207472374382
695.0,6.381029436389686,3.108369691256435,7.441456766594078,4.136952477212828,12.060083618084134,20.97710604303226,5.040602540510615
696.0,6.459293528431608,3.278221711007514,7.787817008125586,3.8202241387270996,12.230915313639686,21.258748737868036,4.951255007211865
697.0,6.6330863825816975,3.16525981861934,8.317755922264821,4.282377159236255,12.455356493713886,22.05520670459909,5.338113613068105
698.0,6.534385559823068,3.145649002019633,7.675591204454817,4.041397913245308,12.477835824049054,21.720649312482156,5.391356616863428
699.0,6.711608416044769,3.215694461055272,8.071943401868888,4.481687630601941,12.525420694529936,21.572281421061533,5.51919819509295
700.0,6.719342409253471,3.2258736070093317,8.193674800077323,4.06752786386003,12.675128909027805,21.64948464960925,5.228137675502155
701.0,6.529733317950218,3.095274021656933,8.17032068302173,4.215048990801339,12.318443727896346,21.05865551854838,5.383317078221382
702.0,6.670795494589531,3.211240538392923,6.878003392415491,4.351197370795104,12.77692009769732,21.212683879647205,5.15955345490272
703.0,6.600219301181192,3.200821591534476,7.427006080448553,3.3243496307548988,12.893975059495174,21.752129060891317,5.071970550294449
704.0,6.450659261977863,3.2069266855422662,7.100404794074465,3.730884664127317,11.82374318888088,21.022117911457755,5.750290123074658
705.0,6.529364087773352,3.1776033431300816,6.615032948228873,3.6538044789625452,12.48530772927134,21.704256402653048,5.757503714341312
706.0,6.479199695856736,3.272714417713982,6.703117326525059,3.850136607574163,12.146709155674658,21.635088067780792,5.133882394920582
707.0,6.493501842403331,3.095296267219994,6.571758675088951,4.1662588616458756,12.608171521358381,22.746590021143987,5.171107593856824
708.0,6.542979040852995,3.2256172498265774,6.70115084592371,4.373459642302934,11.908981719100863,22.468517322985836,5.3957225447883985
709.0,6.433322573275253,2.9692534458551987,6.383475574631926,4.908882772581616,11.753943053690795,22.294869947025,5.794886566196962
710.0,6.6651651613250475,3.3157537620818767,7.693835436319612,4.861795237663244,12.453680043228369,22.174333407969527,5.643792916456053
711.0,6.788428363459691,3.4641078257262867,7.286140759201231,4.703404695080255,12.118068360728909,22.000762744250633,6.560093045784177
712.0,6.7850317445538435,3.4870192925472345,6.966099040090833,4.735479386028016,11.904709194133893,21.66193029100893,6.438609014509544
713.0,6.753534236363147,3.365315127260788,6.821930920083906,5.102002644828603,11.840508584426441,22.269419373431298,6.109435455338193
714.0,6.6892291172181535,3.4570012905299157,6.853366996574923,5.279682401555434,12.06259234636892,21.404274064061386,6.501352132550152
715.0,6.552868352772346,3.300907376220667,7.124816307175423,4.887294432115149,10.699576709641242,20.47704027096442,6.148354179845889
716.0,6.4485900284635616,3.361820096247852,6.593150460681812,6.224152475939407,11.648517564234197,20.307201795265755,5.655058856666778
717.0,6.866918528983676,3.5031425634338156,7.941017819085593,6.181169106346865,11.937921568164148,21.92937195630693,5.295030643939197
718.0,6.684951157354222,3.362416186962915,7.743631398529232,4.445990279872843,11.930790480184864,21.36979342975051,5.932008275242752
719.0,6.4290811161828785,3.151140726740907,7.662204830406076,5.007388014786367,11.650722553643282,20.526155870888754,6.124764057119349
720.0,6.542174972456153,3.178050261314546,7.828199639796228,5.9254670805973015,11.900086985486405,20.85806161580796,6.173129150893801
721.0,6.5095172367513365,3.1467795248185113,7.2790737431371655,6.928912214041863,11.831335983517366,21.21224621066369,6.557791655487262
722.0,6.602042710574607,3.0929812892310884,7.41564726251295,7.421135663976476,11.593678815989032,22.36148508526373,6.3725622389337255
723.0,6.671951871725688,3.1174152809210836,7.365186871622616,7.228605324658073,11.410324885910091,22.63513796890136,6.319969282318997
724.0,6.781303241362739,3.414981263121029,8.122386190720054,6.304000304671745,11.083906968184882,22.230335885704026,6.3866642315101245
725.0,6.964773056804324,3.5934640674876563,8.264636894650694,6.136711162736783,10.489994487346458,21.97546097889549,6.670271154757645
726.0,6.649625898482864,3.310882543842908,8.564107347355613,7.045059750523091,10.6496232850656,21.370986053492533,7.057134539006946
727.0,6.708610896440477,3.3038408559451953,8.188040172141736,6.0960965578926425,10.702631047501702,21.322760208668555,7.164029205182137
728.0,6.7062847390765645,3.3753044320578045,8.476278033642208,6.28424591523164,10.88388449155615,20.753709300191204,7.173423083542257
729.0,6.683639936891345,3.352866107943378,8.335555184818894,6.787628494820182,10.49180644158512,20.817232770102272,7.250205605884791
730.0,6.6691356588405215,3.25101134792566,7.985531180205914,7.138894904985477,10.756597359754894,21.56006990654832,7.1677974225302945
731.0,6.688801456258464,3.2149372920772223,8.11714524699382,6.600426097589181,11.5753852004889,21.81678902424361,7.292598919102958
732.0,6.563455888284052,3.0193339927045573,7.672442383474497,6.88560353305018,10.987348914912769,21.69543473182783,7.12809142027309
733.0,6.562550904415294,3.0437654453275917,7.587516495583779,6.141074187052121,11.5231145613219,21.8495029825561,6.740633099295122
734.0,6.6559996476964445,3.143471596170952,7.626182502143093,6.5583458984831156,10.761491043082254,21.59707857726569,7.19137785049563
735.0,6.448173873693099,3.0245793995918957,7.826231844375647,5.7949719012408245,10.958822504417267,20.89552995472271,6.643561954247939
736.0,6.671475604634179,3.2256199725249104,7.80133582677519,6.494828110824987,10.381916900841059,21.423163157348938,7.181002905763269
737.0,6.6589905721846385,3.3292806512666933,7.877733052293301,5.92264376149413,10.386980738138078,21.063364986956334,7.208693348588922
738.0,6.577334770000305,3.2340529552728063,7.79017349139918,5.743662522536298,10.207872841532607,21.149403894100793,7.05629894030132
739.0,6.570726850076671,3.3443158536286743,7.405420865203521,5.579073161376979,9.842431050181961,21.019791152764604,7.520263631100796
740.0,6.678060823294012,3.5045957689543914,7.2289160576952,5.843201489197261,10.400404694661574,21.400992685311937,7.971541713259149
741.0,6.58391004254387,3.228668974900495,7.309910199859264,6.435478240208982,9.658830662379115,21.591175352235705,7.871116370908379
742.0,6.550555122959048,3.197643270182166,6.7764952337297055,5.37981622900442,10.067572845608895,21.574987395876853,8.13089210276058
743.0,6.402865405769367,3.101708177639307,6.617228243524438,5.321397086160415,9.620229926184928,21.412600404367552,7.724895586471641
744.0,6.433058344654762,3.094873357334441,7.453017923008991,5.685254952663097,10.097315390944232,21.046265241464372,7.606917732224509
745.0,6.533543832200346,3.216812054026366,7.442864356695675,6.441213761400063,10.07428060168474,21.936801724690085,7.654008325850502
746.0,6.4619385028877865,3.2102573507341794,7.241586237821406,5.9592804032260895,10.05490107691311,21.13686715657914,7.805732771596463
747.0,6.344213670801155,3.2133614932204506,6.677658543757803,5.339256313779499,10.295869540195884,20.42106055368117,7.359594561166942
748.0,6.4367046912942545,3.3558084178438525,7.1301795560933305,5.661033827514645,10.66660026268163,21.424236938113406,7.367044720142707
749.0,6.38693470704008,3.310433411852562,6.9215726477128365,6.358905165070541,10.440547662129827,21.793988280966666,7.552402126424899
750.0,6.529605535036256,3.3332129228778498,6.461724442847818,5.975272310274949,10.306754868527763,21.789953371251112,7.340158977963885
751.0,6.473927333844745,3.287690290060046,7.298763977214111,6.183406350548407,10.718157560307743,21.694698400815852,7.167923190318167
752.0,6.398583450771578,3.347662373658118,7.276248354325396,5.774034154068268,10.051536785740202,21.870556729439635,7.32929718556291
753.0,6.333682508187904,3.3933723675482974,6.806290072126685,5.744943902225595,10.141993743285445,21.212619707652397,6.6636801118668805
754.0,6.530621905797334,3.413813270870125,6.71537154389826,6.5531176778089755,10.654445091540229,22.117353296967316,6.994416032806613
755.0,6.368427781540877,3.3910614432045736,7.048863717906469,5.316111658278069,10.23826341310499,20.922333859293435,7.095931174850578
756.0,6.283538509487491,3.273799239885352,7.701544370840279,4.900031082438572,10.327620318058456,21.230174143172192,6.441272060094471
757.0,6.302330059285272,3.279049553594083,7.314910741495748,4.945430968441422,10.274266112236539,21.47015703300927,6.345651537778613
758.0,6.4298286474345945,3.3800331489465476,7.2090097312797745,6.106810432875465,10.39997725049072,21.605006983734583,6.527355845852043
759.0,6.710628610067023,3.526346924538688,7.330185798599056,5.810514492638029,10.395167821682374,22.37215098520716,6.973298079512211
760.0,6.645440254383653,3.3254222673816187,7.85517153728863,6.129423805716207,10.853773695219227,23.06522074481139,6.744394617759572
761.0,6.600711592024418,3.1140888688645254,8.223594497741754,6.675935260789764,10.304968257087978,23.726107967890712,6.57806280931577
762.0,6.636950118998258,3.1465442211013808,7.469372877710884,7.444572331983997,9.855185590021707,23.48127169016315,6.8124896894413345
763.0,6.5276567138735375,3.185312157190988,6.792194399008033,6.75298683700621,9.387489776628456,22.973932810894702,6.643614685577561
764.0,6.6153549416427095,3.1119831481557543,7.411546671464271,7.324009390057524,9.468767578237381,23.410874611783058,6.862885422208293
765.0,6.532515429698688,3.135045460522092,7.1070256679729376,6.381275224592323,9.734222060176199,22.959846675666203,6.994994039429396
766.0,6.367974621045755,3.086635203118321,6.6935886489916,6.330609580504977,9.637539753799516,22.417000088027365,7.303876728551388
767.0,6.5349446395343636,3.1859499912709257,6.57214604773348,6.584767345707041,9.851890484494717,23.167780652009494,7.131708514254494
768.0,6.509209204450233,3.198132854536063,6.574253981230665,6.162957763166691,10.191799722487827,23.025491534366292,7.1399856009245415
769.0,6.560460998739147,3.324652900666701,6.2392399059940855,6.605726507659659,9.856625892678217,23.221146348668793,6.812242965846681
770.0,6.476834221904749,3.4242096525512884,6.391384433539728,5.309839646245751,9.985830174577234,21.85226863487568,6.485161029869522
771.0,6.594234226332714,3.2050001582611722,7.078907419871243,5.5551979456097555,9.950339729504858,23.324879949125055,6.82402870624801
772.0,6.485901655737985,3.2992043647825278,6.736652371607724,4.668122330641047,9.842742327198698,22.815585041077775,6.968696438995872
773.0,6.500047281481547,3.101876809238704,7.001160056623341,6.174840860721831,9.880799422432013,23.339943862637597,7.102910810242633
774.0,6.336122548880121,3.1456218560233493,7.077671388945063,6.421259677396924,10.122454670766798,22.61170936692836,6.82969939736047
775.0,6.6586555866289565,3.4142459282906317,7.274380540414177,6.012849173710849,9.960489289446441,22.802479996863585,6.920622461611085
776.0,6.507292929346964,3.2306705748027618,7.097433549980857,6.324545437468955,9.855714657204542,22.40613980106211,6.706240730448275
777.0,6.604382683774635,3.307137410521249,7.1694063201379405,8.01347937312748,9.144267678414618,23.136457223052847,7.420246955754409
778.0,6.440120377088954,3.084908152158194,7.335631890133684,6.527394008043133,9.837732121962176,22.772180917098762,6.6747025109720886
779.0,6.4680849038046855,3.122183804786467,6.836195644731542,7.538907948420702,9.852756036096649,22.38369245586571,6.552376982120163
780.0,6.478912416855024,3.143786917321076,6.7051065096131115,7.535560448877539,10.067251042435739,22.469161170042916,7.142079410716564
781.0,6.534725712693874,3.2307216369362295,6.757774579347567,7.764284890544491,9.438750988310655,22.050417364063094,6.942659430034627
782.0,6.3528310418184795,2.9402990675685614,7.452987417934511,8.066883742068965,10.094875558089829,22.01096780356526,7.354365860959535
783.0,6.596469554593991,3.1478876414881114,6.546252232903112,7.637382745875576,9.501673878681185,22.50440222655371,7.8565897127412345
784.0,6.553893131579353,3.226777309395309,6.2098340935937655,7.063095864972766,9.64739734703719,22.25156372844364,6.5514702257688295
785.0,6.494741057733812,3.1921845461301457,6.397813403516141,7.565340128766098,10.088038336001446,22.153689198694615,6.579580374475968
786.0,6.669296818046837,3.434212988006721,6.598172069322518,7.755071185008598,9.981107009925388,22.039599637416238,7.3250315407729865
787.0,6.792268122626693,3.353757591246866,7.043772804997298,7.677464679176918,10.780073428551168,23.240478759053698,7.604996435432308
788.0,6.644821696962415,3.4515381108696737,6.794649287141211,7.968497415933023,10.44796679019262,22.399865245274352,7.2282485912980485
789.0,6.5588076943004125,3.250186018386348,6.753437967519581,8.077487491316058,10.577249360546334,22.18798229341161,7.064776664177327
790.0,6.494919768580638,3.029169764437621,7.064428801748823,7.756947154850142,10.602477716050053,22.54209105863191,6.906225146303167
791.0,6.77938313170783,3.3401130178437257,7.013372140672167,7.2800396591964,9.911764326907507,22.15224842981532,6.757918214958972
792.0,6.901316666276129,3.2448732974983328,7.6129023395286275,6.146232802683352,9.828979614662465,22.644411061141202,7.4896880017608085
793.0,6.942087018942856,3.3259495717181147,7.541456914925218,6.638715544242388,10.051843993004317,22.439597441780332,7.880819050742138
794.0,6.886620711008445,3.267561982184885,7.977740322883836,7.015917751379146,10.00489575150882,22.20041954920278,7.24015561928828
795.0,7.219648684926223,3.3856503570716496,8.111362681584378,7.54103869205354,10.764188869099105,23.259492688481135,7.47980693666567
796.0,7.181526579185477,3.34530229548982,7.917422612819221,7.77937159664283,10.60191171129645,23.100242302798012,8.028445825521073
797.0,7.141545188690847,3.434818049363113,7.669339230964124,7.70476048383268,10.734499943611167,22.92737423980793,7.829358271337931
798.0,7.034698621915217,3.410824335976065,7.834586293492505,7.4203874043107865,10.308561873245912,23.064589903588992,7.953570469707209
799.0,6.892051004178831,3.2885273695070523,8.393943387840993,6.886367945459944,10.21793998296502,22.412144141733318,7.610220343149059
800.0,6.7317442631454805,3.2346528772136858,7.659825047795799,7.130705705593879,10.680726596335738,22.249908566526585,7.829755634739157
801.0,6.9383954792162275,3.410882421399088,7.9727686743720945,6.556076608160125,10.945631765535346,22.87027519989755,7.711817959810304
802.0,6.7016890277466485,3.212239642552793,8.050076180935983,4.8695703578685805,10.588470214863737,21.20631008525626,7.662489259683529
803.0,6.73464757556979,3.359626697592596,8.285253563377463,5.633895523102345,10.972870713941301,20.74271357614688,7.560045235666755
