Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1500.0,7.748660383761558,3.3778343187461095,7.2094743426546435,5.0946867051728235,8.252736795230199,22.130352450465832,3.9096193841126716
1501.0,7.74526834050199,3.5199517719633198,7.186549991582623,5.802746182306432,7.58875192687491,22.457695652224995,4.19167473318561
1502.0,7.6381309444206,3.380448447241364,7.102015839582044,5.4474607946032965,8.251430882032464,22.8482378489663,4.383228294913852
1503.0,7.749733752252184,3.4485926001326233,7.178934890086109,5.3053323294384604,8.529983613301413,23.479508347322657,4.777446371302748
1504.0,7.770686749678743,3.337904631412497,6.912291275263581,5.251032307424021,8.904155826881697,23.831134319579423,4.759275332764058
1505.0,7.60471235763179,3.296958244671105,6.732282068974771,6.013202691676736,8.51604050846882,23.879518545251724,4.201106657883658
1506.0,7.581160242827941,3.345139425052235,7.49429317199113,5.961350717115351,8.558571408265124,23.66611197887607,4.697067355746281
1507.0,7.693930247553729,3.304539614525796,7.998591381226021,5.923244073738439,9.314911290470082,23.882154283713525,4.62573294367348
1508.0,7.702420165768239,3.187246363848847,7.814772251476307,5.952659007276908,8.591024813921743,23.29529332141109,4.624233227382096
1509.0,7.616881217057028,3.0597437371256895,7.678674685165947,5.833782106836503,8.885965771705045,23.426509488721766,4.749307088071774
1510.0,7.630231702070239,3.0167921793118446,7.363314318108865,5.378075781972212,8.531835756353631,23.147884360579013,4.535318188327042
1511.0,7.758580539287569,3.378604629335036,7.15425840986122,5.969270314300634,8.084723356980733,22.710557869377457,4.4467222084837195
1512.0,7.776065684382453,3.3882093895918985,6.780817552875887,5.892628405912222,8.529932630132757,22.531348063390762,4.4867752349986665
1513.0,7.846082683507112,3.497073665322745,6.148792279195459,5.664476764748957,9.45549886232139,22.898963105628233,4.8059001795538725
1514.0,7.720746947280952,3.2750995792497384,7.354098027012131,5.780818957146892,9.326427620119743,22.64913488866701,5.284391764282833
1515.0,7.755417224314932,3.3130425477837084,7.544531064363696,5.561801755998071,9.112162374735096,22.414699693233704,4.964453589712903
1516.0,7.887246345454137,3.162970095799218,7.879232802754988,5.609751862153065,9.922284803748155,24.079706790021984,5.073353211533542
1517.0,8.020012483626523,3.439000540305956,7.115249570141184,6.120060198662432,9.514665581134745,23.81153030418034,4.69337371741849
1518.0,7.93884624161488,3.4696511161643913,7.486797318684162,5.953220767633492,9.458503030525284,24.036543799170506,4.201784144543453
1519.0,7.898526728072901,3.1423214818718836,7.5573417337694115,5.781729164257083,9.388058289786311,23.666312538546197,4.416428475679763
1520.0,7.829052119496083,3.1500160182998878,7.335189893333995,5.507140509246271,9.305570623201035,23.41269367884844,4.238661455357909
1521.0,7.9372007515168965,3.204233962147676,7.515181210899515,5.334545240230595,9.337612592913125,23.765212758844772,4.757403083030932
1522.0,7.994627213912616,3.2734750638880517,7.511643581239842,5.190530081322715,9.529491673685941,23.895397184287344,4.740492038718723
1523.0,7.88142046801778,3.1569030524328987,7.378845082930144,4.788132284672457,8.43590824199071,23.669469768797125,4.481919634637239
1524.0,7.891701798108197,3.1456570732905265,7.474755357811402,4.914714438341258,8.580135536985061,23.368192070091162,4.385545093992639
1525.0,7.865380659745751,3.211454034165426,8.095923149496,5.014699753538175,7.019188348811977,22.155867737262938,4.640837756945812
1526.0,7.827312375517812,3.096615490048773,8.083328154195273,4.720311743867364,7.966543703751191,22.246294824910915,4.566445819050043
1527.0,7.935653442969567,3.2760146898754123,7.767626744388298,5.338380567836242,8.313404769181702,23.277491601562666,4.516717966629394
1528.0,7.899255489080108,3.1444903854275816,7.263736344682859,4.639829995866852,8.343724431470765,23.00601944252935,4.750155781894074
1529.0,7.9068154356988885,3.1973354731416848,7.839249340925357,5.679456842936496,8.9159041260525,23.190890109629013,4.784275541481864
1530.0,7.857927812289164,3.1608327220568166,7.25970458130485,5.65338672387028,9.206272273754788,23.009588246317303,4.972663670938878
1531.0,7.857582595522715,3.1772917622088896,7.3275842743175374,4.954436871862482,8.708369304334305,22.68431582500723,4.612491220121972
1532.0,7.958626496627971,3.4235585784750158,6.5546170541377835,4.780672006928478,8.37926799955812,23.269149695286078,5.353696728854935
1533.0,7.815674110741393,3.327591603383863,6.643050195427242,4.783346694034479,7.8806280543009635,22.317457880402646,5.026217558500405
1534.0,7.806947164012765,3.286097502278734,6.610903962795939,4.624584482429929,8.181431001857362,22.576132553124086,4.941901272580654
1535.0,7.765097854440166,3.305089085260907,6.419862127398496,4.969541476250268,7.677478175986573,22.144301401037133,4.885957618711352
1536.0,7.623407035062346,3.2371937848139694,6.263475121489787,4.940700069536663,8.29531710270208,21.54113818791156,5.1351328963555956
1537.0,7.714074317895494,3.167913950288956,6.976492371254227,4.905138015821292,8.164761544794471,22.50661990763392,5.312994222158279
1538.0,7.813417738431722,3.3234694110764775,6.615517847086189,4.874005654308058,8.142209676128592,22.79817237916727,5.474554169532284
1539.0,7.64373199830006,3.2055001396396317,6.427789399898627,4.786757527963013,6.83863008417045,22.285477595210125,5.23063936491447
1540.0,7.364024466454944,3.066534106289646,6.034154918030896,4.978390128667331,7.3289769649642835,21.051002529488798,5.671611546164194
1541.0,7.254692069728035,3.1049482544346767,6.164462597252318,5.346163292284031,6.877863883462314,20.127090461805494,5.818391967444905
1542.0,7.152968647424022,3.201606489415529,5.397224988948027,5.332507015980364,6.2439653337939935,19.15939356515919,5.3628706329935465
1543.0,7.140159137630022,3.1047110114269327,6.483369060137257,4.720975428462034,7.27038003819694,19.29720932458355,5.158438457059694
1544.0,7.212862639468559,3.1408584882859816,6.422634832739004,4.848335865982309,7.264055294599503,18.987032007307185,4.4519643181814965
1545.0,7.328673685426302,3.1316110081005766,6.168114569097894,4.345709965507185,7.917823998815012,19.345911822059623,4.655346793177154
1546.0,7.176248727793077,3.207898071783329,6.3047020657187,4.521807103848398,7.551418085117041,19.252177176967816,5.07515013569507
1547.0,7.2894444399208975,3.3822888296649194,6.494676081549334,4.637912156898241,6.7866557700930015,19.160682612600624,4.489765230881647
1548.0,7.23634338542945,3.2892487506374892,6.237653252389514,4.938426669493524,7.0664734452399225,19.60209024779424,4.477851460333944
1549.0,6.842049639648723,3.201401942794002,6.052077644429494,4.564740452145335,7.160231728950297,18.02687781741852,4.209962176124554
1550.0,6.88305543582593,2.950670354731083,6.464205048987451,4.804268151606724,8.204445797675342,19.240621214014347,3.887464979434184
1551.0,6.746753452593167,3.081698799074594,5.331372298517132,4.895688984919428,7.044877250806522,18.785340058663238,4.193425306974119
1552.0,6.805554848847198,3.1475697900609783,5.917669475620356,4.794190921634737,6.893326235830886,18.732791610971717,3.744911655275038
1553.0,6.9544215472681685,3.32737782677883,6.75790798746299,4.786874467492521,7.438641195326029,19.201833531525846,3.8402076410314945
1554.0,6.6748322898432875,3.129556276603048,6.563647288345059,4.901508413298568,7.910541938778709,18.813458156639914,3.927281861030461
1555.0,6.843051486494246,3.1486047747872172,7.204573515603626,5.011357580220944,7.430316492259637,18.376769868875908,3.742666745313752
1556.0,6.630745985346378,2.975308398693687,6.827869745961459,4.831406705455257,7.9501169087623325,18.951421685992877,4.312210285615781
1557.0,6.781867150435486,3.115766833365091,6.701379576884358,5.277164642159031,7.502001986763658,18.9106345499926,4.594568851756152
1558.0,6.617713147084519,2.895117159373299,6.84404704110493,5.7488338167654955,8.149087736114458,18.22054860520398,4.531093402752036
1559.0,6.665341526644932,2.906191861768545,6.725514993742359,5.543262423405843,7.650484761378977,19.336554697474554,4.472776134733021
1560.0,6.858709968838963,3.0721081520426363,7.6822998805082365,5.6916076309760095,8.396626080123687,19.83650388540096,4.06424533333295
1561.0,7.071501027328594,3.1301450325280604,7.390566863010939,5.710850964325354,6.778108793150026,20.347238222016824,4.274252078750099
1562.0,7.032438762711755,3.1096172189554108,6.745392523581415,5.403691418102839,6.5745905527060815,20.464909732448593,4.0231691494823085
1563.0,6.893360121413683,3.1081886232456464,7.465918831066437,5.344126322243574,6.0693263206967,20.481260987862985,4.876541542478445
1564.0,6.951912529492571,3.080153733823547,6.715959806655161,5.211663641391862,6.112113578079786,20.6788955920177,4.903951420358017
1565.0,6.91205117311357,3.050101685715198,6.947606703855391,5.28504283640522,6.812626943869248,20.553439490015716,4.385824843145152
1566.0,7.170200563853978,3.1898167500281627,6.64055169164064,5.650263661017964,7.447249484866329,21.41113009621329,4.173875484686094
1567.0,7.196086048661683,3.0134218758643816,6.732462187340785,5.586543879799813,7.357633902615405,21.563137524497233,4.209349071199985
1568.0,7.123903526340016,3.135006613047659,6.237474601961342,5.926730900348429,8.26232112502844,20.88426056078205,4.137414273439124
1569.0,6.971969616051295,3.0860676025554694,5.974000275974375,6.52098871862679,7.388851818854731,21.063365795162234,3.750164825668414
1570.0,7.082185363462529,3.0152778620322263,6.297607127888626,5.76576063924942,7.671921614662922,20.64389044430437,3.7655528029293124
1571.0,7.007727439694696,3.117720351106175,6.080411869565731,5.805290096785537,7.296079559867773,20.95350260793287,4.025810901059595
1572.0,6.929237167692813,3.0939433139399326,6.787021171006769,5.029167870196201,7.189106689440299,20.267868318206634,4.441783230356053
1573.0,7.012572263544669,3.2448853404971034,7.231150127921886,5.814912489821697,6.633460112059329,21.103260510173016,4.359569066185809
1574.0,7.16782558371237,3.473093519746626,6.573197503525214,6.1259592558888665,6.670715126923966,21.02376151010303,4.44403025271036
1575.0,7.290781777893543,3.414999128719872,7.214200245427451,5.7743014333138625,6.42575250671584,21.396846166369826,4.5516661814765715
1576.0,7.119245709902759,3.294550442439819,6.975632119437006,5.57967957581276,6.871721644720085,21.179408778451247,3.9133843142142877
1577.0,7.299938790428016,3.5779133581622786,7.112588986140087,5.976352316755303,6.321791302377868,22.160265663146806,4.035029879806178
1578.0,7.1278939805797075,3.399757817981937,6.770747809973762,6.242074605145043,6.14350258604328,21.825781545177755,4.275441322399529
1579.0,7.222403477660615,3.370799534585168,6.564512793216566,5.446111232501088,6.484725877962591,21.771905532338955,4.588547567352027
1580.0,7.242611546979197,3.567318794709783,6.850992834314987,4.8052305059657785,6.214488372624192,21.058928486178694,3.675311563945916
1581.0,7.2472776200931275,3.5607182634814665,7.029255903649284,5.453320111025259,6.066876841685943,20.72401347069931,4.117165950358833
1582.0,7.199015127980918,3.5562511429459973,6.823868537336805,5.743954228348977,6.284447426734132,20.94549531331982,4.015684674904751
1583.0,7.373436049361499,3.7858256646597788,6.251580463574305,5.9692700477263605,6.063897451623828,20.671845116828738,4.154325601572224
1584.0,7.257973131014147,3.623988429844405,6.738915533382769,5.763932555079415,6.774404628768418,20.359411015745334,4.100433204016411
1585.0,7.0794729241672965,3.2996538290885615,6.218206294755257,4.7158299789043765,6.180175545764285,21.00014660227721,4.427795541216866
1586.0,7.025055821674663,3.505104859070589,6.037336287948651,5.4716614660606995,6.377488141637007,20.337924750686298,4.22654819906134
1587.0,6.9422876708455155,3.3108681607683157,6.451143590022746,6.96887586966835,5.481284120643308,20.879345531031724,3.970236441858814
1588.0,6.782279416638682,3.5917030999475905,6.455583266554611,6.4866613661815,5.955694233314392,19.96397925643508,3.97443267642796
1589.0,6.791509247493652,3.497600013040129,6.171338998236621,6.722919485164575,5.229103892615899,20.87013123293674,4.210838859442067
1590.0,6.8911639493363115,3.3661913826838146,6.386686544864463,7.750393677147147,5.452539753650061,20.99996455966768,4.548051850962386
1591.0,6.685739861884243,3.272871316761304,6.42434849324442,6.615157588086837,6.773086623272515,19.86869857256219,3.885996487285062
1592.0,6.897216270400604,3.306592041372461,6.3466889887741145,6.685661497225103,6.055367153474765,20.35130480704153,4.427024990258805
1593.0,7.130464278630017,3.483710844070813,6.2617690764635885,6.8969131886207915,5.711159909408422,21.17316601777508,4.3673384126724315
1594.0,7.2577568492435764,3.5077898736867934,6.263539223446102,6.595764301931636,6.317888799303839,21.465443612084155,4.060599381820537
1595.0,7.305277709998249,3.48675460155159,6.796885977297976,7.074590508051499,7.608323982202751,21.39129447167802,4.087869993579821
1596.0,7.118717557738147,3.466442842434751,6.827708686586934,7.787048777086415,8.125739737911323,20.375312766663058,3.7251194607587954
1597.0,7.092337330821206,3.4011511317699634,6.836492883421503,7.775291483655522,7.135698989235754,19.766690672568156,3.684682535792794
1598.0,6.917439430085589,3.103561531834794,6.6842601831535235,7.473052263721078,6.469889970525371,20.50075605968473,3.7406153924378356
1599.0,7.088980311195165,3.342955998149458,6.9312983602280775,7.389915443608887,6.5172204142259895,20.55459874981979,3.726483011039763
1600.0,7.020975656932613,3.262468464764977,6.667707508936801,7.055658118585985,6.661807066648598,20.465197968957803,4.40455174589204
1601.0,7.029015742999039,3.276387201401126,6.452676724331014,7.2180517007735245,6.225893540882241,21.238914414044565,4.188853632388146
1602.0,6.749841590671272,3.2097848823957027,5.683066350265434,7.607962215453758,6.3418054684184835,20.619022598081447,3.926961185462335
1603.0,6.859990835760903,3.2239816889445883,6.174980238895844,7.7257922460118715,7.13188154718845,20.856317246145313,4.236255170063435
1604.0,6.839583552193192,3.4739852623248013,5.487312477254688,7.0860087609792854,6.55395057418786,20.174035460184548,3.877341213886799
1605.0,6.911616684367727,3.4178554516444573,5.377662035658143,7.587909673864356,7.250653528447307,21.24572836208109,3.8886010255901753
1606.0,7.006194795068482,3.57890055891826,6.0843360011613035,7.241456834281161,7.072595229259053,21.154780652349075,4.009168161552164
1607.0,6.810379404934233,3.475666008604461,5.720597398518513,6.988410441741989,6.503703055795705,20.807931885286806,3.7907284808013464
1608.0,6.744184213528858,3.3356289458066986,5.447130392683243,7.125613829665198,6.810122935865768,21.12324965904863,4.019743021292589
1609.0,6.638966878427275,3.4421451061065644,5.759313578896695,7.774001041240187,6.739186027159021,20.677220305069905,3.65415279433163
1610.0,6.83555683646781,3.434263901409014,5.928253649398013,7.177952493483169,6.971972888203129,20.81211198871944,3.941175791364512
1611.0,6.702004607262549,3.2222270705635805,6.414453022923406,6.915234778113976,6.828807172124131,20.456953041768195,4.237911683353381
1612.0,6.979067393584876,3.341744581433462,6.181068793835111,6.503200716086102,6.652016419255065,20.73646978813303,4.5376013195904275
1613.0,6.868688456065152,3.2935377318137635,5.991642656224736,6.281002773070111,6.687982017117694,20.80910612678696,4.395316123029137
1614.0,6.818798220883196,3.315216535051319,6.233338867956013,7.024230256266968,7.101765988312186,21.064674141341808,4.335732379877453
1615.0,6.883879161016915,3.4868803556324846,5.82526013945027,6.85719682503104,6.896172047084638,20.72357643355396,4.252747314483092
1616.0,6.908311278001176,3.7008722977784,6.097326111841947,7.303978521932672,7.422469890111828,21.400683220179765,4.09478143371691
1617.0,6.577936547252041,3.3199021032375304,5.759210176229459,7.096055056709204,7.069019013719327,20.583329852091534,4.018502364846573
1618.0,6.597140674629991,3.4742543725996144,5.824927238465138,6.943238646983793,7.469565654372947,20.32253457250324,4.330239882438984
1619.0,6.722802359199101,3.30777028901433,6.519904732299345,8.342872645843816,7.052185117005889,21.176255140855943,4.4058456080283825
1620.0,6.550954936712104,3.3064363387177247,6.656269425632273,8.210599577619647,6.802027348382397,21.075768225219065,3.9621170692573715
1621.0,6.697442720435955,3.3811829163717007,6.964633419260226,7.930938255588375,7.597155284021365,21.3221915276991,4.38617292375632
1622.0,6.529833169545918,3.358205596331689,7.130479732045358,7.9515061118846395,7.5292248141281375,21.253518135643528,4.245754075686566
1623.0,6.508519299340155,3.158839510355323,7.134195375704206,7.74425825994883,7.4220024942408385,20.838791225145584,4.239680280520153
1624.0,6.40931322141548,3.0574876754364473,6.874334184245609,7.423804592727062,6.795364181993213,20.38009894807879,4.058181926926817
1625.0,6.7596427201810725,3.2013046761612194,6.40749979893731,7.861476906707951,6.970699569738537,21.47202933513769,4.194780093330127
1626.0,6.483049181604005,3.2414638891119862,5.651852229463824,7.64605167358666,7.037636893559975,20.634254434047115,3.995529742077603
1627.0,6.584201874115524,3.367314581282866,5.8137841994088175,7.493415252608108,7.634537460322072,20.63736800337759,3.8605013758211078
1628.0,6.421411962047458,3.104170891249296,5.6775284359532465,6.958612200023521,6.654251633157068,20.029866509299122,4.0280423703273
1629.0,6.256068998830439,3.2348925281070176,4.468541107779947,6.165516380943197,6.415815703381914,19.10951382704389,4.325776653891011
1630.0,6.4501534213624945,3.252298734195485,5.676458596563153,7.159230397871443,6.866056247240072,19.504735074985035,4.407884298884055
1631.0,6.6360832920018815,3.244338367812258,6.296821122785745,7.274686583384494,6.976210583408756,20.025568388242668,3.73180718631397
1632.0,6.521675338312659,3.299527276361974,6.210637621713228,7.13758119767203,6.837761386070601,19.351891962503796,4.116935977429275
1633.0,6.672712219221558,3.380688868957624,6.203967222135467,6.505454502612231,7.187233278422317,19.719577930441176,4.395810098980344
1634.0,6.564731249292101,3.284681528318455,5.923989736181629,7.8026754461237555,7.050246912233574,20.21144237837137,4.072098872267207
1635.0,6.614039194933798,3.247760860358262,6.079778913003457,6.956291301816769,7.145698870440906,19.91933026469389,4.25388930470012
1636.0,6.765893090641032,3.264505756178055,6.404686863384693,7.212881496282046,7.36491431175701,20.539730846560428,4.179146749911641
1637.0,6.719674567337264,3.2660454808738226,6.438983640405629,7.271009354628138,8.11691598081528,20.88330674938885,4.134318110193176
1638.0,6.818832966122577,3.2433504598778864,6.66883956519034,7.255534871359845,7.203752087852778,21.61869927909597,4.004931933527433
1639.0,6.637511804424543,3.3098730463664583,6.855522749166741,6.746945263766755,6.760125297299997,20.946603356448357,3.939968935735033
1640.0,6.764881440686701,3.4948342748401955,5.746864288119642,6.908766283169689,6.864649263910701,21.44144217980091,4.192100390026957
1641.0,6.932472687905107,3.5596033987422038,6.594501189442984,6.093059973828991,7.435624775878955,21.951723313366898,3.8300927062144168
1642.0,7.130593898093603,3.644078470175793,6.9294168964586405,6.604993988894152,7.639735520833866,22.63186946785275,3.8590812612070065
1643.0,6.886915836264796,3.4864092724469904,6.540707106769892,7.306476731368466,8.102500925398543,22.272771065353854,3.7969508798514866
1644.0,6.909160057637856,3.29785357259269,6.545944908766107,7.564652692892162,7.535301300811982,22.098992075571555,3.863635662143199
1645.0,6.784682533113549,3.3756503246556218,6.759123196919754,7.814496560794556,7.017383052065812,21.565394837922774,4.206933867549496
1646.0,7.123355517252764,3.431274685055218,6.811345352217943,7.890847402569089,7.179935521927528,22.646570402497776,3.785027573047689
1647.0,6.9546405430851514,3.2423614007685027,6.919891328972358,7.685416516770761,7.461053463065815,22.41482028454379,4.18010560074962
1648.0,6.956952681396643,3.360816301595393,6.347851152834364,7.6807303299418885,7.4406971456261175,21.7819143043451,4.293550321464821
1649.0,6.762097241583802,3.3890506819953496,6.8037895458217275,7.8139005081423045,7.252672326007379,21.73169667777824,3.9859072336587733
1650.0,6.590152624221979,3.2692336613467456,6.791345869987164,7.4660378502471,7.458585394133207,20.96230411386679,4.0080139328219655
1651.0,6.46792443616392,3.196827436150102,7.135410741357834,6.775391204355636,7.487621236663854,20.903382494101006,4.1122812710340675
1652.0,6.608335117994826,3.1956167756656852,7.203631874729978,7.345018980455661,7.338197637468943,21.395509972755708,4.399348120704104
1653.0,6.729638805705337,3.2564779488099753,6.909103346414739,7.102678319995443,7.2064018443695455,22.0512040813248,4.616878908199461
1654.0,6.749020216150763,3.266729089926535,6.769702582183783,6.800242249942939,7.506317633395882,21.442353600240722,4.3809031395667155
1655.0,6.6195909976777525,3.3993200025327472,7.747403153293641,7.131347127061741,7.313574263463173,21.935008558693244,4.810216899889919
1656.0,6.53154409195894,3.1667605728726422,8.37003745108456,8.012655998715472,6.4879533123611015,21.59067777026481,4.994809700580241
1657.0,6.700448696667007,3.2542929597680508,8.047837722508516,7.45431897550265,7.16493070980165,22.000257509364932,4.591300835878072
1658.0,6.759678356813103,3.2552795174834803,7.923687107390874,7.094058936812364,6.78897795007743,22.03895843977029,4.3822098898159645
1659.0,6.845449271808718,3.2251832138834398,7.170287151040303,7.700694878602859,7.290916367382161,22.409593977133486,4.161866828724678
1660.0,6.937910714315889,3.1907357578521456,6.779344320170528,7.455940616114849,7.150136405930354,22.76538096035978,4.166877702125354
1661.0,7.137792875159563,3.3847094666689594,6.321366639457802,7.604538705369081,7.037870130648764,22.73461798855367,3.977990853389425
1662.0,7.310003205763092,3.3865554636831985,6.422822055101219,6.861255284294307,8.123859896745666,23.929597923233327,4.270708608865596
1663.0,6.964934977404568,3.2464059712986453,6.773013290968866,6.146615486540002,8.554745665048314,22.24513443979901,4.010123965321516
1664.0,7.080967732915497,3.2526659064768304,6.729760407042249,5.5156627666177505,8.082913124714564,22.967912764571114,3.8206157318297467
1665.0,7.067610088751928,3.141920738045352,6.809199816413656,5.2886983076566265,8.48447089272268,22.88201835636051,4.149230413164404
1666.0,7.256433610547215,3.38480379987827,6.955826685139182,6.174143187728178,8.635777770097357,23.02996895639507,4.088298851517697
1667.0,7.397504716050505,3.4629515789594394,6.902213287164848,6.3177997574938445,8.50084964573804,23.355030368406496,4.405984337458712
1668.0,7.207302924232581,3.3083342343952733,7.011796800442865,6.020821681856852,8.539705450721103,22.474708379154215,4.248440789148313
1669.0,7.402127900089824,3.4495930961494654,6.528146553028518,5.240237374041647,8.30127810550301,23.381440182253616,3.961472035962384
1670.0,7.321370594191235,3.3419292550833486,7.290302609005638,4.932806899632715,9.653558775805934,23.28891359532348,3.735804204800347
1671.0,7.2754103725959745,3.3333493538715384,7.417467012776749,4.129710301627573,8.892298680166745,22.982150041976574,4.154240387479863
1672.0,7.052302162086485,3.2584248043515185,7.096904138060145,4.579601203825623,8.942069435148513,21.92546164789788,3.609485395480523
1673.0,7.160281088836704,3.3124552932976608,7.326172622730919,4.705661729448209,9.177487732186865,21.535349086767784,3.6177459789964685
1674.0,7.107855860749168,3.203769802484126,7.364088532379505,4.955445157713506,9.156241696113813,21.415488309793993,3.9231017202435363
1675.0,7.215321777646407,3.2778119050411383,7.8475395891818085,4.92665586114927,10.086326503295158,22.08708975932534,3.786951874169116
1676.0,7.265532379086667,3.383700326427824,7.6150661174913195,5.8434203109465095,9.487070158373456,22.208013345165835,3.986724271699533
1677.0,7.480829010300884,3.3983848806305827,7.742528880504013,5.668258005932953,9.275465277361887,22.70131761489965,3.7220552733115424
1678.0,7.5649874834867,3.5055148904128597,7.473281201808053,5.863450544069762,8.967720074937683,23.333577887754007,3.7601931365609707
1679.0,7.4308227466227414,3.3856201733985705,7.051416940142838,5.05292608077617,8.20009190452412,22.61505144307688,3.9116726322241058
1680.0,7.524435379705995,3.4538406708805898,6.8817406438202795,4.669133401611445,8.107429186266575,23.04803502691126,3.5537760683189186
1681.0,7.652484779739565,3.567516818395092,6.600426109198501,5.044650048758451,8.393345249497534,22.987262265344068,3.4695581003530895
1682.0,7.634691621027153,3.406478067141094,7.09385848988434,5.3624299711788685,8.25726772330014,22.224120023392356,3.686340697879764
1683.0,7.560851199721741,3.551298979934437,6.90403406951352,4.884148822799231,7.9232140461833165,22.15861823992507,3.9409073473992327
1684.0,7.6230325667294,3.4655699748583,7.235072382917872,5.362181723994049,8.57776367135515,23.201350000103563,3.8339201028792838
1685.0,7.491567436406666,3.4818530628290625,6.742893444919571,5.170131181323488,9.216348561209468,22.7532604564236,4.33199799095942
1686.0,7.565328585233819,3.4863013995514844,6.841690313518404,5.690760604805479,9.727298564171694,22.34768676546046,4.400141452536397
1687.0,7.589298269857551,3.40788146555312,7.34516874907609,4.988485444541947,8.966712247437629,22.472645139875592,4.188296284383172
1688.0,7.324428973164181,3.3821902239039554,6.556115854692084,4.940637098727565,9.02999314627358,21.356822083085323,4.33245145079838
1689.0,7.458462523337233,3.3637132620084733,6.4475248640234435,4.668525009688077,8.949198813035753,22.074387833627068,4.403305493376862
1690.0,7.556089129362577,3.523937832582325,7.272133277800622,5.262855025785772,9.011039782967737,22.229761477262546,4.524593882707517
1691.0,7.605332797106104,3.430439228877288,7.01193003669414,5.391051852392515,8.291599440305523,22.443798706774412,4.477001601438498
1692.0,7.662484927515699,3.748929857387305,6.795727284579842,5.243925045673589,8.257373947248471,21.96166559888154,5.018474854695644
1693.0,7.6487573376028335,3.617438685972214,7.149214724851758,5.938865601153101,6.464692813721489,22.934583246678464,4.626405226730796
1694.0,7.631567248928565,3.6398438377406706,6.639435226302568,5.669054505145737,6.6542464410639095,22.50595896166319,4.717596341315066
1695.0,7.651599921245671,3.7544219660968654,7.389569412257685,5.519129431077167,7.239526949126296,22.33221435170164,4.954029688961548
1696.0,7.7248430432319495,3.6568659574982743,7.603074143692477,5.956037268464012,7.323454620610704,22.51495641455179,4.685395667562642
1697.0,7.594744545226828,3.599613953846677,7.749497359225094,6.5718779744959175,7.866250843289969,22.26172198255544,4.659151615330353
1698.0,7.527312460758647,3.431451393634893,7.991023002159305,6.416563086957762,8.732492877160253,21.77320125048823,4.150505069536073
1699.0,7.411457483347377,3.3216347583542523,7.748330567717014,6.151507829779076,8.248204404244346,21.33340875297502,4.337722649995954
1700.0,7.349791416514956,3.4077732396126197,7.322529082324396,6.153442948521791,8.796103194142773,21.735467720069952,4.583283960236292
1701.0,7.315774124621449,3.4133452712151082,6.956323533079478,6.111313526291672,8.365131968151045,21.01126161067101,4.660876621532848
1702.0,7.364522461070698,3.4213854277729094,7.012572090700253,6.083461380245264,7.089129952724221,21.06944693031401,4.52116466171817
1703.0,7.240618216040107,3.4316586867625736,6.9510209678950465,5.8646260798403596,7.128432356295741,21.162014785167855,4.619434092567667
1704.0,7.279674429964378,3.3734462453622447,7.466369460961241,5.808235645219647,7.5680601560167675,21.01954415140904,4.471185096076742
1705.0,7.254550880709643,3.4616215508133026,7.340513996121405,5.6385864134387855,6.983492488195596,21.1298272042745,3.948430791207361
1706.0,7.340263831469946,3.389506581767383,7.257638441724342,6.815466779542935,6.859251680010669,21.57369096387255,4.307036407250008
1707.0,7.455013893092446,3.34607677591986,7.267918410541673,6.112704891174858,6.836160292795911,21.603974330286754,4.124634625429195
1708.0,7.517561756037134,3.3802713138455194,7.165683455868755,5.946198744321,6.300236293766165,21.788422634762878,4.5589734242072915
1709.0,7.586586525243986,3.486764919787554,7.08535140407614,5.745523575825982,6.483375721305878,22.42942026679268,4.40641944598733
1710.0,7.540448074565105,3.3423774837748135,6.978163280983238,5.896092529566993,7.5745039114650075,20.855473469636962,4.562908192388773
1711.0,7.488237939189541,3.473252216441291,7.372520402486399,5.912222150673103,6.961690405586085,20.630694440632485,4.497088064380515
1712.0,7.47378291752373,3.496715014378661,7.244466742469912,5.806934957511217,6.5873112902712725,20.554180440858243,4.799048459550011
1713.0,7.385722566052633,3.318360541909101,6.67952636072424,5.574699718094027,7.202696825465334,21.07127735370686,4.319525152864846
1714.0,7.339462799844405,3.1842901655471763,6.853810853438315,6.310833784339111,7.514664173657423,21.29938663333762,4.300466792209312
1715.0,7.409213012579113,3.2776415549142888,6.700372750605674,6.642350665304632,6.913572582629411,21.66263832372738,4.555121238050086
1716.0,7.308576972684858,3.21406839091257,6.9230627607151645,6.492178599376115,6.256122691884292,21.82905649354032,4.43128260481099
1717.0,7.283512022276297,3.1609150510808885,6.707884629059492,5.952117490677612,7.03033848647811,21.260624639341543,4.082140030358901
1718.0,7.221294233184457,2.9951957111734107,6.919603417627713,6.5116776877016065,7.912290064281401,21.17993923649567,4.405945785453436
1719.0,7.386340776752298,3.104224179792268,7.34596140458316,6.193544812411355,6.468063837516996,21.187941055259593,4.333861384939128
1720.0,7.370361323051147,3.129878038825475,7.528843945762875,6.394354053346532,6.605499736045501,21.147801071285002,4.22938993165991
1721.0,7.406729618579702,3.1751006125163572,7.375788557923733,5.792825117971644,6.222706524342501,20.836267768030524,4.632933498180553
