Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
639.0,5.461192961981898,3.0430312340727066,4.717105308492062,2.5461497737281293,9.524904679242225,16.220280519985316,-1.0
640.0,5.593462468863632,2.850982860813736,5.388476867021591,2.5889329086801562,10.234466144142408,18.04816690581312,-1.0
641.0,5.6022971385065885,2.7976744627051335,5.403559812305612,2.6759711168428333,8.942961859228776,17.324984296393733,-1.0
642.0,5.698049874841064,2.962318669008669,4.953909404850138,2.831077672124722,9.248710631848269,17.15001239946258,-1.0
643.0,5.8763391554301725,3.2912151673586805,4.592752111473118,2.9114376922557827,10.195969027599762,17.108157932511943,-1.0
644.0,5.721055963900808,3.0326199161249816,5.161549813330948,2.6520939803245724,10.725428906474953,16.50107016658599,-1.0
645.0,5.612308045471901,3.087245804083662,5.373778852394442,2.516296247255039,10.19857400207502,16.217701719654276,-1.0
646.0,5.503249932127788,3.139984936866749,5.288627714891184,3.278984639311963,10.028352943370853,16.02748886047601,-1.0
647.0,5.678063023864223,3.0123703959851214,5.871085472119075,2.7881153550405355,10.479143064288328,16.332659959336823,-1.0
648.0,5.6717727127723245,2.9195495281314097,7.331768316158846,2.6281808546259033,10.50818837643418,16.259347408173763,-1.0
649.0,5.640694267762124,2.9124892412767656,6.445283428497923,2.647230638472171,9.395708399228257,16.191461474247827,-1.0
650.0,5.693082108817691,3.0223406882625943,6.30773326512278,2.6280285303810524,9.398327220418732,16.888627352823676,-1.0
651.0,5.807419424535338,3.0263771297133237,5.534237053999906,3.1542945763807446,9.397765092029767,18.101015539077792,-1.0
652.0,5.647973230490407,2.8994726749926776,4.413038629887337,3.854449623698513,9.456162240264293,18.24025697846066,-1.0
653.0,5.779163600945886,2.9284203225695418,5.200631168538723,3.935219608432915,9.47466089659774,18.56261966492131,-1.0
654.0,5.66646811774795,2.925855541703457,4.98958106188524,4.116184816138713,9.750210726871497,18.996694127161724,-1.0
655.0,5.814678133044871,3.0188443811755654,4.601944455460784,4.093824994175524,10.275466850371792,19.068700903103455,-1.0
656.0,6.0189893956146445,2.980526167513421,5.862874441934808,4.016057806803057,10.13003296210636,19.246185437899484,-1.0
657.0,6.187492897080949,3.1214148544698905,4.784472566215074,4.536888806346978,9.404195723480212,19.330378114288994,-1.0
658.0,6.266197136376359,3.2064645974525083,5.6103505312651745,4.4688016602087846,8.681055262588094,19.013348403872655,-1.0
659.0,5.880809539515948,3.0351057511712978,6.444512179290381,5.56188699711851,8.447595432924961,18.298513834134084,-1.0
660.0,5.932796305889707,2.9766925468752916,5.65985071274027,4.882738672674618,9.479002376072795,17.70703373741244,-1.0
661.0,5.825740278939864,2.956187069671169,5.540327865108049,4.700588993341603,9.988607944626226,17.79930211656652,-1.0
662.0,6.152421086701852,3.0923981495202124,6.714365434105176,4.543472991753558,9.605717410116224,18.327443018934773,-1.0
663.0,6.218748865776937,2.967785387324118,7.0296217762440385,4.085354909738223,9.57299456284077,18.244272239582912,-1.0
664.0,6.398773591167484,3.0809823478495293,6.181552534921691,3.9764123664476547,10.095844941987773,19.715243385763777,-1.0
665.0,6.25172495955586,3.054211804904207,6.524064422768919,3.30219086722959,9.48130465142266,18.877845190213794,-1.0
666.0,5.86488742380024,2.977099522688427,5.401679953607366,2.5765240774040508,9.589785307879927,17.606623490464376,-1.0
667.0,5.935458528862162,2.9938624884442486,5.608665775750096,3.3173857347419626,10.15288708619933,17.96190825535182,-1.0
668.0,5.714432142483564,2.840539034815202,6.640424112763036,3.279465823078242,8.955127176672644,16.92744061726293,-1.0
669.0,5.646061475921067,2.7269818421497223,6.328686280471816,3.1706021764179235,9.776285953196265,16.557416421041655,-1.0
670.0,5.604115613803613,2.724879055967995,6.548282039188131,3.0924897349400484,10.542656858762147,16.28878846631736,-1.0
671.0,5.649704296575203,2.8884029518961802,5.007644836460216,2.755842852300208,9.879202548266974,16.19517269478511,-1.0
672.0,5.778888672010989,2.9438675736411257,4.463696087052451,3.7786322842844844,10.12619559985342,16.6243824431176,-1.0
673.0,5.60689167238807,2.8161643641977356,5.256937459273398,3.058139850466322,10.18439100904726,15.442539457159205,-1.0
674.0,5.7165699565851575,2.9600202054165607,5.886710829104709,3.0908577839413853,9.484892686033461,15.948001059637297,-1.0
675.0,5.625901802986813,3.01750031899591,5.011480339310041,3.368592920393546,8.794557792477704,15.545839440737696,-1.0
676.0,5.729212054675476,3.022352947231735,6.758868051841024,3.343451592845303,10.187375668376054,16.11877077604586,-1.0
677.0,5.582140218616918,3.0847162076452572,6.1443724616460935,2.954072660763384,9.488115848617673,16.00896865116665,-1.0
678.0,5.623902885938955,3.256836620138645,6.28040674025695,3.2568784773684514,7.982095650774115,16.391390248852918,-1.0
679.0,5.595447271987287,3.1187254796351507,5.896127786751549,3.327250862740552,9.374606832396108,16.619675406880738,-1.0
680.0,5.637385749429152,2.9742746232997344,6.0669666162029126,3.3770202503220723,9.955398091410876,15.815458104279285,-1.0
681.0,5.57019029587875,3.0328086713290747,6.2954753427955845,3.18187354102997,9.425581251445756,15.80533309823248,-1.0
682.0,5.988246772941767,3.3101916430344724,7.621340960099085,3.4621912722555166,9.442222952217238,17.180251664896605,-1.0
683.0,6.022459094585048,3.2218848592891156,6.199163423895043,3.0401371582178953,9.911777128420619,17.48586677348607,-1.0
684.0,5.985629693174831,3.296670669606123,5.490756859324585,3.0537483011038984,10.143516307716189,17.559312117725476,-1.0
685.0,5.7335988874379105,3.2809345607256675,5.178653434157571,3.2535791703598735,9.405760939442203,17.09181190064128,-1.0
686.0,5.7858880926279666,3.3158234167835667,4.900685482818643,3.348969746083099,9.844350517036561,17.22997150230936,-1.0
687.0,5.6543119318873,3.3102689256615094,4.883288016820353,4.4177180517662915,9.232248004146935,17.138581598423805,-1.0
688.0,5.687198175366618,3.1745036797759627,4.836387700032721,3.8757862240103877,9.528883413639571,17.82518799461371,-1.0
689.0,5.9277200821752825,3.4230086239395217,5.256664251952494,4.240625683569447,9.282640454555846,18.37866610002259,-1.0
690.0,5.8714781728971435,3.303358984247185,5.599103690143082,3.506243369500589,9.494587637399086,19.192682050566845,-1.0
691.0,6.095794845060081,3.5805493882395742,6.045014902912742,3.6305900102763085,9.565821414089974,19.219075875266356,-1.0
692.0,6.421999563765153,3.468110425933975,6.266085013877811,3.3199256975034217,10.136677812821334,20.472051894303533,-1.0
693.0,6.289137939775966,3.4306568653948215,5.229277798087059,3.1927906283656426,9.603729310463727,19.45790673825947,-1.0
694.0,6.40314286219179,3.61963677760702,5.191574888127125,2.7258382649121873,8.825994430314951,19.09142093884735,-1.0
695.0,6.3805899009687055,3.5158851078679954,4.5671263780959075,3.3056911115593626,9.343892121922401,18.132392958600764,-1.0
696.0,6.689991176737952,3.7661317170754547,3.8933684731490104,3.336946313308011,10.139857983186447,18.856451887569346,-1.0
697.0,6.759160115917057,3.974381426505071,3.872933007747619,3.129962067976241,10.557855245732197,19.71323392637831,-1.0
698.0,6.736336837277585,4.015495886764405,3.5192500169693184,2.9771711434576553,9.347028262293852,19.01516583669723,-1.0
699.0,6.728469622198161,4.11452710085886,4.01288982065085,3.383494761573247,8.597720025066698,17.462684878196683,-1.0
700.0,6.691380042652564,4.188553333143384,3.9464808898863226,3.2603780286876356,8.842538091753903,17.524854396291577,-1.0
701.0,6.489495626177075,4.05451860503849,4.618953126827973,2.9642504087559716,7.930061512375189,18.448379344972317,-1.0
702.0,6.458187164587567,4.019770028333039,4.629843985228053,3.5260391334101815,8.135135949495583,18.439614405358288,-1.0
703.0,6.141694003299816,3.895775314310743,4.447907998357956,3.6778978855722344,7.800718909455269,17.483499482204692,-1.0
704.0,6.047594326326531,3.705857077612003,4.496823169731041,3.154980496746243,6.403171354675116,17.682141485513934,-1.0
705.0,5.848269394660775,3.7490852866950584,4.280173254188373,3.3872896342325802,5.981358343054781,17.293677330944018,-1.0
706.0,5.904256701883114,3.8376597616410013,4.899027083356167,2.8469476862789733,6.552865746429898,17.568549234528806,-1.0
707.0,5.708157767379549,3.8264342653888304,4.64439309030412,3.2700367678365296,6.002458533139207,17.60544556209047,-1.0
708.0,5.757897040884515,3.7242215928697417,4.069409457664205,2.7262861388350954,5.778376782710243,15.90681495104379,-1.0
709.0,5.964375275054407,3.9041886567000628,3.972244209442103,2.7916986758818374,5.753388831042103,16.14433638817519,-1.0
710.0,6.03571264482951,3.878107898163777,3.3454654438286524,2.996598430178547,6.185004714199146,16.42548603307864,-1.0
711.0,6.0842941631881775,3.8831952339662794,3.7451710222464043,3.7863216881116615,6.280231853991537,15.5234734964296,-1.0
712.0,6.167030106933761,3.9101453826853474,3.82983460853984,3.8798864708601526,6.538983379237325,15.955777292809612,-1.0
713.0,6.148608184890362,3.901464474086459,3.465028445987803,3.913923854934174,6.215251537302458,15.199820364330611,-1.0
714.0,5.958003282314392,3.796087544359915,4.078275286066096,3.3635736505942937,6.421006054696938,14.646892517709325,-1.0
715.0,5.897322876394397,3.822236219422717,4.855620994763943,4.264916926326496,6.254333157505193,15.15580324875644,-1.0
716.0,5.811164411280435,3.95322227227697,4.076571674481673,3.2349358992156363,6.468406060329024,15.789242801859631,-1.0
717.0,5.808395101145543,4.075859636546641,2.6958294745664237,3.0281257157374144,6.076685036130029,14.809057082809428,-1.0
718.0,5.4937555713306265,3.7798208776177575,2.767412460779672,3.180251110881461,6.063920801803651,14.850791650190372,-1.0
719.0,5.689702724414764,3.8017805717895805,3.4563200418210003,3.3436032825703035,5.5805992354371785,15.265569718229157,-1.0
720.0,5.872186411031848,3.9989880245274962,3.4807149136259916,2.769642678666366,6.126847173096425,15.135941031660813,-1.0
721.0,5.797054611957712,3.9394888372614756,2.6258281175982394,3.0015606520878633,6.301697661574037,15.561278518861629,-1.0
722.0,5.6410082484511115,3.943340976757229,3.700523664304348,3.700692881004791,5.823706144678335,14.60967012481261,-1.0
723.0,5.412281471776518,3.6960891087652374,4.116224035873641,3.6628274458131287,5.9993185835078195,14.15242055113678,-1.0
724.0,5.586297022540664,3.822450495655074,4.049951546578833,3.5279370891436894,5.9483971172478025,13.960269740826496,-1.0
725.0,5.7216538275657856,4.024554852023658,3.9811792327855398,3.7721557362377713,5.512111549276892,14.550564781147248,-1.0
726.0,5.86155560006915,3.986665859885021,3.1960049580001813,4.014729539436056,5.634833719204796,14.377122190915053,-1.0
727.0,5.707646879902251,3.8166131281250713,3.7025155742833826,3.399985783802868,5.838677340276643,15.458181076160429,-1.0
728.0,5.680084979909664,3.67127677402043,4.834331720515328,3.077374441360966,5.762005390452647,16.009792194596667,-1.0
729.0,5.8083946285153365,3.9642298819905566,4.586265673156483,3.554943534496732,5.977057730886627,15.477640952393923,-1.0
730.0,5.698932564644949,3.925312715848998,4.487892634695059,3.1932408488432156,5.424158776182729,15.097848243616202,-1.0
731.0,5.643628203496113,3.901513170285787,5.686816696075736,3.83825873544926,5.4804568979680335,15.227259206277926,-1.0
732.0,5.792562117019426,3.9070914758091457,4.8498542538150815,3.742801581386808,5.212701208249815,16.065609999781287,-1.0
733.0,5.905463828172944,3.969218821948892,5.678307439530078,4.0850284959431535,5.248947328907487,16.041833782780383,-1.0
734.0,5.744193685860529,3.853656983323904,6.071603276674541,3.8669988135976667,5.128907078618364,16.02150060134072,-1.0
735.0,5.491112176607846,3.525673220292482,6.388465225182838,3.5331282235172905,5.3097388184822165,15.299007778810564,-1.0
736.0,5.71234790911043,3.772044123376994,5.662356028576077,3.052663667469036,6.194822747353232,15.639215019004224,-1.0
737.0,5.759276447821075,3.743132679308642,4.951061055170014,3.2766231843937823,5.399691970221948,15.699784632477982,-1.0
738.0,5.825322521767272,3.7680847811618787,5.346685572387547,3.2912710913103576,5.17854274354471,15.472644915515,-1.0
739.0,5.981415177334133,3.921172699872368,5.714482670803153,3.0550189347969776,5.6701677940565105,16.379484089096895,-1.0
740.0,6.080048944827962,4.0100377657062465,5.196537900525566,2.7398864812845933,5.99405282823572,16.661391085036463,-1.0
741.0,5.829522455332713,3.6833859352539267,4.487691413639019,3.4444102143712008,5.232364350293265,17.23684637230927,-1.0
742.0,5.8436365334596125,3.7505743021275215,5.006375662834034,4.412708863935993,5.166773215151864,17.465247737415805,-1.0
743.0,6.024175067113199,4.008021002628009,4.865190799078923,4.242353133068937,5.250658099934842,17.07734972868189,-1.0
744.0,6.049158889049436,3.9824594919053045,5.156407789870277,3.871575476134755,5.090819236381368,16.902798033057177,-1.0
745.0,6.1037824666099905,3.956283240625506,5.113668733725196,4.969160071362572,5.233699272747182,16.759344982942718,-1.0
746.0,6.0211227259184845,3.9549807759213538,3.7658575837692174,4.583387367640031,5.284578238784399,17.109640656063597,-1.0
747.0,6.197556634145546,4.0499113375994575,4.169158059615258,5.207720006266449,5.180345984605824,16.467324424224834,-1.0
748.0,6.152017179899029,4.0015098422687725,4.280246783546652,5.169240523187088,5.597818195469451,16.296491293060768,-1.0
749.0,5.986654241957247,3.7254864339530105,4.632680702658437,5.141249281459155,5.543508808131787,15.48057899912786,-1.0
750.0,6.146956912276224,3.9366277718135207,4.844423696618207,4.842568824523649,5.6453533314481135,15.582151979747378,-1.0
751.0,5.932740120395321,3.754365094103236,5.6319582868783575,3.6428615431579483,5.658427314463798,15.174260279930145,-1.0
752.0,5.938018064273691,3.927025218462549,5.381079068775335,3.8087085725830145,6.275142037137167,14.925499914712077,-1.0
753.0,6.0588828028654325,3.94960433223287,5.812681436878302,5.0228880514295415,6.227284409261594,15.20102298333186,-1.0
754.0,6.102656958378109,3.855632047500572,6.020191846504585,3.3157520375184073,5.28375292913514,15.311450303880525,-1.0
755.0,6.005789830697773,3.9284127431424247,6.358466718867418,3.1304634998922922,5.8030663602653965,14.464123155114821,-1.0
756.0,6.215385093975582,4.0135749104300285,6.525818021433499,3.5815319458320753,5.0706941438242294,14.972825367896252,-1.0
757.0,5.910919513043373,3.761069848488608,7.543759834155412,3.193396898688202,5.133589603576463,14.580331943446806,-1.0
758.0,5.879918514044723,3.7750946547263995,7.465926216118104,3.5299525936680864,4.964891537462021,14.476544409977066,-1.0
759.0,5.6103962701240855,3.6891022936259286,6.943029391604251,3.4006465242107744,5.430135123240357,13.643373490600979,-1.0
760.0,5.6264158070905514,3.7791507718100337,6.159277562243413,3.0222337836354005,5.208182867443695,13.289571466842483,-1.0
761.0,5.6853095119643395,4.004116039343166,7.2824534829560506,3.906295375523233,5.284745066837855,13.670764593494264,-1.0
762.0,5.738377210859435,4.13436080310475,5.854925927220697,3.048927567313926,6.964682657253546,13.816513199948574,-1.0
763.0,5.638757464465084,4.051681690110306,6.368634420619535,3.3678977048427243,6.429895928557284,13.313799849680413,-1.0
764.0,5.740646179215962,4.054009787540606,5.393674817016411,3.4497274169727756,6.681733432703874,14.096130471819103,-1.0
765.0,5.724206202675988,3.792999623100703,5.8992913046496565,4.702649586917123,5.521531917144086,14.5412718731858,-1.0
766.0,5.72152908092752,3.7857244572073525,5.373584134179912,4.614169888564885,5.146588310818339,14.095479458434133,-1.0
767.0,5.958192639854943,4.0148000588070145,5.513238291076946,3.9181677688203354,5.636366529120104,14.311925414213523,-1.0
768.0,6.141389320234398,4.362560523426985,4.987224329356149,4.178603155886443,6.143702722628882,14.704341331325756,-1.0
769.0,6.140937779422913,4.241871966860124,5.328252464866011,4.195035785104052,6.337226588264425,14.887581157995472,-1.0
770.0,5.944237361767372,4.346053111209633,5.073362424553206,4.42599317843578,5.5985919748483255,14.483055904682963,-1.0
771.0,5.7976334828733025,4.187610634568628,6.014652393515731,4.638159813738854,5.648515052620156,13.974336833914373,-1.0
772.0,5.597105575360742,3.7515609132472805,5.589076106983934,4.371570423089978,4.735218696953844,14.72044708965355,-1.0
773.0,5.323611814260428,3.7963913738452955,5.680376282674528,3.9383387528744147,5.75278437475847,13.85109529488995,-1.0
774.0,5.307973355317571,3.7145302478051385,5.6992599060174465,3.983874815772983,6.667741849085063,14.74575068181209,-1.0
