Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
234.0,4.843002910399996,2.9067510787902946,10.652378386639395,5.9654601509802685,10.782410007179536,16.51127504419611,-1.0
235.0,5.168189308743206,3.174651239557585,11.901188277193086,7.300312876940832,11.364487245440719,17.074312718055236,-1.0
236.0,4.871501066773719,3.019548043855204,10.577698246485555,5.974173261647498,9.739634514297796,16.41883034407541,-1.0
237.0,5.108552385377368,3.3084205315938915,10.30026858340932,5.717985718743706,11.272256311141094,15.91669343798573,-1.0
238.0,5.077848968942747,3.076139517855507,8.722008268825757,5.22962415254758,11.839253106882158,16.361952160064334,-1.0
239.0,4.969535921754925,2.8659785213040916,10.423613120562242,5.7483816036501345,11.421171867572372,16.734061774094155,-1.0
240.0,5.172831974879851,3.079807071804923,11.261155358935383,6.556165394167635,11.223041452243235,16.821607801078635,-1.0
241.0,5.119133048064765,3.1023892593431084,11.490332421060348,6.107842944990683,11.666174881255925,17.03625968447528,-1.0
242.0,5.14195344101933,3.0660692318148084,10.967351911592301,6.01901475549356,11.724129406776164,17.577158572797405,-1.0
243.0,5.30358780776726,3.127133858896943,11.960103025756304,6.690474858951335,11.017368401783164,17.681716866721004,-1.0
244.0,5.324807085229532,3.107265639091115,12.088807251437402,6.853446334197609,11.045745265054123,17.65154662477407,-1.0
245.0,5.260974799156467,3.0613171502505185,11.960790947696186,6.0818075890704115,10.885524645920187,16.581676104796838,-1.0
246.0,5.255435031879804,3.281769553362973,11.058919132939144,5.494172462019135,10.382039045632894,16.44627833831912,-1.0
247.0,5.243675763974001,3.2251048428816445,10.28755144783168,5.978163076688293,10.889279025733924,17.0606923587614,-1.0
248.0,5.197716806566304,3.125781041331136,10.175133548195827,4.814760153531444,10.611279423897393,17.37916353334377,-1.0
249.0,5.2850128065263045,3.257391599142815,10.799773827232228,4.912260190401078,11.425601143535417,17.44944626761311,-1.0
250.0,5.480569248332714,3.27907404843699,11.450254919020086,4.026294707668896,11.151867340481601,17.59004014286434,-1.0
251.0,5.331944285140196,3.337131150433088,10.879390731395958,4.966537163286466,11.357421966091012,17.610563951581266,-1.0
252.0,5.405577317695076,3.3253007306477262,10.564809221517294,4.739411908201681,11.087762378373931,17.325567446114444,-1.0
253.0,5.481825312748534,3.165941691438388,10.585793239734615,5.19820456654254,11.462868163313622,18.452225112658372,-1.0
254.0,5.58168453390556,3.3947419759612005,11.45465835246262,5.01584930753675,10.177100233380003,18.212569980483426,-1.0
255.0,5.427587216714592,3.3282379800182174,11.654027427137043,4.6777064540963424,10.398683469832896,17.21308028874914,-1.0
256.0,5.342893134860307,3.25466553640186,11.364256057266749,4.906760058503499,9.588188288866421,17.641242838092257,-1.0
257.0,5.573897799147746,3.4122666753612383,12.019020503622063,4.467993828559531,10.155393201029902,17.32813176638901,-1.0
258.0,5.775562768807975,3.5331573120048074,12.533044100039502,3.9273220778011817,11.79033490377261,17.87429224994327,-1.0
259.0,5.451956918373366,3.1784612112533277,12.24011376257917,4.262209362256814,9.561173928578617,17.648958826504522,-1.0
260.0,5.565375922436514,3.276419453126937,12.193051895156103,6.642432845667456,9.275476435686164,18.00225095400348,-1.0
261.0,5.401084417976506,3.2874329390940136,10.941019205529079,5.5377206267278964,10.624257417194361,18.16041007053359,-1.0
262.0,5.524019115231288,3.394821696074931,11.630367996443244,6.0590310966048,10.380176124225468,18.398470746749698,-1.0
263.0,5.599649432944485,3.6341501762180286,12.328465133186848,4.89042191854127,9.92110352263207,17.418067949432405,-1.0
264.0,5.272928063014902,3.4612125655603303,11.523388879650742,6.208391548115726,9.145538019349633,16.654889989203664,-1.0
265.0,5.350909626339029,3.2455288210689335,12.18178573345762,7.053108429638888,10.099007751980281,17.68930470469733,-1.0
266.0,5.10444476243631,3.138567232561043,11.361683870292682,7.122839302211222,10.685635930436803,16.868831605181896,-1.0
267.0,5.1264669773923,3.1472128978058693,10.868455530999489,7.0566081510436165,10.345841161087508,16.743570523523694,-1.0
268.0,5.278907989308699,3.119401963216166,11.090160927528084,7.001303368168222,10.288990092098782,17.431770132172694,-1.0
269.0,5.466950265343284,3.015838473161191,10.997719370683766,6.802296564101163,11.688912166905117,18.564251379276566,-1.0
270.0,5.302648825680774,3.1484517187993504,9.724013503562057,6.910871927802669,10.093515294285366,17.549102778874378,-1.0
271.0,5.392204457359632,3.1318675325926284,10.240305062392954,6.871035658937846,10.793316077850527,18.83408259398737,-1.0
272.0,4.963535224112157,3.081857176934241,9.605899368900033,6.258587774738915,10.19485123627165,16.738675217201145,-1.0
273.0,5.028912820488542,3.1531566613813284,10.324940912750408,6.206740702676904,10.84068118936377,16.693741455010578,-1.0
274.0,5.449302558737307,3.326225700603612,11.026387084795289,5.683892298947925,10.037725570733311,17.523743463371236,-1.0
275.0,5.444540058954,3.4593303525625094,11.833105192707432,6.197341528767149,9.844029772032604,16.716883553173567,-1.0
276.0,5.33969716590354,3.3136605557607677,11.914635182873988,4.921602821114774,10.086893443018914,16.0932464707514,-1.0
277.0,5.235478937052866,3.3656476305658893,11.166851588460748,4.670961252843217,9.766808379491518,15.938073312686814,-1.0
278.0,5.216263027150834,3.2810488972479934,12.110527354049035,5.421165655209578,9.376573176536473,16.378013766523612,-1.0
279.0,5.174210134619828,3.3040404650938187,11.521353565432804,6.132569009035833,8.461114007531112,16.686173856594056,-1.0
280.0,5.146484823887871,3.2906799312753385,10.871430647099329,7.752029803566059,9.809904377822665,16.85151059590168,-1.0
281.0,4.981940347855635,3.2273343785194433,10.388476542143923,6.699554783199737,10.290506524469606,16.51741410217491,-1.0
282.0,5.210509808459128,3.4319010452720313,11.047069236102232,7.4002416332484175,10.84329829225543,17.040165221887875,-1.0
283.0,5.204577615866678,3.406543572445804,11.004962703178123,7.2474238925559495,11.000177845931853,16.73541798315355,-1.0
284.0,5.190754657378081,3.247118393488509,11.076672720685366,7.092164370183393,10.25760577860482,17.701182959452613,-1.0
285.0,5.363087978516252,3.393510882326117,11.605594320520359,7.639145576731499,10.365849722766951,17.431474485078837,-1.0
286.0,5.323156704553196,3.385162008860027,11.253628049325602,7.717523056489689,10.817166056943263,17.887477986680768,-1.0
287.0,5.606542585236553,3.588214414961975,11.303313668985849,6.948482888816333,9.727950060430304,17.841692400337912,-1.0
288.0,5.75516756344142,3.831434762057109,10.497053552159292,6.811887570332732,9.995265241629783,18.067545566071797,-1.0
289.0,5.5377280432242495,3.594080357926165,11.615653279173518,7.105639340941221,9.769743649735949,18.316854535039624,-1.0
290.0,5.611068927685195,3.3107689335556034,11.42066631052154,6.820768006815218,11.079668201005875,19.310412542385908,-1.0
291.0,5.986158227816984,3.6055873485157366,11.596282158312436,7.660729191951399,9.615576091317568,20.792997285268157,-1.0
292.0,5.837152830421346,3.2907737630538416,11.699071285585836,7.817278834919513,9.864424455198522,21.719546343262024,-1.0
293.0,5.940036347970742,3.4151531678814497,12.148476587611071,6.261767170134841,11.916042775383222,21.990296349697765,-1.0
294.0,6.083417265538334,3.488349271848274,11.724232667224305,7.567010936353927,12.299384320450324,21.854228770231153,-1.0
295.0,6.097186825045923,3.5907576757053605,11.988244197746951,6.981057317639722,12.168543752694568,21.05101932550047,-1.0
296.0,5.92420330991594,3.5699704178874394,11.350232663605524,6.249907517635445,12.287280295137105,19.785761255857658,-1.0
297.0,5.528996938898801,3.1994530697796346,9.41970960946782,6.339257560343943,12.416577155217256,19.558032666489616,-1.0
298.0,5.464858751272205,3.2071897458286154,9.115884746387662,6.029987961705639,12.469647144145954,18.93899827431337,-1.0
299.0,5.4559562419396,3.141498410554522,10.118700094293303,4.050707802493399,12.194310151104718,18.10333122115789,-1.0
300.0,5.344815029410846,3.1184182123769717,9.319813892147947,3.0062246236249237,11.312072631033512,17.09371579187215,-1.0
301.0,5.2026674907943065,3.078632037175251,9.407245940675455,3.1032792054481817,10.700908306917283,16.1583724644966,-1.0
302.0,5.095028386857173,2.92538349512664,9.953498247937166,3.3115361305603694,11.20403857801081,15.992554164077134,-1.0
303.0,5.14526391666468,2.811790211451229,10.338852832686996,3.3985169669434176,11.201564991584311,15.89247485678143,-1.0
304.0,5.222360157138412,3.0684730568878282,10.59854189700643,4.528428050593725,10.68118296430177,15.04127283929098,-1.0
305.0,5.360017302501395,3.148307647458287,11.722657919924464,4.63218162517536,9.674200795306923,14.354176394015008,-1.0
306.0,5.541931746181682,3.263313551486127,12.08472647446466,4.112891029929814,11.741190992249676,15.356081839462862,-1.0
307.0,5.648377803899309,3.3397260002875004,12.721960220204231,2.7850898691282833,12.101636987356551,16.034506191867205,-1.0
308.0,5.612793665444944,3.4725546453036675,12.184750727093302,3.3450000538853755,11.350500933348206,14.86778739269074,-1.0
309.0,5.781238691774104,3.6346570968506042,12.062002510351794,4.655964856124185,10.60798711372307,15.706646059356311,-1.0
310.0,5.581171096058146,3.521643172212501,11.35456174168702,5.110494414999899,10.404829417561308,15.565926618196034,-1.0
311.0,5.4868956204140025,3.417119383460939,11.685178492122937,5.009468321840804,10.489744978207568,15.88679903657013,-1.0
312.0,5.555204983747013,3.517984421714951,11.518891499516092,5.166877254340551,10.297858935318493,15.392875212332086,-1.0
313.0,5.491962578496481,3.4184155869837785,10.969532445230612,5.297719491812197,9.890347726457911,15.991492185342457,-1.0
314.0,5.471427023321959,3.257922592218604,11.06093150617447,6.472394798409218,10.563032461058878,16.798976360953326,-1.0
315.0,5.500859248856123,3.335162466270283,10.397934713609343,6.5664504511825,10.193105027841911,17.35902257752216,-1.0
316.0,5.784471637622694,3.5049347333946437,10.226039010106097,6.884251914675312,10.342033533107255,18.33971087493792,-1.0
317.0,5.582996039267369,3.2153720348780457,10.93210979079373,6.999951453427665,11.292023824829196,18.04323047253729,-1.0
318.0,5.860339901251874,3.493734405092975,11.941879618034783,6.78700955329923,10.395362620656309,17.96375523184992,-1.0
319.0,5.858201285965905,3.5869650087132032,11.370373626928952,6.607295489063693,9.609406545120624,16.841035710578705,-1.0
320.0,5.7122752480462795,3.5182632204888544,11.754286800618127,5.8716485232376625,9.183401159194888,15.762724670831684,-1.0
321.0,5.77407177190706,3.349818028311666,11.337303229019419,6.484939506079221,9.467960787001475,17.78350893656953,-1.0
322.0,5.759492979133786,3.2944840700166793,10.684744828143799,6.401361305197572,10.112665162505863,18.474412003905655,-1.0
323.0,5.737209532225402,3.2043423388315917,11.660395002988727,6.123231735285073,9.765917631981344,18.61142575093639,-1.0
324.0,5.498335361256292,3.12260513324717,11.095791910344213,6.606104213956389,9.736526875616157,16.995675631933377,-1.0
325.0,5.62376483726431,3.2932115357836516,11.563870411416035,5.977340741407087,10.659051519642851,17.957301904284794,-1.0
326.0,5.418741056303234,2.954775311173808,11.089816715953425,6.293395851188673,10.820139284538794,18.097343536390984,-1.0
327.0,5.51248576325127,3.2071738287814844,10.45764282043032,6.071893435975678,10.104119055645484,18.04896903007654,-1.0
328.0,5.3579181317910285,3.0959786113988654,10.87497255799414,6.2163376400060075,10.10142002868647,18.48167022425905,-1.0
329.0,5.269426067664452,3.1113091802516877,10.417637687711506,5.925753791089255,9.305833791500579,17.76356478463296,-1.0
330.0,5.51234256419195,3.2199205314583805,10.85110023140367,6.639238149549781,10.599828604045971,18.236666258315477,-1.0
331.0,5.363553702928486,3.1707431056588966,12.204435672748428,6.928500894765045,9.163214596859067,17.825170261405436,-1.0
332.0,5.571661988595901,3.3002955935619807,11.238886312072967,6.347269172248693,9.009922955749852,18.369063854434806,-1.0
333.0,5.498297938947756,3.2356894353034593,11.166966191289742,7.945619518506743,9.514220362539842,18.275848575645178,-1.0
334.0,5.1737408955178745,2.892894074351845,10.948293732442753,8.005233461463067,9.17396129762815,18.03279113868444,-1.0
335.0,4.944896901098184,3.0542894590479146,11.076192580760761,7.6229687720401085,7.610669683635873,16.15764765040373,-1.0
336.0,5.100181347820374,3.2631896876103963,10.49997485307216,7.21280448129292,6.867878961693633,15.77407927016737,-1.0
337.0,5.228723283345948,3.232099620743028,11.304656906649685,7.623917998448533,7.635039173611011,16.885033607871367,-1.0
338.0,5.386091521038438,3.2336356998198146,10.717271012865556,7.213493076287555,7.0163418012710315,17.08976008594206,-1.0
339.0,5.335448355310208,3.0635627318925764,11.309920227473604,7.432244601589539,7.451528887473798,17.41111542267534,-1.0
340.0,5.586054115247738,3.302775158404149,11.274807514220274,7.438612252575493,7.07360743585947,17.916226724151525,-1.0
341.0,5.68148005921689,3.551784954589549,11.679626749108477,6.674807848526647,7.889266775603296,17.60349120411373,-1.0
342.0,5.577452877362715,3.245759880784258,10.929469343200442,6.9192637244472115,7.185708465374791,17.332422286414097,-1.0
343.0,5.732422753321308,3.2054273276726937,11.57867611118294,7.0444219515821045,8.217342609619427,18.591552522881408,-1.0
344.0,5.590010958628854,3.325702361783475,11.759607073263847,7.226495617242028,8.321411270016307,17.288121748548573,-1.0
345.0,5.366188536300239,3.2860826959028095,11.56093378745631,6.742069664856077,9.293355984463274,17.50471320088586,-1.0
346.0,5.35008282098573,2.989119933760932,10.79390767971186,6.95430232166579,9.794882256103703,17.77432154150851,-1.0
347.0,5.353737218410636,2.980743750086919,11.029123480351341,7.205297234521001,10.572497117446707,17.59814818907264,-1.0
348.0,5.399548418166913,3.1086345527979184,10.811203403939702,6.147606916225746,11.309211421629557,17.954956547444038,-1.0
349.0,5.513658813483869,3.0500842811713667,11.166053718259162,6.459860315997204,10.769500646948867,18.330386739622544,-1.0
350.0,5.747318310319652,3.195992580563105,11.52344596689314,5.325619994099288,9.999766756373372,17.442889151671206,-1.0
351.0,5.69333340340033,3.4205746686973213,10.845623671116108,5.8068672823049,10.27401935945344,16.495779367536457,-1.0
352.0,5.6527751324437014,3.3341334527028774,10.610047026321547,6.51198205049625,9.005999561923366,16.390690344684735,-1.0
353.0,5.6717695790999825,3.23796009337859,10.636946082195172,6.592949764663511,10.401267767333387,16.67826549407925,-1.0
354.0,5.761080173254644,3.1241477988160278,11.162187496960374,6.558824363329876,10.421743632269678,17.06253439275573,-1.0
355.0,5.450995076266349,3.076095492824574,10.349859180971562,6.172167481668146,8.933613442683834,16.621317203929568,-1.0
356.0,5.581767846128542,3.298634920379035,10.557032378845056,6.06843565111226,9.32109688412952,16.109312700459526,-1.0
357.0,5.420278306881339,3.226477750603479,10.548718419444329,5.589994708183281,8.910370221480278,15.622828194812827,-1.0
358.0,5.656470932238669,3.317705830393144,10.979710616025178,5.2684943851884976,8.213603893187251,16.54120045994519,-1.0
359.0,5.526844631041685,3.2634211316892796,11.062175196804438,5.394983329488998,8.873053362788541,15.632217468281432,-1.0
360.0,5.64624411143473,3.357396995633631,10.872964787665554,6.335066257896137,9.615785778030316,15.706570192660699,-1.0
361.0,5.541617770786277,3.5802968319946036,10.256825751734628,5.419475524575323,9.438176911493471,14.78586884693937,-1.0
362.0,5.270564927047285,3.137703787488841,9.843332407895426,5.693204095969504,8.2986775495184,14.585372916475372,-1.0
363.0,5.176090375246352,3.0884344015955794,9.803168611448207,6.036484896255745,7.601455104365324,14.49265450175524,-1.0
364.0,5.146677465523221,3.2509734103601065,9.403454584040738,5.88956313636364,5.784846377081072,14.448575928438478,-1.0
365.0,5.29670082308862,3.300649986522002,10.889947292796435,6.065585771203728,5.879149866205305,14.942765981142232,-1.0
366.0,5.067859198659906,3.1635758484311807,11.37103474216702,6.259794372268686,5.749674166424678,13.832954238625202,-1.0
367.0,5.214509096227667,3.0780527600332666,11.474362870579315,6.281168185916336,4.896795803791222,14.108187773295732,-1.0
368.0,4.9460807708540715,3.058366184203837,10.3783857096009,6.42291488547663,3.815280482018725,13.378567349439464,-1.0
369.0,4.861442793987637,3.01984003712863,10.498907460681208,6.978323585737729,4.4902654994830975,13.755986589787861,-1.0
