Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
615.0,5.2528999921923845,3.9489493455938884,6.955045711048393,6.144583105022614,6.70970924975032,18.771249556567593,5.34309352034538
616.0,5.392431702557042,3.9990493447291775,6.279672636472088,5.775630570274408,6.675779258382957,18.55007637236235,4.9611395762682235
617.0,5.550206183582294,4.108592792706737,5.293563402487112,6.09707323973523,6.91464053698284,19.65512417620473,4.89243004008365
618.0,5.270398982431208,3.6779127659683044,5.1805376919176265,5.915632637260994,6.949790331412581,19.542436223458814,5.186735074452473
619.0,5.157835456535767,3.403446538595744,5.774397982647267,5.139798384158668,7.181964006150823,19.156252860728767,5.775319806985511
620.0,5.134581461883319,3.389185668983129,5.371278697076954,6.115018376094499,6.993231116119024,19.663862225044603,6.016718700368396
621.0,5.2925052384873315,3.603405704366607,5.829669318667207,5.745834677773985,6.331984245804542,19.70654696529022,5.351434339937225
622.0,5.288511847433293,3.6624319119940196,5.5613312049505454,5.233231293340565,6.540203096810295,19.526769054302456,5.542723069316728
623.0,5.551684660088948,3.7129201883273075,6.558152288464714,5.376541443059499,6.558317168662095,20.552947528958914,5.998124619336127
624.0,5.449185747905032,3.7551973963091916,6.142629247363008,5.905701540296256,6.5018879275865595,19.82464717197723,5.380873650907107
625.0,5.2001502060197895,3.637116700129513,6.7774533015286,5.433695498913264,6.731204920217101,18.65174065119561,5.074155376226567
626.0,5.542866160018841,4.030183859893187,5.924849104333073,6.370207766511897,6.4165752233253786,18.98938524909079,6.0043261011502445
627.0,5.011629864376407,3.642709291703219,6.436963161043236,5.874301267931153,6.361228154264333,18.360881328377275,5.642543268410546
628.0,5.028140744979945,3.708003272670545,6.295086704627139,5.884199608591029,6.4543137104529125,17.59346558119757,5.481251660017933
629.0,5.3634394977632365,3.8970708835279995,6.265116889128521,6.844178245138203,6.129026201355499,18.843897639085586,6.016448148498323
630.0,5.853471540657956,4.431897244814883,6.063990574231724,6.669437594847595,6.328839846673475,19.121981916416683,5.732649568378924
631.0,5.848552437208077,4.373314550498663,6.826114576865923,6.289246901969882,6.292736824417411,19.239033936115316,6.042325458607203
632.0,5.73272335266573,4.286709658407052,6.762561558833169,6.157842625646534,6.066512392605661,18.749297190986066,5.913247348299107
633.0,5.461782516004883,4.18194923637577,6.898686884355253,5.9873488576211065,6.431001750220894,18.044130706898212,5.469394996081554
634.0,5.238039700106855,3.920495638078899,6.322636711633603,5.112508208350857,6.4810325483123545,16.86523693562865,5.499239250062363
635.0,5.300285581638223,3.8812589509479976,6.75596721736866,6.06982688960759,6.560128123450855,17.743695581139118,5.470542664873359
636.0,5.244015990391112,3.7995892452430957,6.261994990596558,5.337794400571884,6.23456384997122,17.76653358348923,5.142066142658372
637.0,5.289111280621813,3.849432365829728,5.7615001120277585,5.060231078603496,5.8530070933833205,17.807136357029506,5.469483079139948
638.0,5.399779252712519,4.014545919547147,5.383202211955308,4.93134533704783,6.088522169674974,17.49799462804163,5.341370271407225
639.0,5.5429556140242315,4.1366869241022926,5.426660857341475,4.953245446771307,6.331932247370732,17.636341070833485,4.674994835965774
640.0,5.542477154719304,3.984899072406065,5.9271061169081,5.239094745498147,6.59213420502864,18.12674119108651,4.942847918679864
641.0,5.485740881482027,3.846454239894764,6.120840386498814,6.362009199593282,5.9132312420195055,18.80214533141977,5.168818974284479
642.0,5.6816981176446,4.01041907868307,6.0069864244639035,6.570472357479678,5.9696037737684104,19.327821662712477,5.398848308928935
643.0,5.328223812056095,3.7891930489820504,6.374786761462823,6.838360730340778,5.89312399295128,18.744081748721925,5.696756252180857
644.0,5.521608295517884,3.952784573683962,6.7949965313552365,7.1697608001733,6.371435443932968,18.581051873498172,5.0025125185882136
645.0,5.438155346932506,3.9407459303001566,6.746758913129472,6.571758912119153,6.248998718747084,18.169532998079415,4.662438868172493
646.0,5.478622655887213,4.045869710553671,6.96801747146423,7.344359637961758,6.314451686590224,18.538361393750048,4.508710647689217
647.0,5.187307861848354,3.739058382434611,6.289428092540659,7.812234076509711,6.24647842588102,18.333605259451538,4.409923888617412
648.0,5.411320274077727,3.914953977063787,6.514896442467623,7.650567157939877,5.804043647009125,18.602270678892268,4.362933656818832
649.0,5.327349132695676,3.9045195091229132,6.638721628510138,7.49227397715564,6.26981924278537,17.91870059821637,4.350158495909714
650.0,5.2594907382830725,3.8708902727034813,6.994855674159652,6.509861293652662,6.2491415333821605,16.639244932085518,4.625950849600891
651.0,5.4887093042733754,4.093731836423605,6.082621083106142,6.590395863925922,6.483093651415267,16.499830505214625,5.56262689949636
652.0,5.384982945148294,3.9067903059512443,6.638238779574226,7.504474045889893,6.594793861610613,17.204963875269648,5.153044712627931
653.0,5.45318267236251,4.101422668318828,7.268503171189946,7.336852164486037,5.893004759143586,16.810498541021122,5.395477403985153
654.0,5.218249676791379,3.8498282050750015,6.613436345975574,6.715726082444566,5.975134181013935,16.165953854874175,5.346623249303666
655.0,5.2439953286578715,3.7832631283178673,6.467366389137457,7.294642109778277,5.888403723478006,16.636235503885132,4.973072316149525
656.0,5.520313077195305,4.138644113347182,6.606560006647469,7.317905286144367,6.286360951885544,16.95888302164537,5.750146168258836
657.0,5.197049109125841,3.8665223393913886,6.874978740914267,7.1193882150955305,6.150181602069942,16.32260857648713,5.093642081449437
658.0,5.293094456032217,3.9342991118488135,6.512022030851389,6.843918898459602,6.181515590186077,16.952029333905216,4.967972094672441
659.0,5.225616340230039,3.803113978027707,6.7835912379083725,6.472212234637246,6.362622626607446,16.69817338941517,5.080314480057021
660.0,5.401302982311149,3.986918051439418,7.028614621455116,5.844828656347121,6.471685826964773,15.486447930029264,5.551423450032032
661.0,5.411617025312272,3.883511925419501,7.379519521168312,6.871545373131291,6.345977090767065,15.802121740967566,5.383896502481058
662.0,5.408212574570947,3.8850236687661615,7.273096670107687,6.73066356666655,6.105238020002896,15.919197468013113,5.352639612093315
663.0,5.09969726929722,3.7878230692558827,7.401635241415446,6.831916883205109,5.911727591032859,15.47092392110102,5.325414081055507
664.0,5.280944515816699,4.112148956962879,7.911344622535626,6.502765378326994,6.3422097636219394,15.33191076084101,4.988362082670541
665.0,5.5051254222385255,4.254452630223537,7.128341633199993,6.7218986845942785,6.137085152924259,16.53858833783933,4.608976685941471
666.0,5.4859739166047925,4.199533315152181,6.484380162667564,7.326024934625033,6.244469830987336,16.600752387245116,5.26282604845733
667.0,5.3893038463756735,4.0639356174328585,7.061282395358164,7.086219003700667,6.12242740342777,16.138372307844918,4.754441488631898
668.0,5.209896294697192,3.9229628071229374,7.047066011121239,7.281667205514808,5.958386430393592,16.326351752348163,4.712252404181019
669.0,5.135380145310823,3.992261387282298,6.734716421446099,7.1919128116861275,6.1574734333851975,15.879029952210692,4.433730409859365
670.0,5.175188448262011,4.108112308399491,7.001715537556848,6.29171528558428,6.1558976833432295,15.420124076352717,5.051119364094847
671.0,5.267477818927074,4.064509352039528,6.717477724122313,6.312063405545783,5.832519369217889,15.649068031790575,5.061879134461133
672.0,4.978726054082357,3.914502142338237,6.799022734157155,6.567075938902932,6.046612144990133,15.349812295100925,4.620135066189882
673.0,5.010301024487412,3.857944877960802,6.408421676471928,6.198680150109374,6.1297397326009335,15.345830294414997,4.432467478810143
674.0,4.873249918287919,3.702339256617569,6.6980944815735235,5.920731419658076,6.198868232254797,15.11557174771718,4.933459627226602
675.0,4.954489557467508,3.8839578269392083,6.660211713671052,5.52274463675639,6.295069941535117,15.036387505549504,4.62400364764477
676.0,4.855372801835814,3.7228429995838543,7.0477758519291065,5.219258368800452,6.154580582091535,15.258803335853049,5.324252870308518
677.0,5.097588069422796,3.9484415429179047,6.389681314423832,6.3670717882734,6.04050062811965,15.040168956906962,5.1079591552098575
678.0,5.0552173870994155,3.8403936378808163,6.0363368620409865,6.7785653019272,6.193941470722906,15.565667310066809,4.738352862039015
679.0,5.130635898698061,3.876234367667789,5.637422416992805,7.256932836095331,6.108475248699144,15.656529697560373,4.654027939236115
680.0,4.972508359209367,3.7823516240930077,6.1092130115124155,7.295151191970784,6.017089431644588,15.388366717634806,4.400643511350075
681.0,5.053517993534137,3.788726002280634,6.306416565714501,6.928078225198797,6.290906677201958,16.08037916001445,5.180342619952955
682.0,4.941377106799112,3.7158331638357756,6.33381355368642,6.831712448421233,6.011331729196964,15.797342127756936,5.2013896632427805
683.0,5.068652799899224,3.831191069193277,6.027366662693519,7.695723144197272,6.216885243403809,16.353267614194216,5.310994486903729
684.0,5.003518424215648,3.7329744544917145,6.560392127418412,7.8553958428975355,6.52768526624921,15.959570261244357,4.968838282927361
685.0,4.946639975750868,3.4954629108713458,6.392737664230222,7.608564155267636,6.028517712184428,16.326907592037145,4.945512579156246
686.0,4.936287697573699,3.740083615364201,5.7816762946133915,7.195121003610134,6.17868635309569,15.466707766400255,5.309701856859246
687.0,4.837086002152459,3.5943573591788343,5.751749022643139,7.102011591966926,6.033729875106223,15.426599319495876,4.7825892532427545
688.0,4.852386039337034,3.5463316240339524,6.686025256889535,7.087896502243751,6.129413355434776,15.708628830993167,4.793632580406064
689.0,5.038760447374344,3.7257052136905555,6.439318723956193,7.577644560363565,6.551789418890035,15.46141512523206,4.823976040684281
690.0,5.000236707454321,3.5733190987479313,6.114207044634052,6.675282809632737,6.450548711985345,15.484430489901744,5.280540450636449
691.0,5.090155686903969,3.4542627049607515,6.9204804458864535,5.9210401514952595,6.5875393602845005,15.738704620794271,4.546339230371347
692.0,5.218583709542536,3.6465100617213384,6.941797687877096,7.075240512904316,6.226640277729721,15.831145187594762,4.874061687967478
693.0,5.364500811486578,3.6769184142918054,7.415225816270858,6.510856350332654,6.400780645445471,16.26462879955144,4.865482997153191
694.0,5.3970830731559705,3.4494429715057744,6.967953605401353,6.597072127205436,6.421465183962488,16.392975957465637,4.6682446879168795
695.0,5.245429181452886,3.343703464799126,6.688056604892664,7.40671092062421,6.6344291088129275,16.65636353373269,4.505745777548066
696.0,5.433084650458447,3.5861590390417097,6.409562332218574,7.398244532893972,6.036649839608537,16.893793764024768,3.8200546202747234
697.0,5.630585427104818,3.561828375266155,6.567608857835428,8.160046388483218,5.943163392730557,17.80082333826434,3.9781479528032757
698.0,5.572322422743888,3.5874807084797604,7.060060121538725,8.481406605277575,5.9952714924342,17.521833420376808,4.159276651076219
699.0,5.584660797576026,3.698030895101377,6.6164170220466385,7.268142145509838,6.046449450870634,16.972078034362813,3.697705852087604
700.0,5.957629356324659,4.171209477218753,6.87970545129589,7.436182662807239,6.149768138455926,17.80754528471792,3.9839128334622824
701.0,5.665696740280236,4.029066877719378,6.573549506574392,6.498988611006217,5.835823125777049,17.321119024132617,4.137217420162687
702.0,5.394042901697727,3.6616078280065754,6.270303744799232,6.890462464127506,5.88339847126128,17.285958065192634,3.7181005948914234
703.0,5.249671617178373,3.3221368448570043,6.703703572511065,6.985302182409941,6.383525018717376,17.5019346173399,3.8716816399764347
704.0,5.410479061906217,3.5408890312229806,6.809148072074741,7.070134656561888,6.2585454343239135,17.438351684393314,4.272605310120195
705.0,5.349555810155936,3.7564437264404624,6.5777693357203155,6.437853220544936,5.832830835937517,16.676295356073414,4.235439668941922
706.0,5.538835750308583,3.791042140929666,6.497975698875753,7.355260337496892,6.1305255715878015,17.009651708382936,4.514137516527502
707.0,5.582748651912834,3.7364542019331033,6.983928544155847,7.203424917306746,6.998046065575489,17.02084091505763,4.535008765603659
708.0,5.792188624849644,3.8914265279569067,6.978496001576889,7.219407595647744,6.244487292598863,17.015674413906233,5.109447154319959
709.0,5.677562907849629,3.7869265243326047,6.387736116139401,6.817500491826522,6.211645836048731,17.49267225459808,4.592915637027906
710.0,5.848252584098197,3.862143572303258,6.584954553517433,7.293740735381169,6.501152144880774,18.321999179946364,3.962852939609127
711.0,5.861136547506967,3.878027579437307,6.702868546899506,6.175152866944218,6.269313921087863,18.12170945234004,3.970800329289335
712.0,5.821481456867196,4.044250624453674,6.952903940598301,6.949916050456982,5.671992174617864,17.680309309669564,4.0795047176112496
713.0,5.74933970260546,3.705245813861714,7.538619545876547,8.174818173789323,5.798676024980268,17.903212794158968,4.028678551734872
714.0,5.686817050852301,3.494396207015637,7.123675174834271,7.580287884074231,5.552150550226465,17.704613611157484,3.945933213788097
715.0,5.848330352467768,3.606599833246725,6.934660775590973,7.056293942219532,5.736502816130981,17.502257353319155,4.695387795065401
716.0,5.661312633414784,3.4567170243935794,6.813772566006869,6.9838238198668545,5.71889574674239,17.18770636865192,4.0310197906725485
717.0,5.775252767152225,3.378245296605454,6.547101759906381,7.473076970829512,5.490706148378473,17.91309484063781,3.5377349920198506
718.0,5.913139285665453,3.6907126644460333,7.038169698897935,7.413185872213936,5.734791258289123,17.616199167105353,3.8733727926416983
719.0,6.005781073788203,3.8843734790297546,6.739218217462848,8.113465033535471,5.752094827214441,17.071129473809208,4.033464684456341
720.0,5.668724247301121,3.503431886104698,6.284250739894794,7.139534867849536,6.1197328378920695,16.75040483236309,4.199285128607635
721.0,5.82950524835551,3.4814096692691088,6.549625186249606,7.330004560116539,5.983639774927846,17.590367704381347,4.351776368778268
722.0,5.779468632730198,3.4882608064786123,6.509256186305538,7.545582429593339,5.931077562796032,17.24555419178671,4.144530422217506
723.0,5.8869738459921646,3.7492168507961874,7.140676649123218,7.732990495750816,6.188778121833424,16.984409799278907,4.237764594086662
724.0,5.830398955259376,3.4716289345038924,6.867338657159081,6.793499990964544,6.202314674344498,16.425789567233252,4.253791268795816
725.0,5.800130308703402,3.648417097926371,6.8587219924446154,6.99507288182049,6.421198633580131,16.63405697939753,4.568571969351312
726.0,5.86856160877392,3.8040080938335827,7.144078819425621,7.627798376232566,5.968173223194232,16.762943696458912,4.591770691272567
