Frame         Time          Elec          VdW           Total         
1790          1790          -1171.93      -78.0366      -1249.97      
1791          1791          -1146.98      -68.2498      -1215.23      
1792          1792          -1131.76      -78.9942      -1210.76      
1793          1793          -1181.52      -60.4787      -1242         
1794          1794          -1221.87      -68.3648      -1290.23      
1795          1795          -1240.54      -68.4396      -1308.98      
1796          1796          -1184.52      -66.4386      -1250.95      
1797          1797          -1200.83      -68.1437      -1268.98      
1798          1798          -1208.91      -65.7619      -1274.67      
1799          1799          -1223.27      -72.7947      -1296.07      
1800          1800          -1210.97      -57.0639      -1268.03      
1801          1801          -1149.08      -67.044       -1216.12      
1802          1802          -1115.8       -74.5528      -1190.35      
1803          1803          -1170.94      -72.7469      -1243.69      
1804          1804          -1144.88      -72.6314      -1217.51      
1805          1805          -1246.76      -57.5966      -1304.35      
1806          1806          -1243.03      -73.2756      -1316.3       
1807          1807          -1260.1       -62.778       -1322.88      
1808          1808          -1202.79      -73.464       -1276.25      
1809          1809          -1229.51      -65.5843      -1295.09      
1810          1810          -1180.79      -75.8231      -1256.61      
1811          1811          -1195.54      -86.4965      -1282.04      
1812          1812          -1093.54      -68.6048      -1162.14      
1813          1813          -1106.23      -75.5996      -1181.83      
1814          1814          -1086.59      -73.3263      -1159.92      
1815          1815          -1138.46      -68.359       -1206.82      
1816          1816          -1069.17      -74.3471      -1143.52      
1817          1817          -1071.2       -80.1643      -1151.36      
1818          1818          -1079.38      -72.069       -1151.45      
1819          1819          -1028.46      -61.7115      -1090.17      
1820          1820          -1100.83      -65.5519      -1166.38      
1821          1821          -1149.65      -73.6558      -1223.3       
1822          1822          -1051.08      -75.0445      -1126.12      
1823          1823          -1062.7       -79.031       -1141.73      
1824          1824          -1158.34      -84.4876      -1242.83      
1825          1825          -1129.67      -89.0312      -1218.7       
1826          1826          -1130.62      -91.731       -1222.35      
1827          1827          -1227.08      -79.507       -1306.59      
1828          1828          -1103.88      -68.7253      -1172.6       
1829          1829          -1089.4       -69.7291      -1159.13      
1830          1830          -963.576      -76.2645      -1039.84      
1831          1831          -926.343      -75.1224      -1001.47      
1832          1832          -1016.28      -80.8137      -1097.09      
1833          1833          -948.371      -69.7373      -1018.11      
1834          1834          -1047.34      -75.084       -1122.43      
1835          1835          -1077.87      -77.6553      -1155.53      
1836          1836          -1065.32      -70.2366      -1135.55      
1837          1837          -1203.48      -68.0675      -1271.55      
1838          1838          -1157.56      -75.2446      -1232.8       
1839          1839          -1163.89      -74.6884      -1238.58      
1840          1840          -1229.93      -69.6178      -1299.55      
1841          1841          -1153.48      -76.6435      -1230.12      
1842          1842          -1202         -64.9014      -1266.9       
1843          1843          -1159.22      -82.5619      -1241.78      
1844          1844          -1025.08      -76.8273      -1101.91      
1845          1845          -1147.14      -72.3094      -1219.45      
1846          1846          -1124.72      -81.6649      -1206.38      
1847          1847          -1095.34      -78.2838      -1173.62      
1848          1848          -1106.7       -81.2623      -1187.96      
1849          1849          -1102.27      -82.0944      -1184.37      
1850          1850          -969.15       -82.6755      -1051.83      
1851          1851          -1153.43      -75.3214      -1228.75      
1852          1852          -1067.04      -75.5486      -1142.59      
1853          1853          -1128.94      -85.1158      -1214.05      
1854          1854          -1141.62      -81.9947      -1223.62      
1855          1855          -1217.58      -74.4072      -1291.99      
1856          1856          -1155.02      -79.7402      -1234.76      
1857          1857          -1226.16      -70.9094      -1297.07      
1858          1858          -991.653      -81.0268      -1072.68      
1859          1859          -1177.43      -78.7015      -1256.13      
1860          1860          -1108.81      -86.7203      -1195.53      
1861          1861          -1162.42      -76.7371      -1239.16      
1862          1862          -1115.44      -77.8628      -1193.31      
1863          1863          -1043.21      -86.0188      -1129.22      
1864          1864          -1223.82      -59.1814      -1283         
1865          1865          -1197.46      -71.6165      -1269.08      
1866          1866          -1189.97      -81.6963      -1271.67      
1867          1867          -1163.52      -76.8455      -1240.36      
1868          1868          -1111.82      -70.5306      -1182.35      
1869          1869          -1210.26      -70.7826      -1281.04      
1870          1870          -1146.13      -77.7177      -1223.85      
1871          1871          -1130.83      -74.1902      -1205.02      
1872          1872          -1121.51      -75.5405      -1197.05      
1873          1873          -1141.24      -65.2227      -1206.47      
1874          1874          -1173.17      -65.5956      -1238.77      
1875          1875          -1030.1       -77.3352      -1107.44      
1876          1876          -1057.14      -70.8002      -1127.94      
1877          1877          -1049.83      -83.2516      -1133.09      
1878          1878          -1138.35      -76.5543      -1214.91      
1879          1879          -1198.85      -77.0427      -1275.9       
1880          1880          -1246.25      -78.29        -1324.54      
1881          1881          -1145.17      -85.2064      -1230.37      
1882          1882          -1148.05      -81.6624      -1229.71      
1883          1883          -1162.22      -73.1929      -1235.41      
1884          1884          -1225.28      -77.6222      -1302.9       
1885          1885          -1189.25      -77.0396      -1266.29      
1886          1886          -1135.76      -83.0027      -1218.77      
1887          1887          -1159.83      -73.9568      -1233.79      
1888          1888          -1199.18      -77.5032      -1276.68      
1889          1889          -1157.89      -75.4756      -1233.36      
1890          1890          -1081.08      -76.8502      -1157.93      
1891          1891          -1156.98      -73.3796      -1230.35      
1892          1892          -1138.74      -56.2651      -1195         
1893          1893          -1110.21      -70.797       -1181.01      
1894          1894          -1149.17      -76.1276      -1225.3       
1895          1895          -1057.09      -73.8519      -1130.94      
1896          1896          -1047.43      -79.1029      -1126.53      
1897          1897          -981.11       -66.7041      -1047.81      
1898          1898          -1039.65      -82.9452      -1122.6       
1899          1899          -1036.12      -66.474       -1102.59      
1900          1900          -921.149      -74.1031      -995.253      
1901          1901          -956.533      -84.3167      -1040.85      
1902          1902          -1097.57      -70.2179      -1167.79      
1903          1903          -1075.67      -79.4601      -1155.13      
1904          1904          -1002.55      -78.8851      -1081.44      
1905          1905          -996.714      -78.3561      -1075.07      
1906          1906          -1127.39      -86.9099      -1214.3       
1907          1907          -1063.47      -85.4334      -1148.9       
1908          1908          -1036.54      -85.2915      -1121.83      
1909          1909          -1007.53      -82.4644      -1089.99      
1910          1910          -1114.51      -81.1724      -1195.68      
1911          1911          -1122.97      -87.3028      -1210.27      
1912          1912          -1056.56      -75.7342      -1132.3       
1913          1913          -1006.65      -84.6104      -1091.26      
1914          1914          -977.451      -76.9232      -1054.37      
1915          1915          -987.707      -76.0335      -1063.74      
1916          1916          -933.06       -78.1258      -1011.19      
1917          1917          -1062.68      -68.9774      -1131.66      
1918          1918          -1108.02      -71.5631      -1179.59      
1919          1919          -1146.18      -83.7378      -1229.91      
1920          1920          -1078.95      -79.6842      -1158.63      
1921          1921          -1167.72      -75.4569      -1243.17      
1922          1922          -1161.09      -76.8938      -1237.99      
1923          1923          -1187.3       -82.1283      -1269.43      
1924          1924          -1184.53      -71.2982      -1255.83      
1925          1925          -1150.35      -80.7479      -1231.1       
1926          1926          -1126.72      -82.8466      -1209.57      
1927          1927          -1134.35      -77.0845      -1211.44      
1928          1928          -1177.07      -72.1422      -1249.21      
1929          1929          -1128.72      -83.374       -1212.09      
1930          1930          -1166.04      -80.0759      -1246.12      
1931          1931          -1198.28      -73.5577      -1271.84      
1932          1932          -1179.12      -80.1927      -1259.32      
1933          1933          -1176.85      -76.0636      -1252.91      
1934          1934          -1189.69      -84.5952      -1274.28      
1935          1935          -1160.97      -73.1952      -1234.17      
1936          1936          -1121.73      -79.0542      -1200.78      
1937          1937          -1162.59      -77.5034      -1240.09      
1938          1938          -1190.95      -78.0202      -1268.97      
1939          1939          -1204.53      -67.1041      -1271.64      
1940          1940          -1167.71      -71.4021      -1239.11      
1941          1941          -1138.61      -83.6105      -1222.22      
1942          1942          -1179.04      -70.2669      -1249.31      
1943          1943          -1155.13      -82.6225      -1237.75      
1944          1944          -1209.05      -77.3522      -1286.4       
1945          1945          -1136.6       -73.5569      -1210.15      
1946          1946          -1058.7       -82.2789      -1140.98      
1947          1947          -986.16       -82.4795      -1068.64      
1948          1948          -1019.22      -78.227       -1097.44      
1949          1949          -1058.01      -81.3068      -1139.31      
1950          1950          -1068.54      -77.784       -1146.32      
1951          1951          -1087.03      -86.7567      -1173.78      
1952          1952          -1067.23      -79.2789      -1146.5       
1953          1953          -984.914      -79.3017      -1064.22      
1954          1954          -1084.23      -80.0806      -1164.31      
1955          1955          -1057.46      -84.2669      -1141.72      
1956          1956          -1025.64      -83.2354      -1108.88      
1957          1957          -1035.59      -86.8767      -1122.47      
1958          1958          -1002.21      -83.7356      -1085.94      
1959          1959          -1113.66      -77.3657      -1191.02      
1960          1960          -1034.31      -94.0545      -1128.37      
1961          1961          -1066.22      -84.4599      -1150.68      
1962          1962          -1056.28      -74.6067      -1130.88      
1963          1963          -1142.1       -63.5653      -1205.67      
1964          1964          -1072.25      -67.876       -1140.12      
1965          1965          -1065.76      -79.685       -1145.44      
1966          1966          -1108.98      -78.6413      -1187.62      
1967          1967          -1071.18      -83.1532      -1154.33      
1968          1968          -1078.22      -72.1408      -1150.36      
1969          1969          -1118.25      -83.9981      -1202.25      
1970          1970          -1013.67      -78.3853      -1092.06      
1971          1971          -998.791      -75.1067      -1073.9       
1972          1972          -837.863      -71.6864      -909.55       
1973          1973          -898.976      -65.3074      -964.283      
1974          1974          -971.683      -76.4964      -1048.18      
1975          1975          -996.807      -73.4905      -1070.3       
1976          1976          -935.012      -72.1015      -1007.11      
1977          1977          -939.323      -62.6674      -1001.99      
1978          1978          -921.147      -72.6092      -993.756      
1979          1979          -971.034      -70.3364      -1041.37      
1980          1980          -1084.94      -72.9702      -1157.91      
1981          1981          -1116.39      -76.7227      -1193.11      
1982          1982          -1037.84      -62.3047      -1100.14      
1983          1983          -933.932      -57.683       -991.615      
1984          1984          -944.817      -63.5506      -1008.37      
1985          1985          -968.61       -70.8188      -1039.43      
1986          1986          -939.476      -60.4788      -999.954      
1987          1987          -878.41       -70.6085      -949.018      
1988          1988          -861.263      -55.8655      -917.128      
1989          1989          -805.519      -63.2961      -868.815      
1990          1990          -823.781      -68.2851      -892.066      
1991          1991          -822.288      -64.4639      -886.752      
1992          1992          -862.128      -62.591       -924.719      
1993          1993          -791.248      -58.2377      -849.486      
1994          1994          -871.026      -66.7304      -937.756      
1995          1995          -851.735      -76.6879      -928.423      
1996          1996          -873.529      -54.5522      -928.082      
1997          1997          -891.882      -60.7332      -952.615      
1998          1998          -856.725      -72.6145      -929.34       
1999          1999          -883.713      -72.5885      -956.301      
2000          2000          -833.822      -64.3898      -898.212      
2001          2001          -846.298      -70.6809      -916.979      
2002          2002          -904.606      -73.6603      -978.266      
2003          2003          -1040.48      -66.0685      -1106.55      
2004          2004          -957.215      -80.4048      -1037.62      
2005          2005          -974.7        -63.6657      -1038.37      
2006          2006          -946.559      -67.1276      -1013.69      
2007          2007          -878.437      -78.5547      -956.992      
2008          2008          -1002         -71.5014      -1073.5       
2009          2009          -1016.66      -68.6044      -1085.26      
2010          2010          -1002.81      -68.5349      -1071.34      
2011          2011          -966.644      -71.2535      -1037.9       
2012          2012          -874.017      -76.4318      -950.448      
2013          2013          -975.465      -70.5286      -1045.99      
2014          2014          -995.319      -68.2742      -1063.59      
2015          2015          -990.971      -56.0493      -1047.02      
2016          2016          -827.722      -69.9589      -897.681      
2017          2017          -891.737      -65.3003      -957.038      
2018          2018          -973.142      -68.9192      -1042.06      
2019          2019          -1014.45      -76.1055      -1090.55      
2020          2020          -880.347      -79.0045      -959.352      
2021          2021          -917.089      -68.6743      -985.763      
2022          2022          -927.924      -69.6444      -997.569      
2023          2023          -1035.15      -59.8499      -1095         
2024          2024          -971.402      -59.119       -1030.52      
2025          2025          -1019.8       -68.5928      -1088.39      
2026          2026          -1124.44      -72.0446      -1196.49      
2027          2027          -1154.56      -85.4292      -1239.99      
2028          2028          -1201.42      -85.3774      -1286.79      
2029          2029          -1197.87      -79.5925      -1277.46      
2030          2030          -1159.22      -85.4014      -1244.62      
2031          2031          -1232.51      -67.0544      -1299.57      
2032          2032          -1211.7       -72.8205      -1284.52      
2033          2033          -1204.68      -73.1094      -1277.79      
2034          2034          -1259.17      -72.133       -1331.3       
2035          2035          -1189.58      -79.6335      -1269.22      
2036          2036          -1132.98      -74.8663      -1207.84      
2037          2037          -1189.61      -71.7017      -1261.31      
2038          2038          -1165.38      -68.909       -1234.29      
2039          2039          -1204.36      -73.6591      -1278.01      
