Frame         Time          Elec          VdW           Total         
1772          1772          -1276.55      -60.6983      -1337.25      
1773          1773          -1375.35      -71.5325      -1446.88      
1774          1774          -1304.89      -69.1529      -1374.04      
1775          1775          -1324.68      -69.4134      -1394.09      
1776          1776          -1193.86      -69.4518      -1263.31      
1777          1777          -1202.77      -63.6124      -1266.38      
1778          1778          -1346.78      -61.0559      -1407.83      
1779          1779          -1278.15      -65.9225      -1344.07      
1780          1780          -1296.06      -72.6983      -1368.76      
1781          1781          -1280.04      -66.0128      -1346.05      
1782          1782          -1226.94      -71.7878      -1298.73      
1783          1783          -1135.1       -69.2889      -1204.39      
1784          1784          -1235.81      -74.2672      -1310.07      
1785          1785          -1286.37      -71.0182      -1357.39      
1786          1786          -1208.85      -70.4376      -1279.28      
1787          1787          -1261.23      -69.0378      -1330.26      
1788          1788          -1250.63      -63.2834      -1313.91      
1789          1789          -1249.17      -63.1573      -1312.32      
1790          1790          -1291.22      -65.913       -1357.13      
1791          1791          -1289.84      -68.2866      -1358.13      
1792          1792          -1265.42      -65.3666      -1330.79      
1793          1793          -1353.7       -62.6677      -1416.37      
1794          1794          -1314.84      -60.3805      -1375.22      
1795          1795          -1353.92      -61.0848      -1415.01      
1796          1796          -1305.32      -68.5068      -1373.83      
1797          1797          -1323.48      -70.634       -1394.12      
1798          1798          -1307.81      -59.8043      -1367.61      
1799          1799          -1284.22      -67.8054      -1352.03      
1800          1800          -1334.99      -74.2335      -1409.22      
1801          1801          -1360.06      -62.7927      -1422.85      
1802          1802          -1406.92      -67.1911      -1474.12      
1803          1803          -1356.96      -61.6206      -1418.58      
1804          1804          -1263.42      -74.4004      -1337.83      
1805          1805          -1382.01      -69.2258      -1451.23      
1806          1806          -1286.55      -75.8608      -1362.41      
1807          1807          -1304         -56.8773      -1360.88      
1808          1808          -1244.6       -66.5932      -1311.19      
1809          1809          -1281.33      -64.1812      -1345.51      
1810          1810          -1253.28      -49.5409      -1302.83      
1811          1811          -1230.68      -57.5583      -1288.24      
1812          1812          -1182.95      -62.0223      -1244.97      
1813          1813          -1269.55      -67.6125      -1337.16      
1814          1814          -1280.38      -64.0333      -1344.42      
1815          1815          -1250.16      -59.0991      -1309.26      
1816          1816          -1284.45      -70.1387      -1354.59      
1817          1817          -1355.98      -66.6099      -1422.59      
1818          1818          -1291.31      -77.1164      -1368.42      
1819          1819          -1274         -60.759       -1334.76      
1820          1820          -1402.18      -68.7687      -1470.95      
1821          1821          -1305.08      -57.1983      -1362.28      
1822          1822          -1375.79      -60.5038      -1436.29      
1823          1823          -1392.37      -54.6834      -1447.05      
1824          1824          -1302.57      -41.4504      -1344.02      
1825          1825          -1372.43      -62.5043      -1434.93      
1826          1826          -1347.05      -49.5643      -1396.62      
1827          1827          -1317.23      -49.6864      -1366.91      
1828          1828          -1441         -51.3358      -1492.33      
1829          1829          -1376.82      -67.2652      -1444.08      
1830          1830          -1343.3       -62.5197      -1405.82      
1831          1831          -1380.79      -56.8221      -1437.62      
1832          1832          -1330.1       -71.7539      -1401.86      
1833          1833          -1313.15      -66.2269      -1379.38      
1834          1834          -1297.86      -73.6448      -1371.51      
1835          1835          -1227.73      -58.7781      -1286.51      
1836          1836          -1223.52      -60.0928      -1283.61      
1837          1837          -1281.59      -60.1732      -1341.77      
1838          1838          -1299.38      -57.9249      -1357.3       
1839          1839          -1393.52      -59.4015      -1452.92      
1840          1840          -1270.57      -74.4544      -1345.02      
1841          1841          -1449.93      -69.0772      -1519         
1842          1842          -1436.3       -72.2753      -1508.57      
1843          1843          -1587.47      -70.3586      -1657.83      
1844          1844          -1423.17      -59.5676      -1482.74      
1845          1845          -1414.3       -54.4421      -1468.74      
1846          1846          -1369.46      -64.1556      -1433.62      
1847          1847          -1303.32      -68.7161      -1372.03      
1848          1848          -1307.01      -62.2441      -1369.26      
1849          1849          -1347.93      -63.2271      -1411.16      
1850          1850          -1350.48      -71.5862      -1422.07      
1851          1851          -1299.88      -63.3705      -1363.25      
1852          1852          -1189.06      -66.342       -1255.4       
1853          1853          -1213.53      -76.4066      -1289.93      
1854          1854          -1209.55      -67.8389      -1277.39      
1855          1855          -1161.43      -71.657       -1233.09      
1856          1856          -1250.64      -75.2266      -1325.86      
1857          1857          -1071.84      -75.6244      -1147.47      
1858          1858          -1296.58      -67.2559      -1363.84      
1859          1859          -1185.67      -73.5526      -1259.23      
1860          1860          -1148.76      -61.2319      -1209.99      
1861          1861          -1071.08      -57.2823      -1128.36      
1862          1862          -1162.67      -62.0963      -1224.76      
1863          1863          -1098.7       -63.1082      -1161.81      
1864          1864          -1168.25      -63.5374      -1231.79      
1865          1865          -1198.54      -59.6643      -1258.2       
1866          1866          -1143.06      -63.2064      -1206.26      
1867          1867          -1177.9       -69.5794      -1247.48      
1868          1868          -1128.72      -65.5574      -1194.27      
1869          1869          -1165.48      -70.4105      -1235.89      
1870          1870          -1242.63      -72.0315      -1314.66      
1871          1871          -1235.71      -65.5574      -1301.27      
1872          1872          -1120.47      -75.2484      -1195.71      
1873          1873          -1214.63      -63.8441      -1278.48      
1874          1874          -1148.71      -63.1278      -1211.84      
1875          1875          -1185.76      -76.9637      -1262.72      
1876          1876          -1178.15      -62.9067      -1241.05      
1877          1877          -1104.89      -74.2964      -1179.19      
1878          1878          -1116.45      -74.0335      -1190.49      
1879          1879          -1108.09      -72.5569      -1180.65      
1880          1880          -1114.76      -75.348       -1190.1       
1881          1881          -1083.71      -80.215       -1163.93      
1882          1882          -1129.13      -74.4672      -1203.6       
1883          1883          -1148.41      -71.0233      -1219.43      
1884          1884          -1045.21      -74.4515      -1119.66      
1885          1885          -1059.3       -64.6714      -1123.97      
1886          1886          -1068.7       -70.9368      -1139.64      
1887          1887          -1116.99      -64.8197      -1181.81      
1888          1888          -1034.78      -74.5357      -1109.31      
1889          1889          -1014.65      -69.9062      -1084.56      
1890          1890          -1038         -64.6346      -1102.63      
1891          1891          -958.765      -69.2762      -1028.04      
1892          1892          -936.105      -61.6004      -997.705      
1893          1893          -1005.02      -63.4361      -1068.45      
1894          1894          -1003.96      -64.2395      -1068.2       
1895          1895          -1097.44      -68.8121      -1166.25      
1896          1896          -1074.5       -68.8778      -1143.38      
1897          1897          -1013.65      -65.1008      -1078.75      
1898          1898          -1088.29      -67.6748      -1155.97      
1899          1899          -1076.3       -62.3796      -1138.68      
1900          1900          -1144.13      -63.8304      -1207.96      
1901          1901          -1120.02      -68.0266      -1188.04      
1902          1902          -1228.23      -65.327       -1293.56      
1903          1903          -1167.69      -60.1555      -1227.84      
1904          1904          -1207.63      -70.5148      -1278.14      
1905          1905          -1161.85      -65.7262      -1227.58      
1906          1906          -1198.63      -71.2695      -1269.9       
1907          1907          -1166.38      -66.2909      -1232.67      
1908          1908          -1157.58      -65.3398      -1222.92      
1909          1909          -1126.91      -78.2559      -1205.16      
1910          1910          -1009.7       -67.3567      -1077.06      
1911          1911          -1064.36      -73.3368      -1137.69      
1912          1912          -1101.12      -74.9553      -1176.08      
1913          1913          -1159.49      -77.9419      -1237.43      
1914          1914          -1126.21      -73.9744      -1200.18      
1915          1915          -1179.73      -65.7784      -1245.51      
1916          1916          -1113.49      -74.7801      -1188.27      
1917          1917          -1202.22      -72.7818      -1275         
1918          1918          -1181.42      -79.8568      -1261.28      
1919          1919          -1264.26      -64.3508      -1328.61      
1920          1920          -1249.17      -72.4673      -1321.64      
1921          1921          -1178.82      -74.6852      -1253.5       
1922          1922          -1214.39      -72.6235      -1287.01      
1923          1923          -1211.64      -71.1294      -1282.77      
1924          1924          -1199.69      -79.6011      -1279.29      
1925          1925          -1219.06      -81.7474      -1300.81      
1926          1926          -1211.42      -82.4221      -1293.84      
1927          1927          -1230.4       -79.5736      -1309.97      
1928          1928          -1209.06      -74.4977      -1283.55      
1929          1929          -1199.65      -80.5487      -1280.2       
1930          1930          -1225.84      -71.0115      -1296.85      
1931          1931          -1159.79      -74.3199      -1234.11      
1932          1932          -1196.01      -76.3976      -1272.41      
1933          1933          -1181.7       -72.5301      -1254.23      
1934          1934          -1209.27      -71.0447      -1280.31      
1935          1935          -1232.38      -71.8448      -1304.22      
1936          1936          -1179.54      -78.6958      -1258.24      
1937          1937          -1220.87      -75.2517      -1296.12      
1938          1938          -1312.64      -67.6553      -1380.3       
1939          1939          -1288.11      -81.4347      -1369.55      
1940          1940          -1278.67      -73.8944      -1352.56      
1941          1941          -1221.9       -69.287       -1291.18      
1942          1942          -1243.2       -78.7177      -1321.91      
1943          1943          -1199.92      -79.5036      -1279.43      
1944          1944          -1193.58      -77.2075      -1270.79      
1945          1945          -1221.86      -69.3117      -1291.17      
1946          1946          -1288.3       -71.0647      -1359.36      
1947          1947          -1246.74      -70.7834      -1317.53      
1948          1948          -1339.51      -75.7226      -1415.23      
1949          1949          -1341.03      -69.168       -1410.2       
1950          1950          -1317.66      -70.4927      -1388.16      
1951          1951          -1387.94      -71.9563      -1459.89      
1952          1952          -1336.07      -74.4826      -1410.55      
1953          1953          -1284.59      -69.1223      -1353.71      
1954          1954          -1364.21      -81.9296      -1446.14      
1955          1955          -1313.17      -72.5547      -1385.72      
1956          1956          -1363.35      -75.4666      -1438.82      
1957          1957          -1334.77      -74.1882      -1408.96      
1958          1958          -1340.88      -76.6742      -1417.55      
1959          1959          -1361.66      -81.2161      -1442.88      
1960          1960          -1417.67      -66.8041      -1484.47      
1961          1961          -1393.08      -74.3182      -1467.4       
1962          1962          -1281.21      -85.7439      -1366.95      
1963          1963          -1297.06      -81.3268      -1378.39      
1964          1964          -1253.77      -74.0832      -1327.85      
1965          1965          -1181.7       -75.3943      -1257.1       
1966          1966          -1249.59      -82.1665      -1331.76      
1967          1967          -1181.08      -78.9536      -1260.04      
1968          1968          -1250.62      -71.4596      -1322.08      
1969          1969          -1123.78      -71.3613      -1195.15      
1970          1970          -1075.82      -60.8211      -1136.64      
1971          1971          -1089.19      -75.933       -1165.13      
1972          1972          -1009.82      -76.9391      -1086.76      
1973          1973          -1018.96      -81.2622      -1100.22      
1974          1974          -1258.81      -81.9289      -1340.74      
1975          1975          -1152.65      -80.9807      -1233.63      
1976          1976          -1116.67      -75.9159      -1192.58      
1977          1977          -1073.91      -77.652       -1151.57      
1978          1978          -1137.54      -65.9257      -1203.47      
1979          1979          -1100.37      -72.1932      -1172.56      
1980          1980          -1325.18      -65.9342      -1391.12      
1981          1981          -1294.81      -78.6125      -1373.42      
1982          1982          -1325.45      -57.7831      -1383.23      
1983          1983          -1302.88      -63.8213      -1366.7       
1984          1984          -1207         -74.9076      -1281.91      
1985          1985          -1130.66      -74.752       -1205.41      
1986          1986          -1130.04      -62.5758      -1192.62      
1987          1987          -1123.71      -62.5609      -1186.27      
1988          1988          -1098.6       -66.2417      -1164.84      
1989          1989          -1216.47      -75.5927      -1292.07      
1990          1990          -1171.75      -69.8423      -1241.59      
1991          1991          -1110.09      -65.7079      -1175.79      
1992          1992          -1078.02      -71.8877      -1149.91      
1993          1993          -1074.51      -76.7309      -1151.24      
1994          1994          -1140.26      -76.747       -1217.01      
1995          1995          -1019.04      -73.1255      -1092.17      
1996          1996          -1068.82      -78.3851      -1147.21      
1997          1997          -1245.65      -75.8592      -1321.51      
1998          1998          -1169.84      -73.6236      -1243.46      
1999          1999          -1168         -79.8651      -1247.86      
2000          2000          -1261.53      -72.138       -1333.67      
2001          2001          -1161.72      -73.2476      -1234.97      
2002          2002          -1123.97      -73.8031      -1197.78      
2003          2003          -1090.45      -72.3346      -1162.79      
2004          2004          -1068         -72.5161      -1140.52      
2005          2005          -1092.55      -66.2848      -1158.83      
2006          2006          -991.536      -78.6487      -1070.18      
2007          2007          -1037.82      -63.625       -1101.44      
2008          2008          -978.188      -77.3654      -1055.55      
2009          2009          -1038.57      -66.7883      -1105.35      
2010          2010          -1089.31      -69.2684      -1158.57      
2011          2011          -1140.62      -67.3945      -1208.01      
2012          2012          -1033.02      -72.0807      -1105.1       
2013          2013          -1057.44      -70.4358      -1127.87      
2014          2014          -1032.66      -66.3901      -1099.05      
2015          2015          -1148.82      -64.794       -1213.61      
2016          2016          -995.77       -64.2157      -1059.99      
2017          2017          -1068.46      -70.0332      -1138.49      
2018          2018          -1056.27      -69.6838      -1125.96      
2019          2019          -1067.44      -60.2415      -1127.68      
2020          2020          -1019.41      -70.3959      -1089.81      
2021          2021          -1079.72      -65.9101      -1145.63      
2022          2022          -989.294      -68.4032      -1057.7       
2023          2023          -945.034      -81.4751      -1026.51      
2024          2024          -1075.12      -68.6254      -1143.75      
2025          2025          -1104.09      -63.9179      -1168.01      
2026          2026          -1048         -76.0914      -1124.09      
2027          2027          -1039.59      -75.1243      -1114.71      
2028          2028          -993.428      -80.4298      -1073.86      
2029          2029          -1143.3       -64.4184      -1207.72      
2030          2030          -1085.06      -71.3777      -1156.44      
2031          2031          -1179.05      -75.3116      -1254.36      
2032          2032          -1077.7       -77.1144      -1154.81      
2033          2033          -1101.16      -77.5884      -1178.75      
2034          2034          -1105.19      -74.4383      -1179.63      
2035          2035          -1141.18      -63.0206      -1204.2       
2036          2036          -1080.25      -79.8545      -1160.11      
2037          2037          -1104.07      -71.9277      -1176         
2038          2038          -1108.67      -65.9108      -1174.58      
2039          2039          -1144.37      -79.2954      -1223.67      
2040          2040          -1091.96      -71.924       -1163.88      
2041          2041          -1259.25      -74.0292      -1333.28      
2042          2042          -1132.34      -66.3196      -1198.66      
2043          2043          -1094.44      -73.7386      -1168.18      
2044          2044          -981.375      -76.7716      -1058.15      
2045          2045          -965.714      -74.8671      -1040.58      
2046          2046          -1013.74      -66.052       -1079.79      
2047          2047          -1026.95      -73.6246      -1100.57      
2048          2048          -1033.34      -67.7632      -1101.1       
2049          2049          -1063.01      -72.9793      -1135.99      
2050          2050          -1022.77      -71.336       -1094.11      
2051          2051          -1030.93      -81.7827      -1112.72      
2052          2052          -978.433      -72.2123      -1050.65      
2053          2053          -980.868      -73.0354      -1053.9       
2054          2054          -1069.24      -73.5775      -1142.82      
2055          2055          -1096.4       -73.6869      -1170.09      
2056          2056          -1019.34      -78.266       -1097.61      
2057          2057          -1081.02      -71.6156      -1152.64      
2058          2058          -1115.21      -69.4785      -1184.69      
2059          2059          -1121.18      -66.8334      -1188.01      
2060          2060          -1134.7       -55.218       -1189.92      
2061          2061          -1042.46      -75.7744      -1118.24      
2062          2062          -994.094      -71.0936      -1065.19      
2063          2063          -894.091      -71.6805      -965.772      
2064          2064          -940.546      -73.4665      -1014.01      
2065          2065          -880.939      -71.7971      -952.736      
2066          2066          -948.037      -73.4832      -1021.52      
2067          2067          -913.908      -74.929       -988.837      
2068          2068          -904.88       -73.2138      -978.094      
2069          2069          -886.714      -71.9282      -958.642      
2070          2070          -865.374      -83.1827      -948.557      
2071          2071          -842.494      -65.7634      -908.257      
2072          2072          -858.533      -72.5818      -931.115      
2073          2073          -858.994      -70.4578      -929.452      
2074          2074          -882.625      -76.9266      -959.552      
2075          2075          -894.543      -74.0619      -968.605      
2076          2076          -830.62       -71.8864      -902.506      
2077          2077          -800.519      -70.4352      -870.954      
2078          2078          -764.829      -74.5633      -839.393      
2079          2079          -770.03       -76.9031      -846.933      
