Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
645.0,7.927393389250532,3.1588637424026933,11.045947985622007,4.990978779790438,8.724949022413664,30.06160062087247,-1.0
646.0,8.002540014213514,3.106336220335532,10.439390840546118,5.474208534860321,9.341304539757253,31.265457522606855,-1.0
647.0,8.281642280417746,3.329850895771217,10.818977049282482,5.115161670791629,9.654101849277316,31.587009776715497,-1.0
648.0,8.38422208778306,3.5830873944352986,9.401393673968794,4.957568497182184,8.717801330956771,31.35055372192417,-1.0
649.0,8.375765872628783,3.577963830312048,9.487407942224634,4.275102034052174,9.331172089114506,30.472880114125065,-1.0
650.0,8.278260949655484,3.4214936856065705,10.056739079355673,5.63024988971808,9.414254441473595,30.956834033159463,-1.0
651.0,8.433562073213633,3.4382017996721044,9.938711081314906,5.5325190664551736,9.842694069313497,31.330628506291248,-1.0
652.0,8.344999777931852,3.459222642378697,10.054826083162261,5.933363843369695,9.002953029419283,31.758936545866085,-1.0
653.0,8.400989867415355,3.545989488634014,8.73157330514131,5.850312337712933,9.018287494028993,32.27445291059387,-1.0
654.0,8.244372841783866,3.416176286586281,6.98127230739411,5.80642850846851,9.317422193226234,32.335320903092274,-1.0
655.0,8.063578736546306,3.1898593110396862,7.513353920473714,5.58595151108942,8.879864076299553,31.228236376381634,-1.0
656.0,8.234288583957724,3.176805819706758,8.14395217565311,5.682272768566123,9.37175427965735,32.018559523526136,-1.0
657.0,8.207046015931887,3.224501852667792,6.578291252326469,5.460799167941914,10.092110715443894,31.870841962628848,-1.0
658.0,8.144208209362239,3.014887850665293,6.901911151949844,4.749053198820963,10.084592037016352,31.73372188920769,-1.0
659.0,8.133137986154603,3.1334759410165303,6.722875073491897,5.576482619275275,10.180415544077297,31.440393280618785,-1.0
660.0,8.33498974724055,3.231736518378328,6.266549054916363,4.922167186862378,11.245254347979857,33.19571600727205,-1.0
661.0,8.101041004856512,3.1551792473354805,6.0193935564783185,5.384114187863614,11.264654890797825,32.68188417183015,-1.0
662.0,8.033097609231008,3.3850426722114237,6.2989743435452175,5.489628510412308,11.096589688533387,32.021472730730956,-1.0
663.0,7.815725843993048,3.3730142504122886,5.716482000364416,6.168965689151882,10.608944755589464,31.909770559649324,-1.0
664.0,7.807440117374243,3.355954389928696,6.864936669320783,5.868324614848439,10.730843160356018,32.1467949142049,-1.0
665.0,7.63618114243837,3.252709875972719,6.935045116953363,5.949275002548079,10.139610036717839,32.18100288352267,-1.0
666.0,7.453614957042559,3.250558182872639,7.256669210876871,6.236737729078084,9.995547711537618,30.90642326230206,-1.0
667.0,7.447639118985655,3.4861922250965622,6.969751014166745,5.919296849840431,9.454532998902202,31.163003395058645,-1.0
668.0,7.202610458235236,3.295573293990773,5.508889886956836,5.775702821840965,8.846857424828915,29.853340366638697,-1.0
669.0,7.318522142147655,3.250679668736827,5.049999889364044,5.69701123882439,9.479935138577824,29.57657987749181,-1.0
670.0,7.518462855386587,3.6035031063688465,4.377736302524998,5.899957122380259,9.326133988133176,30.766968836847152,-1.0
671.0,7.314250384452165,3.2923619834756073,4.623896583671612,5.809289923720265,10.039090957642285,29.957186969623983,-1.0
672.0,7.365990886002856,3.3287990020288283,4.260939191793516,6.079148907167981,10.831732176721102,30.0564675049459,-1.0
673.0,6.884903361874647,3.1442440442544664,4.161280109128602,4.305557184823895,9.477611492814791,28.17140546832707,-1.0
674.0,6.9771561257080155,3.1319896757797334,4.611825651696213,5.493506395402322,9.733032365979398,28.475340987019358,-1.0
675.0,6.949445118948797,3.3175571156364345,5.285881051973148,5.7903876062378865,8.87929898457564,28.250554088050496,-1.0
676.0,7.111500326399224,3.5189008988579777,5.028524897787708,4.62742522671775,9.029803966722756,28.237958208142196,-1.0
677.0,7.01426249793698,3.3829636707740716,4.029151197988486,5.3818335710918825,9.6124972120585,28.556765247524186,-1.0
678.0,7.204445648364831,3.498571381502885,3.475787480509547,4.045615054152998,10.830557631134027,29.481751806983123,-1.0
679.0,7.31451896973007,3.557031643108898,3.5669155973457904,4.83872259422967,9.790622383247465,28.90526129547854,-1.0
680.0,7.185352064703419,3.314597556337463,3.7364974323688087,4.423315096450046,9.390418882231277,28.86435035141064,-1.0
681.0,7.09668023334801,3.255221799945627,4.285676996911904,4.816115076299001,10.155774720936652,28.591583463730906,-1.0
682.0,7.146576450449779,3.2647439579323083,3.9541652305747443,4.544637058335679,9.313393324672832,28.592337831283036,-1.0
683.0,7.154003859047063,3.422457912827573,4.213854619076148,4.0014244994817005,9.241190559368745,27.638380450449215,-1.0
684.0,7.062237984620597,3.671878142402081,4.148124238300696,3.183719073707951,9.832039116372876,26.554152484313356,-1.0
685.0,6.829125015681642,3.563903599298599,4.423335919178252,3.213701442172033,9.381086491646116,25.967634497357107,-1.0
686.0,6.742025907775347,3.4189160751530996,4.233906195091713,3.7856678046660153,9.734168951645097,25.53905613223033,-1.0
687.0,6.494511367151193,3.423269385972415,5.3749558973754255,4.744660786420223,9.873412267777418,24.04737143351702,-1.0
688.0,6.7019560042088555,3.3799731976047562,5.229980550774948,2.9238427691808604,10.13164324789531,24.863878691971507,-1.0
689.0,6.53336426415006,3.2258259637744477,5.424411542235774,3.2502966795398334,9.741836280131173,25.129204855270995,-1.0
690.0,6.6652017077439165,3.1761204849072895,4.984355443123073,3.5301009080170243,9.757186231504928,25.478988753431707,-1.0
691.0,6.584651262743609,3.079339116572479,5.309790910812543,4.502242457972802,10.46085421243524,26.257504886683837,-1.0
692.0,6.789906858922977,3.2654481897237444,5.490951905143669,5.7278519836878345,9.679236181602418,27.14230985361905,-1.0
693.0,7.1044746973553625,3.6283723433515163,5.298396731102614,5.6379762080032725,9.942543785340668,28.40501778006402,-1.0
694.0,7.0243491662438124,3.7017879110343097,4.875913541404976,5.678314903928778,9.120789850817069,28.22130960062338,-1.0
695.0,7.186715052055736,3.7544156890889777,5.470927195852214,5.761366165358435,9.090938938234213,28.37021563705709,-1.0
696.0,7.432383286430145,3.8050225294596376,4.645678906589386,4.677722760961067,9.82384915878776,28.762377851397343,-1.0
697.0,7.308285867829914,3.7181001954907096,5.3618047613990925,4.949367447808054,10.33249835345513,27.935050390712778,-1.0
698.0,7.297559726404525,3.834692835689277,5.765496353813178,5.716462586863295,9.754962174232244,27.92164131121369,-1.0
699.0,7.02488291392593,3.4930988112678736,5.963429887037,6.1793590385919694,9.503112084570452,27.397006817971732,-1.0
700.0,7.0748372019928825,3.6166236232777793,5.905789959880613,6.5212850654314085,9.256230486632111,27.3556625062952,-1.0
701.0,7.0651808218258445,3.5430608191364277,6.143995747834834,5.341040603327158,8.831900952772948,27.285804550149823,-1.0
702.0,7.052707226965022,3.6410310336880607,6.547815434465103,4.476765666884525,7.539036194160195,26.40655793680036,-1.0
703.0,6.9248552586389795,3.5227990661026305,5.858092078767191,5.203167166583934,7.873374036270979,26.15020125905544,-1.0
704.0,7.0757230799683555,3.762149208919821,5.9348850831751925,5.974565585253952,7.952469907968996,26.359757620972243,-1.0
705.0,7.292606037930879,3.9725178152786413,6.575208308231829,4.762336592992053,8.229802527051836,26.11085494785757,-1.0
706.0,7.367753332252903,4.0811100055682825,6.797111819352104,6.711694490887859,8.88918435379067,26.796970805363184,-1.0
707.0,7.2214017877365135,3.9818137255623567,7.0099498873220165,6.189307982130936,9.920745859302716,26.9119412015092,-1.0
708.0,7.135510679311325,4.021235244461285,7.488149446415711,5.845659991988244,9.89227671387396,25.35911151171286,-1.0
709.0,7.295176521099695,3.938768795168163,6.363451158458147,4.779085469582731,9.308155908647919,26.06463976152444,-1.0
710.0,7.3525183023284715,3.8589061617089806,6.477101249474475,5.617505597033945,9.169473907784315,26.408038861713575,-1.0
711.0,7.219196823676082,3.622258565979428,6.747300745183631,5.13561860079697,9.71076460858546,26.973850590733658,-1.0
712.0,6.980693185870127,3.7102644078295435,6.858465779158845,5.70370357892756,8.850136145071438,25.482070961133985,-1.0
713.0,7.009296916684279,3.8141876912064783,7.176210956884504,5.655606610978628,8.370984832891322,23.83318666083921,-1.0
714.0,7.204193283003572,3.9653653122555763,7.366616021243377,5.519998766736729,8.73940815403272,24.59495267291828,-1.0
715.0,7.363980177465134,4.082538225467149,6.384702299249119,5.565110902535877,8.812580105409818,24.510436924012588,-1.0
716.0,7.437637219957651,4.428596521702555,6.580488517979314,6.65777341079076,9.094377621226842,24.412540648767678,-1.0
717.0,7.582608646122366,4.361699773962848,7.304605391832543,5.107114575191139,9.228563667115552,25.80118396953225,-1.0
718.0,7.904032059159653,4.447645414382685,7.931290965588417,4.408473546630535,9.266913020475803,26.456960933288315,-1.0
719.0,7.628839631746354,4.2305891755484195,6.461718355287547,5.106604488544236,10.011906028400713,26.073055141771558,-1.0
720.0,7.515223932150259,4.264399419217924,6.494202267235764,5.328446649792101,9.02615636134214,25.24927076301192,-1.0
721.0,7.707884222996091,4.20866604461496,7.327319161959527,3.9545055076849103,9.122982720305277,25.36534829579512,-1.0
722.0,7.606177331887382,3.9704497987891574,6.550598922975166,4.97602102001666,9.325699750962528,25.455011345649144,-1.0
723.0,7.5634404612956345,4.015690992379542,7.627607282495943,3.919417388309428,8.912545397794942,24.505094071913113,-1.0
724.0,7.360742798136822,3.7888506369452,8.31293676347236,4.441982453821879,8.96248384068472,23.955567860571875,-1.0
725.0,7.546578715040587,4.040849654557619,8.254498962063954,4.573295832317473,9.630502923859682,23.8893616542458,-1.0
726.0,7.310457761786444,3.975927603175873,7.621811725848001,5.223044810191283,8.837249850945954,23.25654611753606,-1.0
727.0,7.088853999170386,4.091940250881158,9.292760830152735,5.770635331836823,8.908544270089012,21.403032115212515,-1.0
728.0,7.237573809506462,4.198167827595505,10.055835869842996,4.827036234528781,8.189806019159251,20.541047197528254,-1.0
729.0,7.1302780695266295,4.2433936541862805,10.395427171827016,5.744105188814589,7.645362376084074,20.24184345494939,-1.0
730.0,6.99339313011199,4.273370611275379,10.057129726285742,5.563397346471817,7.718214983321007,19.50557889323956,-1.0
731.0,7.027234016508284,4.1983528158351895,10.317443583489823,5.176980960970042,8.844953038848931,20.457237440489582,-1.0
732.0,7.089942445207674,4.094569598309202,9.40426312805751,4.835572450584072,9.484384262178818,21.292399712738973,-1.0
733.0,7.108765312822114,4.028436754420529,8.016782598530831,4.544342983438076,9.471483054394016,21.794419451922256,-1.0
734.0,7.117250887277307,4.169048972431767,7.128576850072912,4.08851384367408,9.119618564145242,21.769027592025996,-1.0
735.0,7.005359458770801,4.271290654062424,6.144255665682752,4.186853847121932,9.038450088671762,21.02419787973179,-1.0
736.0,6.902710508586707,4.156365668593508,5.772621579915896,5.774242799316933,8.71205718477077,20.87197193903442,-1.0
737.0,7.060918200369813,4.18851314705912,6.608665548212111,5.60097624981197,9.150064449201224,21.195168022756505,-1.0
738.0,7.087215178074315,4.307913748199381,7.747973840851178,5.612107187277045,8.860922471199757,20.88614526438612,-1.0
739.0,7.2826978787800085,4.694115195066748,7.748651643224787,5.101548244190301,9.04942896406946,20.876585969127305,-1.0
740.0,7.268282558125648,4.4934934241012225,9.207374775294731,5.39505853825821,8.85716027586233,21.227756487534524,-1.0
741.0,7.409039058644637,4.618593416469454,9.490121529687016,3.9166088875300984,8.145194532923405,19.912007198181065,-1.0
742.0,7.365988362020603,4.568757684627397,9.882782182469194,4.78304891875315,8.415409371520415,19.59064576172023,-1.0
743.0,7.493037249972851,4.854493699747131,8.810130972602405,4.599128677401089,8.203452606233023,19.95631082168925,-1.0
744.0,7.0450880400938924,4.369349434797276,9.0126942822197,4.695413605132286,8.059184913577447,19.36278213988456,-1.0
745.0,7.331250716251704,4.492888699533343,8.735601550464047,4.529232540176681,8.93951732880774,19.24783364433912,-1.0
746.0,6.9668214778902495,4.283541344438735,8.604519947562883,6.173256545242941,8.465945643983543,20.249310885738055,-1.0
747.0,6.880859095144578,4.128086129630698,9.106244994266016,4.935763871709338,7.6393775449231205,19.556983785987722,-1.0
748.0,6.779317929017131,4.040792870788471,9.486734897420646,3.382443785252072,7.426138795959014,18.865250904540886,-1.0
749.0,6.929269232062725,4.172382460587989,9.53573087385716,3.8232732440044974,7.305248500340513,19.158269882227536,-1.0
750.0,7.025565284385472,4.414623305448758,10.534938358259293,4.397841097284077,7.760948515191151,19.243665929914744,-1.0
751.0,7.162149026541805,4.474554925168954,10.660924227426305,3.960414753220786,7.944842937027045,18.949706169558432,-1.0
752.0,7.014062145258273,4.404794618612354,10.352328195073918,4.086114946608314,8.948753111436472,20.02196631258938,-1.0
753.0,6.8764725191501315,4.517799326568803,10.45429633226087,4.8346229564467285,8.820723975611957,19.20180018410461,-1.0
754.0,6.909502045452179,4.562319504174752,9.869598854533304,5.421083277227593,8.814780231980055,19.55253469714828,-1.0
755.0,6.3517561413634684,4.122531780760427,8.975952474081295,5.540477877344544,8.729679160983167,17.92649462998076,-1.0
756.0,6.536529128049962,4.221732479262024,9.195813246870204,4.7641959433702725,7.668831703168759,17.16045804662019,-1.0
757.0,6.505084884792366,4.149587255169416,9.032997033694471,3.7345316929355095,8.14402087381406,17.379383340745747,-1.0
758.0,6.555015046158552,4.098999550988106,10.26437231842056,4.504766779582231,9.481999568039198,18.02546176577556,-1.0
759.0,6.224026693802698,4.087278420790164,9.77281282931289,4.675704448524714,8.122995486114656,15.796449643066898,-1.0
760.0,6.205855624598091,4.227274021223039,9.691962455213499,3.9085823797196477,8.11892575445155,15.30351975598202,-1.0
761.0,6.123585806059008,4.110172363495728,10.564391543218735,3.1906522100700934,7.887446083112561,16.003981920446492,-1.0
762.0,6.236091100446292,3.946709746718461,11.162002998453643,4.508152763983129,7.252847598477399,16.286328388548114,-1.0
763.0,6.248980827060749,3.798542249395205,10.323573609038517,5.204422556531489,7.682862874247047,16.742149376334634,-1.0
764.0,6.19839969397321,4.01746021896221,10.780626786846378,5.7624687352930275,7.579085057866294,16.715510582530335,-1.0
765.0,6.269374578221304,4.023496897511525,10.769902344821995,6.2128372160919465,7.607357833313964,16.714885946080294,-1.0
766.0,6.220476493598843,3.944150549461478,8.539124831714755,5.659378144875176,7.705890312415552,18.155923665526128,-1.0
767.0,6.562826277949534,3.727221405723418,9.006457869097286,5.177313711100059,8.287485895266435,18.22919744622835,-1.0
768.0,6.52382700347984,3.8494175758696803,8.189174644950874,5.5151693807919315,9.125280608343255,17.59838265746482,-1.0
769.0,6.420354104978047,3.9050846798262193,9.801323225685266,5.288239490097554,8.82581346879519,17.03703046957491,-1.0
770.0,6.4079451576527715,3.9774349849047064,9.428332043725543,4.22299184147486,8.211709594109598,17.22822658329133,-1.0
771.0,6.479130953673132,3.988216812819974,10.236993240235996,4.710059258217813,7.4558789060304544,16.762096568589126,-1.0
772.0,6.406908628796841,3.9622892785923804,8.857587187665791,4.7558846912368296,7.2530242784172145,16.887254427850962,-1.0
773.0,6.488640797151576,3.9559433889170177,8.735968795932678,4.43721461810485,7.9031907101545045,17.470745288906897,-1.0
774.0,6.5349497370216865,4.327924235594292,7.657098963912487,5.491190038721177,7.503970342245557,17.271120283802794,-1.0
775.0,5.98779740882378,3.978238565993213,7.75367897853067,4.447870585359668,7.834506040094119,16.299214472229796,-1.0
776.0,6.208597379614024,4.148614243251949,8.070720951100839,3.7899979111187645,7.746122580461389,17.734762543389643,-1.0
777.0,6.421498500567609,4.169863064833665,8.418802902655633,3.905831871530569,7.2908061167636555,18.94494917723487,-1.0
778.0,6.513436048735505,3.9338787916398656,7.847183781695031,5.156599049412322,8.501025472094618,20.43788574274824,-1.0
779.0,6.712503785700382,4.051978889938996,8.951296937877231,4.6371646069931645,7.984544297501589,20.438068576871707,-1.0
