Frame,RMSD of the whole system (alignment on cores),RMSD of tubulin core A (alignement on tubulin core A),RMSD of tubulin core B (alignement on tubulin core B),RMSD of tubulin core C (alignement on tubulin core C),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on core A)","RMSD of CTT B (beta chain, alignment on core B)","RMSD of CTT C (beta chain, alignment on core C)",RMSD of R2 (alignment on R2)
1656.0,8.971599519846672,3.933494454790628,2.1351146013927753,3.144838316129497,3.3230839886151866,49.828477804452426,19.385388926056816,36.775442541885425,-1.0
1657.0,8.797270722577155,3.8164686464929876,2.1363788218967326,3.0988339246295684,3.303888810503983,49.59772593435285,19.500103903921623,34.90262636469026,-1.0
1658.0,8.626276842565494,3.850069441715005,2.0043005233724176,2.8442442719334413,3.1503749478488636,47.88471781565028,20.121916843068647,35.14509220510479,-1.0
1659.0,8.886977344474714,3.681649722594098,1.8397087038311801,2.7250527658451498,3.0747875525591937,49.691229175103835,19.816725060052807,37.03173567465137,-1.0
1660.0,8.732587157323918,3.9524975490347547,1.9807606534355156,2.8523261967043463,3.2045312399709336,49.027576246925065,20.720655478043803,34.68110315450122,-1.0
1661.0,8.803628569790341,3.8217985692005527,2.020544380827574,2.7490310981969697,3.1577874249652287,48.98470719377183,20.830713601056793,36.069659583609585,-1.0
1662.0,8.618784931478029,3.477502674956164,1.9377749535049793,2.6949121093742723,3.0708137882002964,48.49491265728104,20.57910151843476,35.03817138897877,-1.0
1663.0,8.695355549883756,3.8242461368461225,2.070210624298809,2.841097140138955,3.220173949879799,48.50746291774653,20.070673520683602,35.25912252212645,-1.0
1664.0,8.596977590891456,3.8320278680956736,2.029206826408479,2.737371556426921,3.156409644785055,48.18642204119556,20.466690184765863,34.370387205818766,-1.0
1665.0,8.421863046377013,3.758001496208128,2.038968307923912,2.8997602978057846,3.2193853053625494,46.64451492076102,21.071924886108764,33.727418886725516,-1.0
1666.0,8.770500023333957,3.8260917304818514,1.9803860917416165,2.8864523433436493,3.204653426887254,49.0812794531264,20.725308845344216,35.34522188772628,-1.0
1667.0,8.933021827470704,4.055754472011064,2.00381433470993,2.948186787291384,3.246255737299805,50.72163300947314,20.486055478525248,34.83951531029495,-1.0
1668.0,8.89841248549831,3.9311883374025256,1.9655757623897585,2.72224171207558,3.133569762262118,50.63300936449853,19.949029324410645,35.25579821749841,-1.0
1669.0,8.877641671210055,3.7740565831511614,2.018037385770361,2.666605933207169,3.093878801704706,50.08203945889683,21.598907521297722,35.55153048039649,-1.0
1670.0,8.735352027321392,3.8190808895048285,1.951618628482601,2.663874472547597,3.1124143671445883,47.99408356872147,21.660793381237642,36.38355565550405,-1.0
1671.0,8.646578301424661,3.912452549654721,1.947664031610729,2.6966984531596023,3.138379613803256,47.119793444747586,21.615901361156034,36.116697545556306,-1.0
1672.0,8.803734393700147,4.332250004524708,2.0685505938152704,2.893452534482488,3.3101088885989665,49.031747081437366,21.631456157788623,34.42917163851965,-1.0
1673.0,8.834134471036915,4.192428477187728,2.0112648620580402,2.9142805835887304,3.2925732804380385,48.227695521292794,21.71345266443404,36.2721027121749,-1.0
1674.0,8.740622761526984,4.039826773011128,1.957272743107561,2.828562584424239,3.2176255183338176,47.99532676373319,21.18277123077624,35.94615116503802,-1.0
1675.0,8.757185995941045,4.063888537713568,1.8512632460306404,2.7873033785096606,3.165549424341435,48.48002322357784,22.011548498361464,35.36563099201054,-1.0
1676.0,8.844818577283759,4.064147721661847,1.8693829421706223,2.973615747218341,3.2398732202353195,49.412451934839346,21.42850483723442,35.21660667258326,-1.0
1677.0,8.994207154092445,4.007564114892661,1.8052880760324932,3.1723899019314925,3.3038791687114037,49.59080860957722,21.9904329362087,36.76391824513805,-1.0
1678.0,8.98816592452785,3.8056322949257013,1.975717632154923,2.7592811456792115,3.143025687600916,49.87051791624729,21.8395641151226,37.168636649986404,-1.0
1679.0,9.006916676969542,3.954675572187418,1.8032593779467814,2.636378054612743,3.081623619813495,50.38194260322392,21.061580990708055,37.020327685731516,-1.0
1680.0,8.982689374650166,4.092146371228035,1.8841777282661751,2.845446067315366,3.1935825407859024,49.499671161321565,21.406498602889165,37.14947579487363,-1.0
1681.0,8.769968543118019,4.000943156073869,1.9162260809676308,2.7775143977131638,3.174928454071172,48.6502044938509,21.445949190908575,35.57667449642941,-1.0
1682.0,8.630963731380987,4.184912742716011,1.911795315504301,2.776733775062804,3.1803364821895235,47.01667021722447,21.604203359670667,35.4144060862795,-1.0
1683.0,8.530706563008085,3.867010671495964,2.0521746991813834,2.789457099332087,3.188029453372132,46.05183249590805,21.564754938824013,35.79736880625602,-1.0
1684.0,8.41838268053994,3.4548549512760256,1.7963787213694673,2.6221750342461023,2.985966835032191,46.242346392903,20.92471287258659,35.478925938646036,-1.0
1685.0,8.639999827062681,3.581512396462698,1.9158115915639664,2.7015217632999353,3.0666207569033195,47.48561604005833,21.123542802261422,36.34453819643349,-1.0
1686.0,8.713311399036801,3.815380476725869,1.923063188685572,2.6854055165212505,3.098567599767933,48.723698927190135,21.52686335463954,35.14140695409605,-1.0
1687.0,8.898613923020854,3.787623689749975,1.9352222871669384,2.760259301444792,3.129006072466063,50.322998590460216,21.47976167569651,35.47886222483767,-1.0
1688.0,8.933142383614816,3.804248881233771,1.9052323675427034,2.7665812356116666,3.1097860499857615,50.81567859409925,21.447012728951655,35.26915259752728,-1.0
1689.0,8.996143890848243,3.8241835854314923,1.9312458302599134,2.37431107342353,2.997018341008078,51.36743237139342,21.626827604968874,35.765876484319314,-1.0
1690.0,9.027465749215393,3.701922985553399,1.9157620798687522,2.5534538466385026,3.027479842132332,51.56844948324303,21.778585754794776,35.90033230499495,-1.0
1691.0,9.116299179099995,4.060213553223184,1.947847283298365,2.7517705901334857,3.1764405658855326,51.47597103943391,21.41479375389411,36.4333700020019,-1.0
1692.0,9.127445521223956,4.2162909441679295,2.089212631729978,2.6574120183116365,3.1949833008398376,50.83485843713105,21.5741952289397,37.09885801673685,-1.0
1693.0,8.928478645836538,4.0565015798151665,2.0215695636467106,2.5199260780564066,3.125629601018949,50.31043931891745,21.640906100282944,35.56939479270197,-1.0
1694.0,8.896210722257507,4.040441767050613,1.8936870072039047,2.9689919163602125,3.234809948123917,49.613792919825556,21.43840657592408,35.694974105377916,-1.0
1695.0,8.899298919155932,3.7151125835989167,1.8484547520274561,2.6500936585953747,3.0594239906850107,50.62677563075228,21.789635894846203,35.32820812184258,-1.0
1696.0,8.94035414716719,3.839742594167858,2.0074331578937348,2.8105670687580204,3.193769556675812,49.290393446010995,21.578192340630128,37.205651052746525,-1.0
1697.0,9.03945411155691,3.9199581205294676,1.8497975654610201,2.6709234175391963,3.0995423830048905,50.21322099668226,21.36127082501645,37.58343654511986,-1.0
1698.0,9.190097219865114,4.338421569139133,2.149359273490003,2.867768446330555,3.2999884502860946,49.81834510507802,22.136848291237946,38.553778922634436,-1.0
1699.0,9.361100865653166,4.069868730711557,1.7895818554748504,2.658252827831681,3.1109919367924914,52.27182519522093,21.241549638051996,39.045185027800436,-1.0
1700.0,9.2413791723141,4.146259640253447,1.8783512280030872,2.7580399653353562,3.18347901343982,51.165979949302304,21.51117346499987,38.45971575565539,-1.0
1701.0,9.082696142874859,4.356902922692186,1.8539689246769417,2.824518941407071,3.20752464411982,49.81563016552854,21.129202892364155,37.70724962125706,-1.0
1702.0,8.88603051838874,4.041482803144483,1.779579493356732,2.6902362166939544,3.111981648659423,49.095999909448736,20.89640690216414,36.920777627414836,-1.0
1703.0,9.137057504363677,4.399858648271968,1.9346033101725684,2.8055410539558094,3.2303863829793276,49.18822559452271,21.302870626582536,39.06202075807549,-1.0
1704.0,9.218346315661394,4.311579454466137,2.1752287056782817,2.6638482742678504,3.2343677125944224,49.62563722022014,21.757029869874593,39.5778542749178,-1.0
1705.0,9.082382755739584,4.164897383904572,1.9951244007652322,2.9531805839652114,3.261542882082306,49.562438575648216,21.601937634359725,37.9713765716128,-1.0
1706.0,8.823100134996203,4.028962964273443,1.7992058731544198,2.4897496905748566,3.0454040141445486,48.566406088854635,21.783714151335825,36.746708091627355,-1.0
1707.0,8.840308525170705,3.968639867770062,1.9247646422314069,2.5992827202303115,3.088047177594606,48.23455807123821,21.772445993194825,37.28297395048909,-1.0
1708.0,8.816427186080407,4.1014887317880815,2.0111502870504,2.645369737285649,3.1638043518566015,48.135217531010056,21.013558770320206,36.92175068334874,-1.0
1709.0,8.726223426998995,3.8451122345827526,1.8370793469669362,3.0809217046208355,3.24786092908827,48.3511364742474,20.27496420644136,35.67842427475834,-1.0
1710.0,8.897578113714383,4.083930676689707,1.8345750227669744,2.8914420783432666,3.216286034048544,49.306940617102725,21.172348649321005,36.30197560396123,-1.0
1711.0,8.88207806115756,4.156874482828579,1.9630322977937698,2.8336140706271697,3.215328676940023,50.01743595169763,20.776950026770567,35.023708914945,-1.0
1712.0,8.849409028386944,4.043719984918119,1.9968435835896394,2.6250531186722053,3.136709690657361,50.87088094006194,21.106877259937008,33.68681604802621,-1.0
1713.0,8.8017123803247,4.090269019853341,2.1133181774359726,2.847054721154162,3.2575532611369047,50.88705569120714,20.559742387324377,32.55948148851697,-1.0
1714.0,8.886159459276326,4.183338817466337,2.2771390502142896,2.889857261341992,3.3300926721817143,51.44490603750494,20.604436453269926,32.48823915063869,-1.0
1715.0,8.797099753848782,4.051225908024111,1.9349250287784572,2.59705765550406,3.111358202867197,51.082784265080846,20.63700686773692,32.82178922981782,-1.0
1716.0,9.028623205601264,4.062126134939023,2.171282183535002,2.818611690234635,3.262053841311221,51.73090965107041,21.031522508766983,34.57509018889025,-1.0
1717.0,9.074818300569893,4.027337515338035,2.064213682744522,2.6562672545383976,3.1836737681158316,53.24844208593979,21.062638256377973,33.351507887783555,-1.0
1718.0,9.135450125741414,3.9789911117478844,2.1047874135488502,2.7305638864080315,3.21855579694193,52.77393329663105,20.68498459503378,35.078661147315636,-1.0
1719.0,9.195920535493162,3.915804598647472,2.0735874843071453,2.444993232065683,3.0934718097090923,54.34425321344385,20.858507857766718,34.04873652980328,-1.0
1720.0,9.363968219547955,4.020387942696747,2.1318103906778965,2.944682008050527,3.3061754991240333,55.0594869593443,21.121955893187916,34.42005825270397,-1.0
1721.0,9.293708824786556,4.160569153954736,2.1695995850241405,3.0437454232230707,3.3493605096925156,54.24721219773641,20.377404095847012,34.371202008768186,-1.0
1722.0,9.19615507922809,4.2213122190569825,2.319790370494466,2.853026600879454,3.3532802720509123,53.71609806198903,21.20044886272978,33.41266421147227,-1.0
1723.0,9.32776561809203,4.04560234721476,2.1725979586464175,2.829548542043895,3.268708068992704,54.73832749290194,21.416855959848398,34.34873609623939,-1.0
1724.0,9.417448822792045,4.233124321028027,2.078122965460898,2.687867359462958,3.230553313826699,54.94069356643891,21.201336628590386,35.37979158303743,-1.0
1725.0,9.496829067562675,4.056172723676879,2.1080399497249305,2.8852982226890114,3.284992546632306,56.34109089927417,20.204114089209952,34.75170630549712,-1.0
1726.0,9.531258993856197,4.376909442774705,2.096845703673949,3.211231833764093,3.4775098895138634,55.775528730873056,21.22775922098792,34.67389175438359,-1.0
1727.0,9.489764488287811,4.473957598165811,2.2187777331223133,3.1590387572846987,3.479473965430664,54.97259905114185,20.785329117859394,35.173295521632234,-1.0
1728.0,9.270159889465047,4.1035956661616515,2.08045946796758,2.7379512481761275,3.2194614803645547,53.472588015475004,20.761609307843564,35.75790343473906,-1.0
1729.0,9.222407431287852,4.500247219138776,2.339222280054041,2.937881849980922,3.445705974545152,51.80726525574727,21.34077968734743,35.88869312367638,-1.0
1730.0,8.982202540556015,4.278199113946674,2.3917220228393314,2.846251736996959,3.3807471358496204,50.45267041455226,21.234428708881318,34.931816060685705,-1.0
1731.0,9.187566533878194,4.035811473283651,2.01111608923069,2.928268780122897,3.2570935419021367,52.69939466197269,21.17422011040081,35.50415359739417,-1.0
1732.0,9.130560298522399,3.8930459477737642,1.8636524574017193,2.6264197991716753,3.1178344957808792,52.677118027023475,21.211269770128244,35.547108228133965,-1.0
1733.0,9.178412514647299,4.114039911328349,2.2567080423269723,2.636263181263677,3.26244096055916,53.0831250902181,21.618161596789157,34.62045201500628,-1.0
1734.0,9.24705634524182,4.274732270322446,2.174672296866383,2.8879426108541124,3.3620061955949567,53.124166981095804,21.011333964990744,35.1795139727899,-1.0
1735.0,9.16294392237929,4.282004883598026,2.0232161863620557,2.7504117839086337,3.2545338245861912,52.04831752166832,21.72132694362547,35.65026884140078,-1.0
1736.0,9.283106039298834,3.9142693338219474,2.053278905405642,2.945970746656258,3.2934047908157793,52.88782643402152,20.707709793766142,36.929268697392175,-1.0
1737.0,9.314258653787592,3.755995892211106,1.9027981983584195,2.655713393490041,3.1260356663407847,53.373989048360585,20.871008590098164,37.46093265271275,-1.0
1738.0,9.558261983414797,4.087792453133818,2.087969944807455,2.7626372740819742,3.2795526870804377,55.18604703447024,20.73842146556976,37.4255079354589,-1.0
1739.0,9.444355026338249,3.955322433225902,2.1414149403833296,2.7677687810938907,3.261392223065244,55.34543193491776,21.38339096849777,35.494243584132,-1.0
1740.0,9.269171879290479,3.6705955813815243,2.226876482659654,2.631241123865426,3.2073153209870284,54.81220123930906,21.020047775831376,34.43479666610986,-1.0
1741.0,9.250542995248017,3.8528034548269496,1.864842546541486,2.6343450983301637,3.1194963355348544,53.97595088224033,21.10419286602303,35.46335993062086,-1.0
1742.0,9.208116963126196,3.8040902204571814,2.1861100617383116,2.3687234591130397,3.1052653940729718,53.31157686508951,20.31093558193521,36.17414228132285,-1.0
1743.0,9.199539923761266,3.678282092270597,1.9895466745315142,2.4958192048407546,3.0822048180819537,53.41503223637755,20.834341612867174,36.02668135695744,-1.0
1744.0,9.283525122640738,4.2178649448960295,2.090756286254921,2.75233253859074,3.2607451686925013,53.39891179506443,20.925985957859886,35.744322515025594,-1.0
1745.0,9.568118392482145,4.1564441658021964,2.16867914664987,2.7402487821494943,3.262616154541476,54.97236050115835,20.823614469891826,37.66625822986704,-1.0
1746.0,9.23338842759192,3.817855982062641,2.001328672049978,2.704429066167877,3.154095824499264,52.34016140786732,20.049976768407856,37.751692132729104,-1.0
1747.0,9.484028464679492,4.4382286351421545,2.2527557295870406,2.988349697325029,3.430484809296967,54.16712772600833,20.75744259780281,36.62286944792143,-1.0
1748.0,9.443011841799825,4.289448712277686,2.299307318807678,2.829352247692895,3.3772425403934014,53.43738764710559,20.802958659050176,37.55770200306193,-1.0
1749.0,9.181310010612766,4.21628666450871,2.1548354244231023,2.791518522848924,3.2909570008644278,51.49076792423842,20.75506973163331,36.95467115762608,-1.0
1750.0,9.146487122989798,4.394646158195263,2.0823626058436697,3.060813163106012,3.39316263589056,51.981969776415276,20.712815838976116,35.061718191568765,-1.0
1751.0,9.096181209243747,4.5057728442118,2.1472694134206383,3.4707214214923536,3.590045460072155,50.662968391289816,20.77698130929928,35.21764603459082,-1.0
1752.0,9.08567545911186,4.722160093618024,2.1862554075348526,3.356001506157988,3.590399337512393,50.30411353219293,20.692292288225055,35.251328265561845,-1.0
1753.0,8.911889810805059,4.369415552504867,2.1366964982047563,2.986337553983224,3.375947582796192,49.58382038700807,21.21942758579243,35.049297921628174,-1.0
1754.0,8.851988811151054,4.431342030525366,2.2261190593014497,3.427244477808517,3.5886979466760236,50.033818702103204,20.63826103457149,32.68787749198851,-1.0
1755.0,8.845408970147869,4.099370115039178,2.2115198986546685,2.9927755730703125,3.376130481974405,50.93985718786462,20.723458194347575,32.718826715420775,-1.0
1756.0,8.780271849326036,4.21798250976815,2.0856243605376124,3.190130435044021,3.4144633643079123,50.399926828901165,21.282461289823843,31.90227391999147,-1.0
1757.0,8.815230690122721,4.33984448980696,2.148905743646872,2.8819872286655768,3.3597111527635626,49.46513742828291,21.278770207118605,34.00113060458185,-1.0
1758.0,8.876000426056038,4.195796986525712,2.05613290162425,2.756943019411303,3.251279160169645,51.1649002232503,20.997431798044254,33.082211350134365,-1.0
