Frame         Time          Elec          VdW           Total         
1776          1776          -1533.09      -64.3154      -1597.4       
1777          1777          -1429.4       -76.6357      -1506.04      
1778          1778          -1400.98      -80.7997      -1481.78      
1779          1779          -1429.33      -67.4603      -1496.79      
1780          1780          -1440.75      -77.8781      -1518.62      
1781          1781          -1362.86      -76.3218      -1439.18      
1782          1782          -1226.14      -76.9075      -1303.05      
1783          1783          -1328.28      -85.3911      -1413.67      
1784          1784          -1447.65      -72.5822      -1520.23      
1785          1785          -1400.83      -75.6082      -1476.44      
1786          1786          -1351.83      -84.4274      -1436.25      
1787          1787          -1355.09      -71.3842      -1426.47      
1788          1788          -1260.86      -61.2845      -1322.15      
1789          1789          -1332.24      -68.7756      -1401.01      
1790          1790          -1357.75      -84.5559      -1442.31      
1791          1791          -1340.47      -70.5194      -1410.99      
1792          1792          -1309.14      -80.2617      -1389.4       
1793          1793          -1358.26      -62.4088      -1420.67      
1794          1794          -1400.05      -70.5561      -1470.6       
1795          1795          -1409.33      -71.8072      -1481.14      
1796          1796          -1381.6       -69.3041      -1450.91      
1797          1797          -1346.73      -73.8396      -1420.57      
1798          1798          -1369.44      -69.118       -1438.56      
1799          1799          -1377.71      -74.3473      -1452.06      
1800          1800          -1365.03      -61.0999      -1426.13      
1801          1801          -1345.5       -75.4046      -1420.9       
1802          1802          -1324.25      -96.1062      -1420.35      
1803          1803          -1318.26      -86.8801      -1405.14      
1804          1804          -1280.45      -86.3444      -1366.8       
1805          1805          -1418.59      -64.6933      -1483.29      
1806          1806          -1417.61      -78.7388      -1496.35      
1807          1807          -1465.59      -67.1788      -1532.77      
1808          1808          -1407.27      -78.7913      -1486.06      
1809          1809          -1431.6       -69.0088      -1500.61      
1810          1810          -1406.25      -83.7048      -1489.96      
1811          1811          -1396.94      -91.7267      -1488.66      
1812          1812          -1262.71      -73.2187      -1335.93      
1813          1813          -1259.08      -80.8225      -1339.9       
1814          1814          -1298.79      -76.1916      -1374.99      
1815          1815          -1333.14      -74.0396      -1407.18      
1816          1816          -1234.35      -83.3395      -1317.69      
1817          1817          -1216.42      -84.9041      -1301.33      
1818          1818          -1255.81      -74.2892      -1330.1       
1819          1819          -1196.16      -67.7464      -1263.91      
1820          1820          -1271.51      -72.7768      -1344.29      
1821          1821          -1310.32      -81.447       -1391.77      
1822          1822          -1173.75      -85.1846      -1258.94      
1823          1823          -1186.02      -86.8017      -1272.82      
1824          1824          -1281.26      -93.3251      -1374.59      
1825          1825          -1245.55      -95.3116      -1340.86      
1826          1826          -1281.57      -101.5        -1383.07      
1827          1827          -1364.59      -86.1966      -1450.79      
1828          1828          -1317.42      -73.3881      -1390.81      
1829          1829          -1363.76      -75.4884      -1439.25      
1830          1830          -1219.35      -79.1181      -1298.46      
1831          1831          -1216.93      -83.9115      -1300.84      
1832          1832          -1268.44      -87.0951      -1355.53      
1833          1833          -1219.59      -74.6548      -1294.24      
1834          1834          -1252.85      -80.4184      -1333.27      
1835          1835          -1287.88      -82.6947      -1370.58      
1836          1836          -1216.81      -76.1797      -1292.99      
1837          1837          -1364.02      -73.2041      -1437.22      
1838          1838          -1351.12      -78.6973      -1429.82      
1839          1839          -1366.35      -76.6406      -1442.99      
1840          1840          -1420.06      -72.1258      -1492.19      
1841          1841          -1374.04      -83.9594      -1458         
1842          1842          -1480.28      -65.9587      -1546.24      
1843          1843          -1435.35      -86.2874      -1521.64      
1844          1844          -1366.11      -84.4777      -1450.59      
1845          1845          -1472.84      -79.6334      -1552.47      
1846          1846          -1428.1       -85.7271      -1513.83      
1847          1847          -1391.5       -84.4442      -1475.95      
1848          1848          -1380.4       -85.6224      -1466.03      
1849          1849          -1448.75      -85.0947      -1533.84      
1850          1850          -1275.74      -84.9735      -1360.71      
1851          1851          -1452.9       -77.9878      -1530.89      
1852          1852          -1345.3       -81.553       -1426.85      
1853          1853          -1400.21      -86.579       -1486.79      
1854          1854          -1390.02      -86.0378      -1476.05      
1855          1855          -1484.32      -76.5127      -1560.83      
1856          1856          -1339.71      -86.0095      -1425.72      
1857          1857          -1438         -79.365       -1517.37      
1858          1858          -1211.61      -88.2115      -1299.82      
1859          1859          -1356.98      -85.7198      -1442.7       
1860          1860          -1289.17      -93.9209      -1383.09      
1861          1861          -1353.78      -82.6495      -1436.43      
1862          1862          -1291.66      -81.6269      -1373.29      
1863          1863          -1249.44      -93.2141      -1342.65      
1864          1864          -1375.21      -63.5403      -1438.75      
1865          1865          -1395.95      -81.7234      -1477.67      
1866          1866          -1452.77      -85.539       -1538.31      
1867          1867          -1419.31      -84.7644      -1504.08      
1868          1868          -1340.36      -78.7118      -1419.07      
1869          1869          -1455.48      -79.515       -1534.99      
1870          1870          -1385.33      -84.2181      -1469.54      
1871          1871          -1388.53      -81.2178      -1469.75      
1872          1872          -1371.93      -82.8053      -1454.74      
1873          1873          -1368.65      -73.1808      -1441.83      
1874          1874          -1381.69      -74.0409      -1455.73      
1875          1875          -1204.41      -86.0892      -1290.5       
1876          1876          -1278.33      -79.4502      -1357.78      
1877          1877          -1179.35      -87.8469      -1267.2       
1878          1878          -1244.66      -85.1223      -1329.78      
1879          1879          -1364.97      -83.0674      -1448.04      
1880          1880          -1393.93      -85.8467      -1479.78      
1881          1881          -1297.37      -91.245       -1388.61      
1882          1882          -1304.14      -85.5331      -1389.68      
1883          1883          -1322.3       -77.7169      -1400.01      
1884          1884          -1342.53      -83.6591      -1426.18      
1885          1885          -1371.58      -80.8316      -1452.41      
1886          1886          -1254.95      -87.5938      -1342.55      
1887          1887          -1297.42      -78.5819      -1376         
1888          1888          -1389.69      -81.0124      -1470.7       
1889          1889          -1358.22      -80.9284      -1439.15      
1890          1890          -1253.6       -84.7034      -1338.3       
1891          1891          -1311.25      -80.0684      -1391.32      
1892          1892          -1250.14      -67.6207      -1317.76      
1893          1893          -1241.26      -86.3803      -1327.64      
1894          1894          -1298.18      -88.3353      -1386.51      
1895          1895          -1211.03      -80.343       -1291.38      
1896          1896          -1256.89      -84.6342      -1341.52      
1897          1897          -1138.17      -72.7168      -1210.88      
1898          1898          -1197.56      -92.1323      -1289.69      
1899          1899          -1224.54      -72.8235      -1297.37      
1900          1900          -1153.84      -77.2025      -1231.05      
1901          1901          -1214.25      -90.9385      -1305.19      
1902          1902          -1320.73      -76.8259      -1397.56      
1903          1903          -1366.15      -86.2577      -1452.41      
1904          1904          -1271.91      -84.6522      -1356.56      
1905          1905          -1203.89      -89.3282      -1293.22      
1906          1906          -1288.75      -96.561       -1385.31      
1907          1907          -1208.58      -98.5594      -1307.14      
1908          1908          -1209.96      -93.8442      -1303.8       
1909          1909          -1226.94      -89.9759      -1316.91      
1910          1910          -1280.4       -86.919       -1367.32      
1911          1911          -1265.48      -95.2389      -1360.72      
1912          1912          -1187.8       -85.004       -1272.8       
1913          1913          -1162.95      -93.7712      -1256.72      
1914          1914          -1103.99      -89.0339      -1193.02      
1915          1915          -1191.72      -84.2195      -1275.94      
1916          1916          -1141.75      -83.666       -1225.42      
1917          1917          -1257.35      -71.7831      -1329.13      
1918          1918          -1273         -74.8855      -1347.88      
1919          1919          -1365.34      -87.0354      -1452.38      
1920          1920          -1357.24      -85.9126      -1443.15      
1921          1921          -1446.12      -80.8351      -1526.96      
1922          1922          -1379.61      -83.2385      -1462.85      
1923          1923          -1448.98      -87.5888      -1536.56      
1924          1924          -1517.61      -77.2796      -1594.89      
1925          1925          -1404.51      -89.641       -1494.16      
1926          1926          -1421.42      -93.3929      -1514.81      
1927          1927          -1493.7       -82.4465      -1576.15      
1928          1928          -1518.98      -82.1296      -1601.11      
1929          1929          -1464.62      -91.3059      -1555.92      
1930          1930          -1463.63      -94.0057      -1557.64      
1931          1931          -1467.47      -80.9288      -1548.4       
1932          1932          -1426.79      -90.3549      -1517.15      
1933          1933          -1457.34      -86.7011      -1544.04      
1934          1934          -1298.39      -92.1108      -1390.5       
1935          1935          -1324.38      -82.5748      -1406.95      
1936          1936          -1353.95      -87.1517      -1441.1       
1937          1937          -1342.48      -85.4649      -1427.94      
1938          1938          -1334.26      -88.676       -1422.93      
1939          1939          -1372.15      -76.7421      -1448.9       
1940          1940          -1435.9       -75.8466      -1511.75      
1941          1941          -1377.75      -87.2518      -1465         
1942          1942          -1372.24      -81.9387      -1454.18      
1943          1943          -1390.18      -94.1782      -1484.36      
1944          1944          -1447.08      -86.231       -1533.31      
1945          1945          -1397.24      -79.832       -1477.07      
1946          1946          -1311.22      -86.2673      -1397.48      
1947          1947          -1215.71      -85.3017      -1301.01      
1948          1948          -1297.85      -83.471       -1381.32      
1949          1949          -1307.12      -84.8904      -1392.01      
1950          1950          -1264.25      -87.0407      -1351.29      
1951          1951          -1304.84      -94.0208      -1398.86      
1952          1952          -1317.67      -86.929       -1404.6       
1953          1953          -1246.78      -92.993       -1339.77      
1954          1954          -1324.31      -94.3803      -1418.69      
1955          1955          -1199.72      -97.4873      -1297.21      
1956          1956          -1147.42      -89.0626      -1236.48      
1957          1957          -1249.87      -95.1598      -1345.03      
1958          1958          -1209.06      -95.3358      -1304.4       
1959          1959          -1318.42      -82.4081      -1400.82      
1960          1960          -1258.46      -100.244      -1358.71      
1961          1961          -1320.55      -83.4448      -1403.99      
1962          1962          -1296.1       -77.489       -1373.59      
1963          1963          -1353.16      -69.1169      -1422.27      
1964          1964          -1285.09      -73.3013      -1358.39      
1965          1965          -1204.92      -85.5788      -1290.5       
1966          1966          -1205.66      -82.9788      -1288.64      
1967          1967          -1171.96      -88.979       -1260.94      
1968          1968          -1223.19      -82.5726      -1305.76      
1969          1969          -1186.86      -92.1172      -1278.98      
1970          1970          -1110.78      -87.4087      -1198.19      
1971          1971          -1071.68      -84.6791      -1156.36      
1972          1972          -1052.08      -81.9453      -1134.02      
1973          1973          -1040.73      -75.979       -1116.71      
1974          1974          -1020.29      -86.54        -1106.83      
1975          1975          -1176.65      -78.6734      -1255.32      
1976          1976          -1085.36      -78.4849      -1163.85      
1977          1977          -1132.43      -70.6429      -1203.07      
1978          1978          -1109.55      -77.4308      -1186.98      
1979          1979          -1205.37      -71.3121      -1276.68      
1980          1980          -1270.74      -74.4476      -1345.19      
1981          1981          -1254.25      -81.8151      -1336.07      
1982          1982          -1167.53      -66.1833      -1233.71      
1983          1983          -1136.81      -61.5678      -1198.38      
1984          1984          -1083.15      -68.8988      -1152.05      
1985          1985          -1127.46      -77.5984      -1205.06      
1986          1986          -1168.36      -65.2194      -1233.58      
1987          1987          -1120.44      -79.27        -1199.71      
1988          1988          -985.746      -64.3745      -1050.12      
1989          1989          -1053.6       -71.6096      -1125.21      
1990          1990          -1072.18      -76.9525      -1149.13      
1991          1991          -1151.05      -69.4892      -1220.54      
1992          1992          -1256.51      -65.3453      -1321.85      
1993          1993          -1205.65      -68.7501      -1274.4       
1994          1994          -1176.5       -77.072       -1253.57      
1995          1995          -1124.48      -86.6661      -1211.15      
1996          1996          -1221.39      -57.953       -1279.34      
1997          1997          -1198.19      -68.5087      -1266.69      
1998          1998          -1132.86      -83.4165      -1216.27      
1999          1999          -1065.23      -79.2869      -1144.52      
2000          2000          -1081.39      -72.6277      -1154.02      
2001          2001          -1081.75      -74.3703      -1156.12      
2002          2002          -1103.54      -76.1328      -1179.68      
2003          2003          -1227.35      -73.0768      -1300.42      
2004          2004          -1155.54      -87.7731      -1243.31      
2005          2005          -1157.31      -70.4982      -1227.81      
2006          2006          -1086.39      -73.2245      -1159.61      
2007          2007          -1086.73      -86.4527      -1173.18      
2008          2008          -1208.75      -79.0815      -1287.83      
2009          2009          -1220.97      -75.9646      -1296.94      
2010          2010          -1188.84      -74.865       -1263.71      
2011          2011          -1197.76      -75.8338      -1273.59      
2012          2012          -1098.72      -86.8639      -1185.59      
2013          2013          -1180.18      -73.9069      -1254.09      
2014          2014          -1305.37      -68.3505      -1373.72      
2015          2015          -1245.7       -63.9137      -1309.61      
2016          2016          -1119.3       -76.0886      -1195.39      
2017          2017          -1094.84      -68.6243      -1163.47      
2018          2018          -1156.97      -72.4647      -1229.44      
2019          2019          -1164.32      -78.1473      -1242.47      
2020          2020          -1116.02      -81.8281      -1197.85      
2021          2021          -1133.16      -72.3193      -1205.48      
2022          2022          -1160.99      -75.2349      -1236.22      
2023          2023          -1282.55      -74.804       -1357.35      
2024          2024          -1268.71      -67.1516      -1335.87      
2025          2025          -1288.62      -80.1115      -1368.73      
2026          2026          -1328.87      -82.4447      -1411.31      
2027          2027          -1397.97      -98.9207      -1496.89      
2028          2028          -1476.13      -92.8431      -1568.97      
2029          2029          -1410.87      -90.3854      -1501.26      
2030          2030          -1413.66      -93.6655      -1507.33      
2031          2031          -1479.39      -73.4982      -1552.89      
2032          2032          -1484.25      -79.7327      -1563.98      
2033          2033          -1457.59      -81.7796      -1539.37      
2034          2034          -1517.22      -77.5612      -1594.78      
2035          2035          -1433.15      -89.1205      -1522.27      
2036          2036          -1418.2       -71.7502      -1489.95      
2037          2037          -1531.43      -77.0656      -1608.49      
2038          2038          -1532.78      -77.2539      -1610.04      
2039          2039          -1492.93      -83.581       -1576.51      
