Frame         Time          Elec          VdW           Total         
1767          1767          -1815.35      -63.0314      -1878.38      
1768          1768          -1678.71      -70.3799      -1749.09      
1769          1769          -1732.22      -75.9195      -1808.14      
1770          1770          -1761.91      -74.9112      -1836.82      
1771          1771          -1733.85      -63.8939      -1797.74      
1772          1772          -1702.37      -84.6278      -1787         
1773          1773          -1810.49      -60.3429      -1870.84      
1774          1774          -1858.23      -68.0272      -1926.26      
1775          1775          -1858.2       -69.3382      -1927.54      
1776          1776          -1724.49      -83.466       -1807.96      
1777          1777          -1592.32      -85.2994      -1677.62      
1778          1778          -1611.97      -81.8001      -1693.77      
1779          1779          -1713.32      -81.0734      -1794.39      
1780          1780          -1671.36      -78.7648      -1750.13      
1781          1781          -1631.88      -79.8431      -1711.72      
1782          1782          -1658.75      -78.6199      -1737.37      
1783          1783          -1801.18      -71.9991      -1873.18      
1784          1784          -1632.94      -74.4281      -1707.37      
1785          1785          -1670.89      -73.252       -1744.14      
1786          1786          -1639.04      -75.2424      -1714.28      
1787          1787          -1782.38      -74.5502      -1856.93      
1788          1788          -1891.14      -69.5273      -1960.67      
1789          1789          -1796.46      -73.9583      -1870.41      
1790          1790          -1756.47      -73.5149      -1829.99      
1791          1791          -1718.86      -72.6091      -1791.47      
1792          1792          -1623.64      -68.1576      -1691.79      
1793          1793          -1722.1       -78.8483      -1800.95      
1794          1794          -1640.27      -66.1566      -1706.43      
1795          1795          -1682.29      -79.5962      -1761.88      
1796          1796          -1700.57      -84.783       -1785.35      
1797          1797          -1753.71      -80.2022      -1833.91      
1798          1798          -1782.72      -89.1842      -1871.9       
1799          1799          -1797.06      -68.7726      -1865.83      
1800          1800          -1827.71      -79.6599      -1907.37      
1801          1801          -1782.7       -68.5171      -1851.22      
1802          1802          -1727.37      -81.6454      -1809.01      
1803          1803          -1848.72      -61.2247      -1909.95      
1804          1804          -1761.41      -72.7617      -1834.17      
1805          1805          -1725.12      -73.6632      -1798.78      
1806          1806          -1907.17      -82.4485      -1989.61      
1807          1807          -1839.07      -70.48        -1909.55      
1808          1808          -1933.7       -67.4028      -2001.1       
1809          1809          -1784.12      -74.2483      -1858.37      
1810          1810          -1754.68      -78.1376      -1832.81      
1811          1811          -1808.79      -78.2725      -1887.06      
1812          1812          -1857.89      -102.453      -1960.35      
1813          1813          -1884.63      -80.0109      -1964.64      
1814          1814          -1976.06      -87.2148      -2063.28      
1815          1815          -1883.53      -82.7167      -1966.25      
1816          1816          -1968.3       -89.3521      -2057.65      
1817          1817          -2006.51      -89.1744      -2095.68      
1818          1818          -1914.47      -88.6709      -2003.14      
1819          1819          -1916         -88.6921      -2004.69      
1820          1820          -1911.6       -94.8445      -2006.44      
1821          1821          -1878.52      -90.7228      -1969.24      
1822          1822          -1808.31      -85.9502      -1894.26      
1823          1823          -1845.04      -89.8693      -1934.91      
1824          1824          -1767.61      -78.3661      -1845.97      
1825          1825          -1715.91      -82.7706      -1798.68      
1826          1826          -1667.02      -82.7172      -1749.74      
1827          1827          -1821.41      -83.0116      -1904.43      
1828          1828          -1744.13      -84.1457      -1828.27      
1829          1829          -1866.16      -83.4236      -1949.59      
1830          1830          -1741.14      -87.2125      -1828.35      
1831          1831          -1700.91      -74.2675      -1775.18      
1832          1832          -1578.47      -86.5444      -1665.01      
1833          1833          -1590.17      -77.338       -1667.51      
1834          1834          -1662.75      -81.3169      -1744.07      
1835          1835          -1569.2       -92.8607      -1662.06      
1836          1836          -1631.7       -79.0486      -1710.75      
1837          1837          -1650.63      -84.7262      -1735.36      
1838          1838          -1562.84      -82.3955      -1645.24      
1839          1839          -1654.79      -89.6355      -1744.42      
1840          1840          -1686.57      -83.0018      -1769.58      
1841          1841          -1618.21      -91.5799      -1709.79      
1842          1842          -1602.2       -91.5639      -1693.76      
1843          1843          -1549.67      -87.3402      -1637.01      
1844          1844          -1505.09      -94.4775      -1599.57      
1845          1845          -1526.31      -94.818       -1621.13      
1846          1846          -1643.48      -92.9796      -1736.46      
1847          1847          -1729.82      -73.3617      -1803.18      
1848          1848          -1660         -86.7401      -1746.74      
1849          1849          -1672.55      -86.0876      -1758.64      
1850          1850          -1681.99      -88.5269      -1770.52      
1851          1851          -1698.61      -87.4629      -1786.08      
1852          1852          -1755.34      -90.7421      -1846.09      
1853          1853          -1727.58      -83.3204      -1810.9       
1854          1854          -1754.6       -90.0329      -1844.64      
1855          1855          -1758.35      -77.2752      -1835.63      
1856          1856          -1765.57      -77.4705      -1843.04      
1857          1857          -1822.76      -80.131       -1902.89      
1858          1858          -1783.46      -79.1627      -1862.62      
1859          1859          -1760.98      -80.2261      -1841.21      
1860          1860          -1768.29      -92.8723      -1861.16      
1861          1861          -1755         -88.9213      -1843.92      
1862          1862          -1784.29      -79.5939      -1863.88      
1863          1863          -1690.83      -84.8496      -1775.68      
1864          1864          -1712.26      -85.0487      -1797.31      
1865          1865          -1699.69      -83.8499      -1783.54      
1866          1866          -1731.36      -83.5623      -1814.92      
1867          1867          -1634.85      -74.4319      -1709.28      
1868          1868          -1589.83      -81.7453      -1671.57      
1869          1869          -1703.95      -81.1063      -1785.06      
1870          1870          -1675.92      -84.4632      -1760.39      
1871          1871          -1626.24      -82.356       -1708.6       
1872          1872          -1574.13      -86.821       -1660.96      
1873          1873          -1735.13      -82.489       -1817.62      
1874          1874          -1687.22      -83.4212      -1770.64      
1875          1875          -1588.25      -95.29        -1683.54      
1876          1876          -1633.19      -87.9569      -1721.14      
1877          1877          -1724.6       -88.8513      -1813.45      
1878          1878          -1682.64      -88.4971      -1771.13      
1879          1879          -1739.71      -90.053       -1829.77      
1880          1880          -1736.92      -80.7202      -1817.64      
1881          1881          -1734.78      -87.9028      -1822.68      
1882          1882          -1804.6       -88.344       -1892.94      
1883          1883          -1684.7       -83.9927      -1768.69      
1884          1884          -1697.89      -82.35        -1780.24      
1885          1885          -1573.04      -99.9586      -1673         
1886          1886          -1582.25      -84.3361      -1666.59      
1887          1887          -1604.65      -94.3587      -1699.01      
1888          1888          -1683.44      -89.6753      -1773.11      
1889          1889          -1705.79      -94.4776      -1800.27      
1890          1890          -1751.91      -84.1308      -1836.04      
1891          1891          -1618.37      -89.9268      -1708.29      
1892          1892          -1672.71      -91.7517      -1764.47      
1893          1893          -1713.61      -78.9771      -1792.58      
1894          1894          -1667.54      -91.6486      -1759.19      
1895          1895          -1693.44      -86.1251      -1779.57      
1896          1896          -1715.39      -88.2587      -1803.65      
1897          1897          -1632.95      -78.6768      -1711.63      
1898          1898          -1755.14      -82.2284      -1837.37      
1899          1899          -1725.66      -96.3513      -1822.01      
1900          1900          -1636.25      -86.3992      -1722.65      
1901          1901          -1704.36      -106.267      -1810.63      
1902          1902          -1603.99      -96.1634      -1700.15      
1903          1903          -1704.45      -94.8033      -1799.25      
1904          1904          -1533.59      -98.5472      -1632.13      
1905          1905          -1627.39      -103.048      -1730.44      
1906          1906          -1568.9       -81.3645      -1650.26      
1907          1907          -1618.4       -90.1836      -1708.59      
1908          1908          -1616.72      -90.7052      -1707.43      
1909          1909          -1714.01      -99.765       -1813.77      
1910          1910          -1634.57      -90.3868      -1724.95      
1911          1911          -1669.7       -89.0508      -1758.75      
1912          1912          -1842.11      -77.4923      -1919.6       
1913          1913          -1747.55      -82.8383      -1830.39      
1914          1914          -1797.16      -79.165       -1876.32      
1915          1915          -1752.02      -84.0759      -1836.1       
1916          1916          -1764.31      -81.2105      -1845.52      
1917          1917          -1878.85      -82.9441      -1961.79      
1918          1918          -1872.74      -99.4588      -1972.2       
1919          1919          -1888.69      -86.2187      -1974.91      
1920          1920          -1906.38      -87.3223      -1993.7       
1921          1921          -1901.9       -87.4348      -1989.34      
1922          1922          -1766.18      -90.7877      -1856.97      
1923          1923          -1679.69      -103.412      -1783.1       
1924          1924          -1787.33      -85.9608      -1873.29      
1925          1925          -1801.3       -84.855       -1886.16      
1926          1926          -1806.02      -87.1924      -1893.21      
1927          1927          -1943.83      -80.8599      -2024.69      
1928          1928          -1767.83      -84.3261      -1852.16      
1929          1929          -1811.68      -87.8271      -1899.51      
1930          1930          -1827.65      -78.7717      -1906.42      
1931          1931          -1808.9       -99.0694      -1907.97      
1932          1932          -1658.2       -89.0984      -1747.3       
1933          1933          -1747.71      -88.9006      -1836.61      
1934          1934          -1774.91      -88.5472      -1863.46      
1935          1935          -1802.45      -82.1015      -1884.55      
1936          1936          -1747.17      -85.7902      -1832.96      
1937          1937          -1825.4       -86.2592      -1911.66      
1938          1938          -1594.89      -91.5285      -1686.41      
1939          1939          -1717.45      -68.6458      -1786.09      
1940          1940          -1752.19      -85.5512      -1837.74      
1941          1941          -1741.23      -77.6761      -1818.9       
1942          1942          -1834.62      -74.9894      -1909.61      
1943          1943          -1828.19      -78.5669      -1906.75      
1944          1944          -1686.93      -80.3814      -1767.31      
1945          1945          -1693.61      -88.8018      -1782.42      
1946          1946          -1680.14      -80.1811      -1760.32      
1947          1947          -1636.49      -73.7076      -1710.2       
1948          1948          -1693.97      -77.0681      -1771.04      
1949          1949          -1785.27      -78.9767      -1864.24      
1950          1950          -1768.9       -76.1585      -1845.06      
1951          1951          -1666.88      -78.5695      -1745.45      
1952          1952          -1745.77      -71.7409      -1817.51      
1953          1953          -1581.87      -78.2089      -1660.08      
1954          1954          -1556.6       -84.7117      -1641.31      
1955          1955          -1738.74      -82.762       -1821.5       
1956          1956          -1659.01      -74.3533      -1733.36      
1957          1957          -1623.81      -90.4252      -1714.24      
1958          1958          -1637.78      -92.9557      -1730.74      
1959          1959          -1646.72      -93.0118      -1739.73      
1960          1960          -1759.72      -78.9617      -1838.68      
1961          1961          -1781.32      -92.4543      -1873.78      
1962          1962          -1653.04      -102.839      -1755.88      
1963          1963          -1674.44      -96.2125      -1770.66      
1964          1964          -1747.97      -96.0508      -1844.02      
1965          1965          -1824.93      -97.4293      -1922.36      
1966          1966          -1754.89      -99.4865      -1854.37      
1967          1967          -1786.43      -89.1128      -1875.55      
1968          1968          -1844.42      -99.1328      -1943.55      
1969          1969          -1902.81      -91.3161      -1994.13      
1970          1970          -1804.85      -93.6945      -1898.55      
1971          1971          -1883.18      -97.6028      -1980.78      
1972          1972          -1893.44      -97.0981      -1990.54      
1973          1973          -1910.15      -86.9542      -1997.1       
1974          1974          -1914.59      -83.8228      -1998.42      
1975          1975          -1850.44      -98.6573      -1949.09      
1976          1976          -1784.51      -98.3604      -1882.87      
1977          1977          -1901.58      -90.1685      -1991.75      
1978          1978          -1844.63      -86.0549      -1930.69      
1979          1979          -1806.75      -78.0787      -1884.83      
1980          1980          -1775.28      -95.1577      -1870.44      
1981          1981          -1853.31      -103.847      -1957.15      
1982          1982          -1753.81      -77.5128      -1831.32      
1983          1983          -1747.82      -89.1027      -1836.93      
1984          1984          -1813.13      -90.1819      -1903.32      
1985          1985          -1863.86      -96.3474      -1960.21      
1986          1986          -1815.92      -82.8564      -1898.78      
1987          1987          -1735.27      -91.8018      -1827.07      
1988          1988          -1790.88      -90.2666      -1881.15      
1989          1989          -1734.22      -102.13       -1836.35      
1990          1990          -1697.43      -89.1292      -1786.56      
1991          1991          -1733.58      -97.2009      -1830.78      
1992          1992          -1778.37      -91.8727      -1870.24      
1993          1993          -1871.03      -83.0201      -1954.05      
1994          1994          -1822.31      -86.026       -1908.34      
1995          1995          -1739.63      -88.629       -1828.26      
1996          1996          -1861.46      -88.0261      -1949.49      
1997          1997          -1775.62      -84.4041      -1860.02      
1998          1998          -1822.46      -82.8352      -1905.29      
1999          1999          -1779.88      -83.1413      -1863.02      
2000          2000          -1692.25      -86.2002      -1778.45      
2001          2001          -1680.8       -93.9078      -1774.71      
2002          2002          -1609.87      -91.9358      -1701.81      
2003          2003          -1618         -89.2061      -1707.2       
2004          2004          -1810.64      -91.8998      -1902.54      
2005          2005          -1897.63      -90.5501      -1988.18      
2006          2006          -1813.11      -81.8424      -1894.96      
2007          2007          -1795.6       -89.39        -1884.99      
2008          2008          -1753.78      -90.0161      -1843.8       
2009          2009          -1798.78      -92.3564      -1891.13      
2010          2010          -1845.97      -85.6147      -1931.58      
2011          2011          -1721.94      -87.5722      -1809.51      
2012          2012          -1688.29      -75.0661      -1763.35      
2013          2013          -1684.6       -76.5736      -1761.17      
2014          2014          -1658.05      -71.9923      -1730.04      
2015          2015          -1600.03      -83.0013      -1683.04      
2016          2016          -1635.86      -84.9171      -1720.78      
2017          2017          -1562.33      -76.7634      -1639.09      
2018          2018          -1658.85      -87.1503      -1746         
2019          2019          -1568.93      -93.9154      -1662.84      
2020          2020          -1668.28      -80.1842      -1748.46      
2021          2021          -1642.41      -77.4367      -1719.85      
2022          2022          -1687.2       -83.6094      -1770.81      
2023          2023          -1692.22      -80.8953      -1773.11      
2024          2024          -1634.48      -83.1424      -1717.62      
2025          2025          -1633.72      -93.6088      -1727.33      
2026          2026          -1647.02      -89.7611      -1736.78      
2027          2027          -1612.6       -92.5637      -1705.17      
2028          2028          -1681.21      -84.5213      -1765.73      
2029          2029          -1714.31      -91.707       -1806.01      
2030          2030          -1685.28      -94.9314      -1780.21      
2031          2031          -1630.33      -89.417       -1719.75      
2032          2032          -1590.51      -89.6932      -1680.2       
2033          2033          -1731.88      -88.2872      -1820.17      
2034          2034          -1573.41      -83.3434      -1656.76      
2035          2035          -1688.08      -80.9892      -1769.07      
2036          2036          -1653.5       -73.3054      -1726.81      
2037          2037          -1734.22      -74.1361      -1808.36      
2038          2038          -1703.31      -84.3651      -1787.68      
2039          2039          -1767.25      -74.7587      -1842.01      
2040          2040          -1766.81      -63.256       -1830.06      
2041          2041          -1826.5       -79.3615      -1905.86      
2042          2042          -1648.65      -86.1845      -1734.83      
2043          2043          -1594.73      -83.1846      -1677.91      
2044          2044          -1741.47      -76.5966      -1818.07      
2045          2045          -1613.21      -84.1841      -1697.4       
2046          2046          -1602.91      -88.1397      -1691.05      
2047          2047          -1621.02      -86.9702      -1707.99      
2048          2048          -1681.36      -83.9792      -1765.34      
2049          2049          -1587.69      -89.4113      -1677.1       
2050          2050          -1719.29      -79.3845      -1798.68      
2051          2051          -1799.44      -78.8942      -1878.33      
2052          2052          -1799.48      -87.9307      -1887.41      
2053          2053          -1830.56      -93.6162      -1924.18      
2054          2054          -1851.6       -83.5128      -1935.12      
2055          2055          -1883.17      -85.7466      -1968.92      
2056          2056          -1882.96      -83.8463      -1966.8       
2057          2057          -1874.59      -84.5028      -1959.09      
2058          2058          -1735.19      -81.6978      -1816.89      
2059          2059          -1825.49      -93.8815      -1919.37      
2060          2060          -1868.16      -75.6093      -1943.77      
2061          2061          -1774.66      -82.5822      -1857.24      
2062          2062          -1922.72      -84.759       -2007.48      
2063          2063          -1857.9       -90.7061      -1948.61      
2064          2064          -1862.4       -91.8363      -1954.24      
2065          2065          -1929.45      -97.1776      -2026.62      
2066          2066          -1925.88      -93.7546      -2019.64      
2067          2067          -1871.32      -94.8369      -1966.16      
2068          2068          -1898.22      -96.1988      -1994.41      
2069          2069          -1974.64      -89.4976      -2064.14      
2070          2070          -1836.89      -79.4779      -1916.36      
2071          2071          -1852.94      -88.3289      -1941.27      
2072          2072          -1807.1       -95.0502      -1902.15      
2073          2073          -1846.38      -77.6419      -1924.03      
2074          2074          -1883.53      -88.8233      -1972.36      
2075          2075          -1797.24      -86.8995      -1884.14      
2076          2076          -1874.16      -80.7378      -1954.9       
2077          2077          -1897.12      -80.2138      -1977.34      
2078          2078          -1883.47      -74.7287      -1958.2       
2079          2079          -1788.95      -76.2397      -1865.19      
