Frame         Time          Elec          VdW           Total         
1766          1766          -1470.31      -67.887       -1538.19      
1767          1767          -1359.96      -68.272       -1428.23      
1768          1768          -1516.51      -72.6978      -1589.21      
1769          1769          -1506.38      -63.7003      -1570.08      
1770          1770          -1473.84      -61.7398      -1535.58      
1771          1771          -1503.38      -60.2572      -1563.64      
1772          1772          -1453.92      -61.5685      -1515.48      
1773          1773          -1509.48      -72.3114      -1581.79      
1774          1774          -1465.92      -69.6182      -1535.54      
1775          1775          -1445.49      -69.9955      -1515.49      
1776          1776          -1343.27      -69.8276      -1413.1       
1777          1777          -1342.08      -63.9818      -1406.06      
1778          1778          -1473.08      -61.404       -1534.48      
1779          1779          -1407.48      -66.0785      -1473.56      
1780          1780          -1452.45      -72.9579      -1525.41      
1781          1781          -1398.62      -66.3379      -1464.96      
1782          1782          -1364.84      -72.8606      -1437.7       
1783          1783          -1281.28      -70.4643      -1351.74      
1784          1784          -1372.49      -74.8114      -1447.3       
1785          1785          -1407         -72.0249      -1479.03      
1786          1786          -1362.91      -71.4611      -1434.37      
1787          1787          -1396.5       -69.4694      -1465.97      
1788          1788          -1404.54      -63.5858      -1468.12      
1789          1789          -1395.71      -63.3143      -1459.02      
1790          1790          -1454.86      -65.9903      -1520.85      
1791          1791          -1425.25      -68.4378      -1493.69      
1792          1792          -1408.34      -65.6451      -1473.99      
1793          1793          -1523         -62.7692      -1585.77      
1794          1794          -1463.89      -60.7988      -1524.68      
1795          1795          -1503.36      -61.8424      -1565.2       
1796          1796          -1416.13      -69.5278      -1485.66      
1797          1797          -1448.61      -71.0291      -1519.64      
1798          1798          -1449.03      -61.6622      -1510.69      
1799          1799          -1424.63      -69.0075      -1493.64      
1800          1800          -1469.46      -76.0829      -1545.54      
1801          1801          -1494.58      -64.0378      -1558.62      
1802          1802          -1552.13      -67.981       -1620.11      
1803          1803          -1484.57      -62.8633      -1547.43      
1804          1804          -1397.89      -75.9636      -1473.85      
1805          1805          -1517.95      -71.2615      -1589.22      
1806          1806          -1406.62      -78.3136      -1484.93      
1807          1807          -1391.55      -59.1519      -1450.7       
1808          1808          -1366.11      -68.3884      -1434.5       
1809          1809          -1404.48      -66.4999      -1470.98      
1810          1810          -1364.55      -51.9365      -1416.48      
1811          1811          -1356.72      -59.5519      -1416.27      
1812          1812          -1315.69      -63.6424      -1379.33      
1813          1813          -1385.5       -69.7245      -1455.22      
1814          1814          -1426.19      -66.9567      -1493.15      
1815          1815          -1397.75      -60.816       -1458.56      
1816          1816          -1414.1       -71.7745      -1485.88      
1817          1817          -1467.53      -67.8932      -1535.42      
1818          1818          -1381.86      -79.1425      -1461         
1819          1819          -1369.69      -62.7365      -1432.43      
1820          1820          -1491.52      -70.7533      -1562.27      
1821          1821          -1398.7       -59.0451      -1457.74      
1822          1822          -1482.17      -63.2363      -1545.4       
1823          1823          -1500.81      -57.9535      -1558.76      
1824          1824          -1425.28      -42.5768      -1467.85      
1825          1825          -1510.2       -63.4444      -1573.65      
1826          1826          -1476.28      -50.5972      -1526.87      
1827          1827          -1440.8       -49.9522      -1490.75      
1828          1828          -1573.62      -53.6447      -1627.27      
1829          1829          -1480.42      -70.0071      -1550.43      
1830          1830          -1455.89      -63.0217      -1518.91      
1831          1831          -1508.5       -57.2612      -1565.77      
1832          1832          -1428.39      -72.8722      -1501.26      
1833          1833          -1443.54      -67.5264      -1511.07      
1834          1834          -1455.74      -75.4837      -1531.22      
1835          1835          -1368.9       -62.0323      -1430.93      
1836          1836          -1402.77      -58.5784      -1461.35      
1837          1837          -1451.7       -60.9718      -1512.67      
1838          1838          -1446.9       -58.7321      -1505.63      
1839          1839          -1552.04      -60.4241      -1612.47      
1840          1840          -1424.28      -75.2828      -1499.57      
1841          1841          -1567.66      -71.3032      -1638.96      
1842          1842          -1566.85      -73.6958      -1640.54      
1843          1843          -1709.53      -71.2418      -1780.77      
1844          1844          -1569.74      -61.0522      -1630.8       
1845          1845          -1549.18      -55.0301      -1604.21      
1846          1846          -1485.61      -66.036       -1551.64      
1847          1847          -1441.81      -69.5724      -1511.38      
1848          1848          -1459.12      -63.9348      -1523.05      
1849          1849          -1480.14      -64.006       -1544.14      
1850          1850          -1485.43      -72.4729      -1557.9       
1851          1851          -1443.86      -63.7644      -1507.63      
1852          1852          -1337.4       -66.6481      -1404.04      
1853          1853          -1358.29      -77.4192      -1435.71      
1854          1854          -1387.09      -67.8561      -1454.94      
1855          1855          -1352.02      -69.4951      -1421.51      
1856          1856          -1422.13      -76.236       -1498.37      
1857          1857          -1327.77      -77.2976      -1405.07      
1858          1858          -1486.41      -68.574       -1554.99      
1859          1859          -1419.98      -69.74        -1489.72      
1860          1860          -1334.95      -62.0279      -1396.98      
1861          1861          -1274.28      -58.6247      -1332.91      
1862          1862          -1342.66      -62.2744      -1404.93      
1863          1863          -1274.25      -64.7111      -1338.96      
1864          1864          -1311.76      -66.1703      -1377.93      
1865          1865          -1339.09      -63.2237      -1402.32      
1866          1866          -1308.57      -65.3166      -1373.89      
1867          1867          -1307.74      -73.0371      -1380.78      
1868          1868          -1281.69      -68.4352      -1350.12      
1869          1869          -1334.42      -73.9251      -1408.34      
1870          1870          -1435.51      -75.3968      -1510.91      
1871          1871          -1378.8       -68.0834      -1446.89      
1872          1872          -1284.9       -78.4589      -1363.35      
1873          1873          -1350.69      -66.8334      -1417.52      
1874          1874          -1325.5       -66.6746      -1392.17      
1875          1875          -1349.26      -81.7616      -1431.02      
1876          1876          -1304.71      -67.9829      -1372.69      
1877          1877          -1256.67      -77.7979      -1334.47      
1878          1878          -1253.94      -76.7617      -1330.7       
1879          1879          -1276.95      -73.6447      -1350.59      
1880          1880          -1263.47      -76.5209      -1339.99      
1881          1881          -1265.65      -81.4342      -1347.09      
1882          1882          -1286.31      -75.8624      -1362.17      
1883          1883          -1324.52      -73.8961      -1398.42      
1884          1884          -1216.42      -75.5772      -1292         
1885          1885          -1218.46      -66.9041      -1285.37      
1886          1886          -1213.34      -73.9124      -1287.26      
1887          1887          -1269.21      -66.8643      -1336.07      
1888          1888          -1205.8       -77.6683      -1283.46      
1889          1889          -1140.81      -74.22        -1215.03      
1890          1890          -1174.58      -67.3235      -1241.9       
1891          1891          -1135.34      -72.5359      -1207.88      
1892          1892          -1097.01      -64.7764      -1161.78      
1893          1893          -1124.26      -66.4969      -1190.76      
1894          1894          -1125.38      -65.6549      -1191.03      
1895          1895          -1232.99      -72.4102      -1305.4       
1896          1896          -1210.69      -74.0029      -1284.69      
1897          1897          -1207.92      -68.1975      -1276.12      
1898          1898          -1243.66      -72.1523      -1315.81      
1899          1899          -1239.75      -68.2193      -1307.97      
1900          1900          -1295.56      -67.4449      -1363.01      
1901          1901          -1239.91      -69.7869      -1309.69      
1902          1902          -1362.49      -67.2645      -1429.75      
1903          1903          -1332.35      -62.6459      -1395         
1904          1904          -1357.59      -73.9553      -1431.55      
1905          1905          -1343.02      -69.889       -1412.91      
1906          1906          -1382.64      -78.7001      -1461.34      
1907          1907          -1342.61      -73.9494      -1416.56      
1908          1908          -1298.29      -69.9269      -1368.22      
1909          1909          -1251.17      -83.4827      -1334.65      
1910          1910          -1138.13      -71.8847      -1210.02      
1911          1911          -1183.52      -78.8667      -1262.38      
1912          1912          -1159.54      -79.7613      -1239.3       
1913          1913          -1243.79      -84.7897      -1328.58      
1914          1914          -1220.91      -78.5171      -1299.42      
1915          1915          -1280.24      -73.1509      -1353.39      
1916          1916          -1158.97      -83.201       -1242.18      
1917          1917          -1269.87      -78.1594      -1348.03      
1918          1918          -1277.65      -86.2909      -1363.94      
1919          1919          -1339.46      -73.1139      -1412.57      
1920          1920          -1337.2       -77.8002      -1415         
1921          1921          -1223.01      -80.3761      -1303.38      
1922          1922          -1316.53      -79.2713      -1395.8       
1923          1923          -1313.36      -78.2478      -1391.61      
1924          1924          -1316.85      -86.385       -1403.24      
1925          1925          -1333.96      -90.3749      -1424.33      
1926          1926          -1313.85      -89.0133      -1402.86      
1927          1927          -1312.87      -85.1779      -1398.05      
1928          1928          -1338.35      -82.5687      -1420.92      
1929          1929          -1311.4       -85.2368      -1396.64      
1930          1930          -1393.01      -77.6228      -1470.63      
1931          1931          -1329.96      -78.7976      -1408.76      
1932          1932          -1341.7       -84.7672      -1426.47      
1933          1933          -1339.54      -81.8496      -1421.39      
1934          1934          -1320.64      -76.1929      -1396.83      
1935          1935          -1332.12      -77.5868      -1409.71      
1936          1936          -1265.05      -82.312       -1347.36      
1937          1937          -1313.68      -77.8309      -1391.52      
1938          1938          -1412.88      -71.2184      -1484.1       
1939          1939          -1349.09      -84.8561      -1433.94      
1940          1940          -1362.19      -76.888       -1439.08      
1941          1941          -1319.6       -74.5118      -1394.12      
1942          1942          -1311.45      -82.6113      -1394.06      
1943          1943          -1319.95      -81.6431      -1401.6       
1944          1944          -1284.33      -79.6551      -1363.99      
1945          1945          -1308.27      -73.712       -1381.99      
1946          1946          -1358.23      -75.9074      -1434.14      
1947          1947          -1282.38      -75.3406      -1357.72      
1948          1948          -1396.18      -77.3886      -1473.57      
1949          1949          -1420.43      -71.296       -1491.72      
1950          1950          -1356.74      -72.2135      -1428.95      
1951          1951          -1427.17      -76.3539      -1503.53      
1952          1952          -1427.58      -77.2119      -1504.79      
1953          1953          -1333.06      -71.8313      -1404.9       
1954          1954          -1464.71      -82.7803      -1547.49      
1955          1955          -1410.11      -73.7384      -1483.85      
1956          1956          -1464.34      -76.0078      -1540.35      
1957          1957          -1438.15      -74.6191      -1512.77      
1958          1958          -1440.64      -77.6193      -1518.26      
1959          1959          -1484.83      -81.7404      -1566.57      
1960          1960          -1541.48      -67.0784      -1608.56      
1961          1961          -1524.49      -75.2142      -1599.7       
1962          1962          -1384.76      -87.4685      -1472.23      
1963          1963          -1423.37      -81.9248      -1505.29      
1964          1964          -1379.98      -74.8573      -1454.84      
1965          1965          -1294.83      -76.6939      -1371.52      
1966          1966          -1360.35      -82.6811      -1443.03      
1967          1967          -1330.03      -79.7911      -1409.82      
1968          1968          -1397.92      -70.8993      -1468.82      
1969          1969          -1259.62      -74.5558      -1334.17      
1970          1970          -1182.15      -63.1999      -1245.35      
1971          1971          -1217.07      -79.053       -1296.13      
1972          1972          -1162.27      -79.6313      -1241.9       
1973          1973          -1153.7       -84.0549      -1237.75      
1974          1974          -1363.21      -86.0168      -1449.22      
1975          1975          -1231.95      -88.688       -1320.64      
1976          1976          -1269.02      -84.4473      -1353.47      
1977          1977          -1198.73      -83.8678      -1282.59      
1978          1978          -1245.76      -73.5142      -1319.27      
1979          1979          -1242.93      -77.9044      -1320.84      
1980          1980          -1432.06      -68.7563      -1500.82      
1981          1981          -1405.39      -83.474       -1488.86      
1982          1982          -1461.2       -60.6969      -1521.9       
1983          1983          -1438.46      -68.0708      -1506.53      
1984          1984          -1343.18      -80.3737      -1423.56      
1985          1985          -1284.73      -81.2047      -1365.93      
1986          1986          -1310.29      -68.5183      -1378.81      
1987          1987          -1259.9       -65.929       -1325.83      
1988          1988          -1243.66      -70.3736      -1314.04      
1989          1989          -1350.38      -81.9193      -1432.3       
1990          1990          -1266.64      -73.7224      -1340.36      
1991          1991          -1227.38      -71.508       -1298.89      
1992          1992          -1220.18      -77.0918      -1297.27      
1993          1993          -1280.36      -78.1379      -1358.5       
1994          1994          -1344.18      -78.1554      -1422.34      
1995          1995          -1247.08      -78.7711      -1325.85      
1996          1996          -1225.37      -85.5469      -1310.91      
1997          1997          -1383.07      -82.2648      -1465.33      
1998          1998          -1299.55      -78.7422      -1378.29      
1999          1999          -1320.7       -86.096       -1406.8       
2000          2000          -1395.32      -76.0583      -1471.38      
2001          2001          -1319.53      -80.3381      -1399.87      
2002          2002          -1285.01      -80.2651      -1365.27      
2003          2003          -1228.98      -81.5998      -1310.58      
2004          2004          -1246.35      -83.6114      -1329.96      
2005          2005          -1212.63      -73.0108      -1285.64      
2006          2006          -1099.96      -83.3864      -1183.35      
2007          2007          -1168.73      -67.9693      -1236.7       
2008          2008          -1125.67      -80.4547      -1206.13      
2009          2009          -1133.45      -70.2936      -1203.74      
2010          2010          -1187.96      -72.7004      -1260.66      
2011          2011          -1289.74      -74.6276      -1364.36      
2012          2012          -1203.6       -75.2813      -1278.88      
2013          2013          -1214.35      -75.6977      -1290.05      
2014          2014          -1171.19      -73.9352      -1245.13      
2015          2015          -1272.26      -70.6876      -1342.95      
2016          2016          -1120.28      -69.8206      -1190.1       
2017          2017          -1198.36      -75.5641      -1273.93      
2018          2018          -1151.81      -76.6795      -1228.49      
2019          2019          -1186.7       -64.7696      -1251.47      
2020          2020          -1126.26      -74.0279      -1200.29      
2021          2021          -1264.14      -72.5355      -1336.68      
2022          2022          -1159.69      -74.7616      -1234.45      
2023          2023          -1135.73      -88.3339      -1224.06      
2024          2024          -1217.79      -74.9328      -1292.72      
2025          2025          -1243.29      -68.2544      -1311.55      
2026          2026          -1216.77      -83.2947      -1300.06      
2027          2027          -1184.09      -78.8427      -1262.93      
2028          2028          -1156.75      -81.5386      -1238.29      
2029          2029          -1280.9       -67.4797      -1348.38      
2030          2030          -1255.62      -74.9314      -1330.55      
2031          2031          -1309.27      -76.9914      -1386.26      
2032          2032          -1240.6       -78.1507      -1318.75      
2033          2033          -1255.52      -79.499       -1335.02      
2034          2034          -1262.09      -76.2131      -1338.3       
2035          2035          -1292.2       -64.822       -1357.02      
2036          2036          -1218.05      -80.7545      -1298.81      
2037          2037          -1267.1       -73.3037      -1340.41      
2038          2038          -1278.84      -66.8741      -1345.71      
2039          2039          -1337.75      -80.4214      -1418.17      
2040          2040          -1250.09      -72.247       -1322.34      
2041          2041          -1382.67      -74.5429      -1457.22      
2042          2042          -1288.24      -67.2665      -1355.51      
2043          2043          -1225.8       -74.2287      -1300.03      
2044          2044          -1167.01      -76.9995      -1244.01      
2045          2045          -1149         -74.971       -1223.97      
2046          2046          -1182.95      -66.3762      -1249.33      
2047          2047          -1183.51      -73.8402      -1257.35      
2048          2048          -1195.58      -67.9799      -1263.56      
2049          2049          -1225.86      -73.4113      -1299.27      
2050          2050          -1200.82      -71.5922      -1272.41      
2051          2051          -1209         -82.0575      -1291.06      
2052          2052          -1135.98      -72.5019      -1208.48      
2053          2053          -1123.08      -73.3661      -1196.45      
2054          2054          -1213.24      -73.6804      -1286.92      
2055          2055          -1289.86      -74.1279      -1363.99      
2056          2056          -1223.14      -78.4442      -1301.58      
2057          2057          -1248.56      -71.9622      -1320.52      
2058          2058          -1263.69      -69.8961      -1333.59      
2059          2059          -1276.19      -67.539       -1343.72      
2060          2060          -1286.55      -56.0649      -1342.62      
2061          2061          -1174.88      -77.3837      -1252.26      
2062          2062          -1169.02      -71.7181      -1240.74      
2063          2063          -1082.12      -73.1076      -1155.23      
2064          2064          -1156.7       -73.8751      -1230.57      
2065          2065          -1126.98      -67.8537      -1194.83      
2066          2066          -1204.64      -73.8811      -1278.52      
2067          2067          -1137.16      -75.806       -1212.97      
2068          2068          -1119.01      -73.6533      -1192.67      
2069          2069          -1108.51      -72.2117      -1180.72      
2070          2070          -1054.9       -83.6213      -1138.52      
2071          2071          -1028.08      -65.9288      -1094         
2072          2072          -1039.8       -72.8153      -1112.61      
2073          2073          -1072.69      -70.9074      -1143.6       
2074          2074          -1046.42      -76.9907      -1123.41      
2075          2075          -1102.95      -74.453       -1177.4       
2076          2076          -1006.41      -72.1926      -1078.6       
2077          2077          -1039.86      -70.763       -1110.63      
2078          2078          -1035.88      -74.7232      -1110.6       
2079          2079          -1036.79      -77.2587      -1114.05      
