Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1574.0,8.198168624276605,3.1948914956207375,4.973205099597878,4.460325235644655,10.161876611971625,25.546750031761576,7.814553041647963
1575.0,8.078943474344017,3.110027370337127,5.757110500638682,4.2039320343870115,10.230781346698857,24.671959793605158,7.703605084202538
1576.0,7.980139047672324,3.3694963731544916,5.635772626201411,4.147167485081079,9.93551648082493,24.142639099385125,7.603292805916188
1577.0,8.131649742841159,3.3063924997281045,5.573732648563954,4.423159179455274,10.272931794013966,24.355848961089396,7.611708373968269
1578.0,8.052080841284138,3.4447700959683227,5.900621141032086,4.818587664974562,9.580712161384344,24.964557142196146,7.475436050552435
1579.0,8.035911252115213,3.5050309663433326,5.749404557720169,4.1967805929897235,9.739870097730119,24.38874722884966,7.707352641104029
1580.0,7.954142296251502,3.319233986711482,6.221407276737694,4.743383631191495,9.640033357119576,24.76306898403904,7.512736376396881
1581.0,7.922396050462633,3.4025479169896973,6.0699844555070355,4.134283918519071,9.805628212508749,24.17475986521645,7.782966212956932
1582.0,7.969410295441015,3.4423015422308825,5.8318192281029395,3.9415308115627634,10.748338348350073,24.979625673736994,7.9047152043670135
1583.0,8.020617710055033,3.522264256354684,7.304351962725195,4.523969356775712,9.834246020102201,24.33733488649245,7.698033250740094
1584.0,7.986922290753732,3.3050276885355396,7.393188075856062,4.325638340035189,10.614854755978053,24.417691833897848,7.674061383579299
1585.0,7.611546677340165,3.274142927477967,6.4323732366434845,4.0937546175156125,10.1581566938019,23.91661158495011,7.603461638267995
1586.0,7.757767407676418,3.2318148601394827,6.009053036850978,3.86038162712325,10.7490604273089,24.02158686793708,7.657110042530174
1587.0,8.04605912058736,3.4455665683445473,6.193926412018062,4.215378029989854,10.387643785429367,24.172671471456514,7.69009495234862
1588.0,8.051226361177063,3.4349526948648426,7.080655275241864,4.0462596977623795,10.191493175096006,24.14430103030445,7.516728736384553
1589.0,8.05836127136469,3.4108506817602007,6.91315123990426,4.386892459162729,10.205301972489728,23.279884569150894,7.641394677633584
1590.0,8.16554587609998,3.3919827887736993,6.984238846404587,4.007222734962141,9.710930005334463,24.141067399207863,7.619643695656459
1591.0,8.203792741593828,3.559295686668091,7.982062655484301,4.4118205976681875,8.822119325008067,24.140886784328693,7.392845543352478
1592.0,8.142592331155527,3.446705655002774,7.640722698542818,4.4877850861826865,9.002636348230842,23.86427280062577,6.944741943122735
1593.0,8.12133164325986,3.154269439046413,8.303352311060117,4.251171151641325,9.648412490328111,23.986508198485627,6.90175778807939
1594.0,8.124869585814295,3.2058465463752133,9.648034018383134,3.8822650063462536,8.976281746544643,23.970912290103175,7.140166927925755
1595.0,7.930569518951664,3.313371423413677,8.815609760864248,4.359143865794867,9.28745598476815,23.47390189487212,7.26708825471221
1596.0,7.769863957411183,3.2189490193037615,7.47269869819016,3.6822924857137016,9.062759177329548,23.38462250372339,6.956167301936075
1597.0,8.004891963140613,3.14585012383454,8.166878687219398,3.8076236855508734,10.396838905746092,24.132235809296738,7.463842995389161
1598.0,8.02991073760231,3.2118989370378825,8.412685803076966,3.403228822859877,10.057509205687738,23.165584672792882,7.695915122169338
1599.0,8.124733486642874,3.2962712770465497,11.087831169348798,3.896501922675996,9.158236262417992,22.93241065165089,7.760479719427009
1600.0,8.243155845274979,3.3445565860860405,9.926433350085196,3.7199953273292747,9.105220138765246,23.406518180975134,7.884261518680911
1601.0,8.047910856081922,3.1354726159593937,9.479407030906394,3.609545194472964,8.564625467626074,23.408468312832227,7.883212263875132
1602.0,8.211005604632751,3.1662802813066797,9.369813598573934,3.9363007923292335,8.55689722718085,23.995578305692835,7.65126249090719
1603.0,7.903218973088566,3.2394861744227486,8.564150417648193,3.9977443811484137,7.794591793092221,24.02656848939777,7.67755815581373
1604.0,7.96948928847118,3.167644960373457,8.931229507750203,4.05864120742997,8.574854708689362,23.558532294082973,7.352890948832168
1605.0,8.130886003635082,3.41610528927399,9.21641384400757,3.790426999864576,8.703346964228118,23.570892996614166,7.8423478743174835
1606.0,7.905731511132053,3.5132418288081504,8.811514604656344,3.567163570351114,8.757161901892845,23.06197987078599,7.528271914372327
1607.0,7.83637102970221,3.33247839316206,7.886010920487846,3.4817179561568605,8.514049906272401,22.750146280141724,8.103714566409202
1608.0,7.7248730984815275,3.29400558471047,8.087265965663528,3.32267924745387,8.779016818855304,21.830714871760105,7.637502777515654
1609.0,7.746954452891717,3.2900199898938394,6.974607346732039,3.277071971109077,9.555960693851908,22.82178196532786,7.50245531686728
1610.0,7.6821542320798235,3.1122267035322144,6.463261118945417,3.106997431375635,9.441688421898222,22.9898682782065,7.570257887157025
1611.0,7.770411640799676,3.3196104106169986,6.465069314601819,3.437067511070647,8.843405456915669,21.924986391281372,7.668942060709049
1612.0,8.010023956148837,3.3927587117293267,7.578851495282894,3.147402768228561,9.565505201668998,22.277136356307533,7.723032601417583
1613.0,8.161398313154097,3.492008392255693,7.707811678855172,3.2722814707757175,10.457952684321187,21.88485519452378,7.727088969561471
1614.0,8.194661962490986,3.2333370689499685,8.167045722453977,3.0087861407422647,10.338360844592717,22.356855758522215,7.899078913480787
1615.0,8.030535994031537,3.152078827434847,8.295185254405025,3.0337039276777378,10.452775532460718,22.382201483177525,7.476820739496924
1616.0,8.175962999368972,3.286988819630538,9.099427304035437,3.284452221381606,10.484934574482779,22.943088349916795,7.583103507484123
1617.0,8.264544821060532,3.0702027487096086,10.204124945616119,2.6962369718627954,10.658221806304715,23.386185715339007,8.151574509998508
1618.0,8.351138668262017,3.145447383091112,11.77574198654039,2.684708816319744,11.02102389516243,23.07662953387671,7.402777069518092
1619.0,8.340446798741304,3.23869947275214,12.461560092776082,3.2290598002834496,10.332078567776765,22.56603236261358,7.645164423318714
1620.0,8.163921058929118,3.256980164070416,11.184426197122917,3.2758245524932836,9.894711023553894,21.908300568275713,7.651152525360307
1621.0,8.306371237378933,3.4070354213318046,11.770274264175583,3.3911617931698017,9.560867907660592,21.816237199500808,7.85663098281384
1622.0,8.285487063929867,3.150201321973315,11.462329639233054,3.817964672843585,10.638623815485378,22.000330920310656,7.633381820927672
1623.0,8.288904836144146,3.126768430655168,11.114207991693375,3.689085040558189,10.87002966325184,22.43566067826692,7.536035225622704
1624.0,8.341409074334313,3.1707058320522603,11.741130801709945,3.7772848065046603,11.010983874206085,22.333626640569967,7.953794589333828
1625.0,8.292552930097507,3.2005739291442756,10.580171420873286,3.7556542714317245,10.910952884185049,22.090715144085213,7.96504104533173
1626.0,8.219915167631457,3.3091007429317956,9.41124498076708,3.2051029339567005,10.999612680051149,22.38601367514582,8.123297435272336
1627.0,8.405176067080433,3.1425548716535396,10.47409744762246,3.987326732835792,11.126539371309775,22.889743138907317,8.475186519161552
1628.0,8.354678848009089,3.172434364066726,10.058075901765873,3.342794179463735,10.00291222887918,22.993623858511793,8.275223165830047
1629.0,8.32507376031047,3.2421037015159775,9.419956727883656,3.0848606124436957,9.96790444932328,23.329578043974973,8.359965162224027
1630.0,8.312878060953953,3.2178880684995534,7.620422900625592,3.1813731163352053,10.972955730273767,22.795265277077522,8.272473167792567
1631.0,8.340841910248729,3.210762742343124,7.560381899900346,3.1015016135645492,10.315142750851805,22.85052754136419,7.715592003194957
1632.0,8.309770136370446,3.140930979117632,7.429068933581519,2.740889610144001,9.72429384569734,23.116370849467653,7.321899917596402
1633.0,8.36203234005023,3.2363793427924636,6.516783282415348,2.201066965684059,10.01743609386908,23.149678291485394,7.8733349616917305
1634.0,8.451703764457172,3.424902074159201,6.7115405719135675,3.083226081400253,9.87076213118402,23.21060072124123,8.022252366786258
1635.0,8.561200798519334,3.2536302795925462,6.710043785274909,2.9580961289584864,9.667953559539717,23.697228625285902,7.877929939015084
1636.0,8.710424851885861,3.3610247416287296,7.00456873899805,3.764709662917221,10.209214311453813,23.637207354850034,7.951750963991852
1637.0,8.662754662514688,3.3165766965269134,7.177278507324637,3.452494559814054,9.598667763153342,23.46155387077971,8.394340572205184
1638.0,8.576554949837538,3.2851977889947475,8.788877569274955,2.877291424130379,8.847749028169002,23.207630282163993,8.282087363860198
1639.0,8.557098564446404,3.1702997327307343,7.441555889864303,3.119391269605236,8.59507322550579,23.090137254021144,7.83559639098477
1640.0,8.669514738514978,3.1981183384763634,7.289196461997342,3.8730061441441226,8.93232717577656,23.585062195438436,8.216214153962259
1641.0,8.672724468486692,3.1446721631883574,7.603180799613593,3.3925901786158463,8.775316737175414,23.467126643117336,7.483316003892859
1642.0,8.723434737363954,3.0131791301684654,6.808818960715437,4.054786644088652,8.2931726097366,23.838978436461083,7.939725399999264
1643.0,9.105223799024124,3.165579352059049,6.839444568743771,3.1342632602405858,9.456549825501156,24.33710536793597,7.740150704448479
1644.0,8.882321672536246,2.811666322116078,6.994163041477059,2.8223068901786728,9.248310715613712,24.753293909183714,7.800469090584321
1645.0,8.887487287006477,2.797843569239189,6.5741133721301726,3.4037768676526587,8.601699674442466,24.862080446321016,7.537809139035284
1646.0,8.954932436846331,3.0082720454541816,7.3698162634593585,3.5200593855951774,8.715912254813182,24.84309520872278,7.589343876483527
1647.0,8.92176121116866,2.970982815438327,7.5352299809827725,3.4739479484516567,8.603993516160074,25.084983690142085,7.512122679032639
1648.0,9.034968497500662,3.0597826427453714,7.446986548162811,3.71902103830015,8.953720895647844,25.122662917865245,7.735420613334531
1649.0,8.948503561986769,3.2313907379877045,6.993603211504538,3.7810176353508056,8.698675052147268,25.496566870899407,7.833773264089241
1650.0,9.029768468900597,3.2761743929222678,7.913934135405339,3.2579163338716373,9.199020326293786,25.340099528962106,7.888316633317322
1651.0,9.186923931719464,3.2631588212450695,8.421458135476524,2.8914479568894045,9.831186389165433,26.127279864446116,8.203346082693303
1652.0,9.091207650870587,3.220774733771763,8.379717537520756,2.908819548174915,10.237113784488487,26.333212037901298,7.771129865776819
1653.0,9.254804591409576,3.2777125959066282,9.984135712466019,3.61074621189012,10.351071026683886,26.907859966882775,7.786676685088146
1654.0,9.403850953833635,3.2026708114073625,11.597644774121093,3.258879554850322,10.504980248771197,27.226185095775975,7.635968640731635
1655.0,9.377052271130045,3.2044187324975266,10.962353065196954,3.875955242656371,10.278279363748107,28.086430932910066,7.363955999519873
1656.0,9.328331291470674,3.26933882493891,11.537011765884765,4.281809010283373,9.955488356563928,27.998470578583568,7.983586476361563
1657.0,9.370990151953423,3.193726641452412,10.893440323460968,4.182512546557422,9.998413174829196,28.343262295019322,8.097018958208746
1658.0,9.33703952024607,3.3313878284523812,10.726064298903314,3.6382899405380855,9.680859181734768,28.16194285448445,8.189338851148216
1659.0,9.099978565768666,3.2884369249841074,11.885460276142073,3.5968791058599843,9.23896983007482,27.756933127510504,8.18059975763363
1660.0,9.1296110305237,3.3026421613637607,12.338484910393191,3.670285375913299,9.520242478628218,28.30999518004966,8.109663167931778
1661.0,8.981246415147409,3.2423854918253907,12.074392385063714,3.0542447026142963,10.060657659430332,26.847629661102456,8.095830956635535
1662.0,9.262097455953562,3.409171823699941,13.107419732673463,3.4172930326730673,9.54363751434682,27.387987569420183,7.917877818652802
1663.0,9.079701982785119,3.40325044405998,12.549477703240422,3.092681066474638,8.775412666019422,25.984087037646155,7.978753067764682
1664.0,8.91670181619082,3.3177717863646197,11.17781178909499,3.656163219196836,8.975107579078648,25.755327647622536,7.8239737105747205
1665.0,8.568696589625047,3.338079092603951,11.301962519733435,3.804053731274339,8.121137001170563,24.924773607572458,7.518387567490329
1666.0,8.651933980892164,3.4290335968690484,10.93737328101996,3.1767507982988925,9.08957895724155,24.56781754987542,7.632676155324025
1667.0,8.739612536834658,3.43625522149225,12.445678189233975,3.421456193716593,8.875299017383394,25.815140533517013,7.896710179874489
1668.0,8.73826049312296,3.304729053659944,12.56319431921683,3.6354898267266993,9.596084327169496,26.17249361987206,8.042481860468566
1669.0,8.951291103135736,3.4496925303576385,13.197830611392378,3.1410069069613336,10.090370668861368,25.830512138800223,8.344425465515721
1670.0,8.991379143097028,3.4836364709434657,12.75874408927146,4.176138472584293,10.650159639189875,26.08638021285365,7.803384462738997
1671.0,8.805529161167309,3.450182847089695,12.053796195677947,4.268112854023988,10.189470313896368,25.450067435863147,7.701732802136877
1672.0,8.960003840650383,3.3725381591047485,13.444343443684366,4.463669559427733,9.866733685524627,25.764509537337844,7.53483107705364
1673.0,8.847316227704386,3.2994283579874835,12.512490853202095,4.347286824000434,9.602238540211147,26.20635389768978,7.32649637237928
1674.0,8.839191925355816,3.2757603206554338,12.620015492879805,3.6129495175803767,9.209761482149485,26.151462404147253,7.577956316371073
1675.0,8.881022670940364,3.2498238234005603,12.377017777736986,3.843445701473958,9.355092433539083,26.031701944356517,7.090628457264856
1676.0,8.710349540413949,3.398344337078397,11.660387761721447,4.138500888033668,8.642144577023958,24.869039235012302,7.520476888706905
1677.0,8.675203148998973,3.319408840500975,11.707273437416271,4.1340948252362715,9.99459688693418,25.12587210905108,7.439389386219421
1678.0,8.57991994918489,3.32685752455034,10.625869153443846,3.9388952411117075,10.204138742676712,25.423595233598395,7.251220016467107
1679.0,8.754995971034566,3.2499000805729126,12.302740312114908,3.083517293535372,9.997897599319067,26.349393702563308,7.340032713268254
1680.0,8.923285558342766,3.535372535369542,12.36670438803605,2.986733251370902,10.4436393257382,25.645145067212002,8.078157793196233
1681.0,8.908365504838006,3.415529487415277,12.117370560226236,2.9983295292704915,9.94399379216592,25.829582573080362,7.564383592855075
1682.0,8.958876647828289,3.3378776191013486,12.658462879943217,3.741427076248539,9.814583983496552,25.9649842031206,7.620427876112171
1683.0,9.013188744831595,3.4731328906060117,11.156070166205623,4.328191813876377,10.19048778770776,26.380660584426884,7.534159063660359
1684.0,8.749718136922926,3.1187975304755104,11.57391083727524,3.9285873823811674,10.01152610779936,25.981934323304536,7.707946785467541
1685.0,8.573482140001175,3.229241847185341,12.701602994630106,4.318233109134547,9.693964746363447,24.969081364562317,7.860234592477121
1686.0,8.611979738037471,3.3155382190202762,12.09904475781795,3.5268525210447987,9.682003088516971,24.864589591059687,7.747052924956775
1687.0,8.713291029267316,3.514105031149278,12.41698726328152,4.22348756010035,9.754272783388975,24.36573381599382,7.564004388920743
1688.0,8.487259327799872,3.5130109351152328,12.228021443063835,3.2035508293556845,9.756392161689531,23.96679874936837,7.775558416327657
1689.0,8.366952180182105,3.3212391365184004,11.887229357179983,4.04855518250216,10.455502256482458,23.895948261866526,7.4349299246145595
1690.0,8.528209890638443,3.3060495435478052,11.757232027470932,3.6402139911112146,10.776336177770116,24.87065029049453,7.640067020636732
1691.0,8.247090679328874,3.246191967660366,10.284329847546953,2.772941695367751,9.853306553383522,23.713875307243214,7.3355040418632305
1692.0,8.249624249270797,3.2636079422609696,9.977124124300612,2.8499984201375725,10.039002936099315,24.044569972647626,7.417821100372612
1693.0,8.277282571400926,3.1907298696954887,11.260265197201969,3.342059632268568,8.600074288414726,24.420734653466283,7.073377581330221
1694.0,8.031915637608272,3.322370262667985,10.771669847703704,3.393811060424947,8.90121294738644,24.089096425625527,7.511289087869507
1695.0,8.053385005412476,3.4394389749070005,11.131787863276461,3.982474851415979,9.410586819184012,23.981419721159234,7.973643949058289
1696.0,7.9431352976585945,3.3529935564552544,9.897443646045543,3.494027710867667,9.285708081145868,24.44761732529469,8.258497211921895
1697.0,7.944298584327237,3.38060382256737,9.012847395182702,3.648215003649335,9.708395924280572,24.368185050814404,8.035170592655364
1698.0,7.816080989571597,3.2784348902449523,10.192277350120484,4.257018035945675,9.538131455417767,24.719167698124572,7.9948564993573905
1699.0,8.00783438589535,3.3376733158419163,9.81709280300174,3.9361444739064453,9.271417237845473,25.069426791522766,7.886903325764425
1700.0,7.8684370087868905,3.357973512937135,10.663503982426704,4.337118058541762,9.56617674361602,25.080812146596365,8.249258814632626
1701.0,8.037867620307006,3.315555917272309,11.449899583083777,3.0220916990085303,9.056248030775027,25.7737692821028,9.112142831356781
1702.0,8.53786803346778,3.5725210222745107,11.750057224278953,3.975682193383572,9.641412868198733,26.918979797902093,9.003092924534382
1703.0,8.55066804721499,3.7054910957409666,12.302434136703004,3.711113484560281,9.737200773779474,26.93674897308885,8.60440435856828
1704.0,8.509008569532376,3.545537151024479,13.279063777902923,3.0839319560023783,9.445719288547773,26.61561671831729,8.155248748458547
1705.0,8.237706210909005,3.3298001797727186,12.641398402479378,3.661384089992555,9.321479241707323,26.1953268094608,8.47589923081411
1706.0,8.294501749186024,3.398434362368952,12.700435344086385,4.12714366738803,9.884924466555177,26.07172791014541,8.14879213735825
1707.0,8.427347206752637,3.3770463057067417,13.406976720243398,3.6062256551982967,9.996744103568085,26.802237462698272,8.268668165173967
1708.0,8.294497076217052,3.4758427783823573,12.79797988451644,4.301726684089558,9.273664284663965,25.95929834906439,8.213472656078023
1709.0,8.463180970978913,3.4917521713588284,12.664685672684529,4.021646892183295,9.101248089361942,26.37114354532034,8.556096395077356
1710.0,8.290929606851433,3.5130228095196103,10.763972502449674,3.8590209251031165,9.12047692004997,25.19294736718846,8.767736940134018
1711.0,8.362262698179485,3.4142148939028187,10.908325976152573,3.7641385447187408,10.184583429344613,26.656564567070014,8.554241693882451
1712.0,8.299679264200437,3.4001643943734026,10.519950105210127,4.0545920982439405,9.787810668295881,26.207476549065387,8.616680627362904
1713.0,8.28191994883035,3.3472404405869787,10.386151635697296,3.2795263390143856,9.607167030388723,26.256075531603347,7.948420061612549
1714.0,8.317061269342332,3.392384643165387,11.39601802298505,3.827469052905518,9.454670527085039,26.439951263435812,8.677541908225697
1715.0,8.311025961449923,3.443118491838444,10.332493775522817,3.7308820467048194,9.437388102827544,26.694426275378728,8.54018038331634
1716.0,8.395497484251976,3.442679535965417,10.338905097994212,3.974633704791697,9.446296126425029,27.06158765182956,8.489642807695317
1717.0,8.614676062761351,3.5088133426718224,10.505465365701012,3.453666164651586,10.429704250458489,27.907349450513557,8.657084925266714
1718.0,8.869872828100613,3.5283531300308812,12.524730962088803,4.369030852076996,10.568134349837807,28.036563129609412,7.784977156173948
1719.0,8.775776979584705,3.5523500600526807,11.662241935163864,3.0871000498068124,10.070781935063113,28.08187117882279,8.161226698065535
1720.0,8.715447271037295,3.670445334183088,11.503137874963691,4.009369398963474,9.941215654549904,27.429375046342322,8.058486319409571
1721.0,8.412519778163869,3.669286497696639,10.977941539792582,4.042689668424789,9.663310129235345,26.555914934223647,8.41033046468523
1722.0,8.40717880031976,3.60393943919027,10.777559911231991,4.124841554671807,10.722825696909538,26.60339517708033,8.122528670460195
1723.0,8.366383364781425,3.517748386167876,10.50521652053728,3.7934682587125392,10.275867477550506,26.795988125003515,7.995752059781084
1724.0,8.143280086285985,3.379682039041872,10.46851045091793,4.02099627277937,10.354020456886042,26.291373484762484,8.457600484076648
1725.0,8.30973196403016,3.3721253630520818,11.970196184054238,3.8466215882677335,10.306383209021554,27.018640689527576,7.879571647883801
1726.0,8.3841295865875,3.325831313658413,12.063782379498278,4.126379691113923,10.559504042254188,27.09565057763117,8.40868955479343
1727.0,8.176213833583251,3.122807233735586,9.972346578639677,3.3993377121853614,9.920392727013208,26.638532485512776,7.674409282450918
1728.0,7.956154752870041,3.1341091139070008,9.35116742698268,3.706309656495779,9.71298060655646,25.82213670936543,7.796143004185099
1729.0,7.989700484120224,3.3516847950709723,9.526418352663732,3.915185650444649,9.951884812881021,25.599717321554188,7.829996399872428
1730.0,8.1956865564728,3.5076391538491936,10.631438967524732,3.958458631017214,9.968557665869733,25.949083284505026,8.021824607687241
1731.0,8.252410187559272,3.343595027393745,9.792158593876652,3.2262114608732113,9.681645762017036,26.79826119327083,7.456115299612812
1732.0,8.46907976027815,3.2694909768593274,9.054908217714782,2.6745945058158895,10.29914537192356,27.862091490114633,7.708976986218798
1733.0,8.533039827497603,3.5073227477774616,7.88001762941052,3.7063137285732033,9.825947661659482,27.628659414704774,7.5590944500193515
1734.0,8.29134385646767,3.1620272595878167,8.255015252542126,3.0724514877992775,9.649694773823615,26.56131742896066,7.300169024790722
1735.0,8.40431881872537,3.3721869386096794,8.918441468457035,3.870458443972025,9.180507486401337,26.638148782024178,7.70199534067099
1736.0,8.601995015462508,3.3047856589447098,10.161893665152093,2.907851945873486,9.401988220936527,27.71746398692798,7.959622991904482
1737.0,8.577406921994916,3.1774875739490525,10.029992879431289,3.3406296493481116,9.352957440164488,27.528762238583756,7.453737112418743
1738.0,8.738440589410175,3.251035552235342,11.33127450944927,3.886766031191859,9.875637663503227,28.441654557748723,7.583608913749704
1739.0,8.848348024596453,3.350969517218777,12.098090019396794,4.305046982909124,9.92374141292247,28.983658404868642,7.889928654370517
1740.0,8.700530088164813,3.089505568687434,11.41764389046183,4.053257120728676,10.544909549239215,28.62990963261047,7.573065306485393
1741.0,8.651681728371903,3.16148749880399,10.862053377897057,3.753857265570441,10.73965336395068,28.168566642128106,7.806579072355348
1742.0,8.560030167188069,3.4160922659021735,11.225214368642177,3.3234264932291984,9.77145527613115,27.21925194991156,7.495846859766102
1743.0,8.180245479672397,3.432001206171342,11.360404334503002,3.2272882950632162,9.577581790496623,26.23899130561614,7.472430456836528
1744.0,8.09180387242938,3.3624211468941914,10.607809851712647,2.79327284741,9.704873700626178,25.79379152387359,7.459229708956254
1745.0,8.435657497978985,3.3979201805919144,11.66719848828888,3.4285069419797516,9.74657087725043,26.639347814816574,7.976937917521103
1746.0,8.601665184169173,3.5534158652571404,11.437571885299281,3.891116119287865,9.489804017068186,27.27164238983592,7.91123074605651
1747.0,8.74624152669864,3.524995688237673,10.422678663648599,3.9642632031864764,9.93197477033123,27.96232949511567,7.7767429538665125
1748.0,8.500819341048246,3.6479519090143584,11.349703358082278,3.640943206220929,9.839071801045021,27.086916523365062,8.09904892609727
1749.0,8.56252850402512,3.501710462050418,12.47926510508644,3.7955292536337035,9.853461443627388,27.445081502929195,7.7691638407281935
1750.0,8.372980969153863,3.3699047065297028,12.757512684968846,3.7594407105177785,10.139050823945352,27.351210217186726,7.944617027334201
1751.0,7.85032989900565,3.080274806798136,11.331044607752412,3.634478954456124,9.75454501293754,26.662337755307643,7.58978702097216
1752.0,7.678418342069674,3.340278182230855,12.172764004180799,3.692672086406243,10.070728111647371,26.328896205558667,7.768215259410202
1753.0,7.698467850200498,3.225422089293311,12.773944664281837,3.539881702702401,9.560348073595073,26.741951315878765,7.344563203891592
1754.0,7.965253743874304,3.307533361402261,12.759530122881698,3.8606218500862175,9.288913971764138,27.673972039417283,7.168834095723632
1755.0,7.899878472476179,3.26307615789375,12.628007606143141,4.555871478102528,8.854760952242565,27.34098686211164,7.566601151672303
1756.0,7.975066920613004,3.4212819102378513,11.075021486611924,4.012813686598057,9.21819679450532,27.1684385129295,7.763604124276531
1757.0,8.144369172758404,3.550655896915771,10.244073833860924,3.9214631042583967,10.272663070278174,27.768055999735193,7.950992694663351
1758.0,8.080534678237466,3.3033341688090236,11.291020622465899,4.01329719069876,9.792202182732035,27.57618499248099,8.400915796053674
1759.0,7.804033889275155,3.198980680635109,11.531709161872683,4.253212060987618,10.13509483375634,26.78947346435467,8.330615338023454
1760.0,8.151664363862222,3.2719179228101125,11.765099959065209,4.15760117498809,10.040758666246706,27.710665636111568,7.900301350261108
1761.0,8.326765787818893,3.4014191482050697,11.81668425919591,4.050916786291514,9.876375405015986,27.885900041075537,7.790498589944231
1762.0,8.514504859147866,3.4471074489270133,12.273809330732584,4.1176267816963845,9.730326572903111,28.666454504137103,7.872481993729498
1763.0,8.283323877805145,3.4855598216710675,13.335125638949036,4.302572654278851,9.448560590492985,28.11136277445602,7.972368097008779
1764.0,8.126937229440399,3.6523236104472305,13.173256698831734,3.9063221636376446,9.243362346024762,27.137727300653957,7.940236558439336
1765.0,8.01346501790547,3.5942311841144687,13.871785462744944,3.821768226261782,9.270832739456893,26.669817158662664,7.69859493931181
1766.0,7.84810836294665,3.444316229628433,13.104541315260132,4.196155412483558,9.048340110201375,26.20915941812957,7.700300310817654
1767.0,7.974487035125089,3.3693229922085552,13.612400181578435,3.569219068531662,9.387517152467877,27.034082858044428,7.821051037186919
1768.0,7.99805491396723,3.363981522414511,11.88209249152151,3.920054911283603,9.490152408793747,27.424037539202182,7.876661595137223
1769.0,8.29047502725619,3.479861493738503,13.423299525299823,3.416805897751742,8.876345745574255,27.741912712124126,8.059321603820552
1770.0,7.90761544743264,3.3322367339777186,12.289143774850759,3.457789236915314,8.268317460047184,26.791703992186097,8.101231409054858
1771.0,7.873934034053831,3.284990482379996,12.892470893471558,3.551471410008023,8.711333649759439,26.57982413236245,8.18775394567253
1772.0,8.036748950839531,3.559873273033063,12.424897544596735,3.313555708943242,9.310651832208276,26.7043702260343,8.077643693390954
1773.0,8.074327561500839,3.529557381455537,10.4936884396479,3.1250129974761496,9.834896034305642,27.041782798224837,8.436069347069129
1774.0,7.880444696271826,3.4462375109288805,8.502566378060392,3.7392220243769994,9.362976826160613,26.364056838688345,8.593009032941769
1775.0,7.926877327898209,3.498548733021991,8.930555144276564,4.00285631820607,9.515055607127058,27.07278742855559,8.144462856181786
1776.0,7.872581889979986,3.4746728468920103,9.506111752602283,3.8260251612439418,9.346214468447867,26.75130645239637,7.912138707193691
1777.0,7.764140186064582,3.308054520974533,10.96967347411134,4.060647036010688,9.337909832665074,26.536617873723575,8.001782454449144
1778.0,7.759518005067433,3.4538160442969033,11.17568492011935,3.770525116205673,9.392148934923156,26.846443435855196,8.18055290224585
1779.0,7.802812904311289,3.438507625875446,10.549377839304102,3.714318423121434,10.014988198133986,26.574644063792203,8.34700144643995
1780.0,7.719142791503002,3.3725505486491985,9.48698105633711,4.190961090285931,9.084512681979422,26.26366806177447,8.42925044181282
1781.0,7.737695399835668,3.277071446443495,10.807147688378059,3.7321110829053334,9.760696626786183,26.782674796637554,8.71838383603898
1782.0,7.826577979290518,3.418171742025184,9.631892977544373,3.402741195100543,10.36969031957509,26.88580726193137,8.509650808001187
1783.0,7.743815263054337,3.402230379954926,10.735752680648195,3.982143556203054,9.580393400339597,26.344885792765925,8.710397143567716
1784.0,7.448751779493453,3.3334491762048533,10.92072235626136,4.300087523752792,8.886774120292742,25.199377539949545,8.34399442505784
1785.0,7.4926791300013855,3.346747428242766,10.921071927720103,2.820426397694691,9.07806281123534,24.86451904673393,8.035739135147079
1786.0,7.163501521378046,3.1380181879560403,11.283751239207742,2.971754302700631,9.004653767820814,23.68494576121456,8.264991963475435
1787.0,7.0553530784824,3.1982110644310855,11.187320220585436,3.6394928174473136,8.619443510904759,22.85733176304336,8.640859702398922
1788.0,7.0144205144823735,3.080843779137882,11.258251309550982,3.176745757275063,8.55383916366189,22.59689536053665,8.095585128338199
1789.0,6.7679891013363775,3.1512205468857877,11.326458664057862,3.339664802433073,8.364122836132719,21.63507449882695,7.343871951123095
1790.0,7.065545989591118,3.3456532662287124,10.318610786491211,2.842321938725758,8.950683763291746,22.352448218928874,7.361003556204913
1791.0,7.044152084781481,3.2178041027421616,10.459984870652605,3.3309625946566856,8.352936971153975,21.81780466016819,6.890401604076634
1792.0,6.890357997355446,3.3047685145423125,11.42808873341919,4.203300087545703,8.526782746035613,22.19182259101759,7.048073883508141
1793.0,6.726759823967087,3.2067851771188947,10.893046716470664,4.990919098152187,8.61441385210879,21.738107375326567,6.792462218333308
1794.0,6.639290376147492,3.2022719852596353,11.17858962828998,4.794920196077131,9.018728732371388,21.25831556613135,7.420790439475997
1795.0,6.626695546368925,3.105283780585343,10.088059952954726,4.033430573962766,8.596984659818265,20.914576985535305,7.913927968771807
1796.0,6.822512926090616,3.319723260300457,9.127875668197714,3.640166673261258,8.85461657441805,20.910849664306188,6.763937967537538
