Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
628.0,6.5160946486985605,3.0065156168623495,6.147639735674656,3.4783241649793104,6.60813948170346,17.464680321346417,3.401486583556341
629.0,6.569364083137551,2.8966970964811134,6.223674879611455,3.4168258388433324,6.553760100114606,17.230443957545205,3.5277994345950487
630.0,6.475386618537461,2.763820218312446,5.700240723474944,4.083480379498927,6.802092729192235,17.041465663958082,3.141266165195933
631.0,6.431850832769503,2.6794862845506975,5.866369684919962,3.751681181846703,6.484067900106406,17.23309104081975,3.7855430235439984
632.0,6.553275768737156,3.024310149664804,5.732939525978163,3.6154453917726523,6.640168471282143,17.10721263598281,3.793424048891717
633.0,6.302478315280605,2.6252202812713916,5.75483153061402,3.204612789531403,6.544641345127668,17.173395174631416,3.5625853886656653
634.0,6.371478581325681,2.7602670909762925,5.979834776289859,3.2160544758754974,6.601893284132995,16.933125450159704,3.7035934984874412
635.0,6.371388100191584,2.8447411185437597,5.8757142394982775,3.7173430762471225,6.762835389621001,17.049053991797322,3.584277595664436
636.0,6.4439721351094255,2.815459833184312,6.209106635575959,3.5093423690209784,7.253621912143163,17.179298926674107,3.407161962662374
637.0,6.4185534742662105,2.8112436647526913,5.91881930527809,3.4173720903079725,7.250460604129519,17.065809473966862,3.393375363306933
638.0,6.2497203916815165,2.5856499434687064,5.993323598967716,3.4236950341902155,7.051222458651232,17.111170738786683,3.258305983856579
639.0,6.300728900073028,2.8058090976182495,5.993390337699874,3.892773112040473,7.29474678439071,16.84908082023037,3.5175081663880716
640.0,6.144427966746868,2.647300664981173,5.936839930621845,3.5078554357014466,7.723851607126959,17.04552001273681,3.8857839206188416
641.0,6.239375901417764,2.6826486536178535,5.990617830714368,4.198903242793732,7.718070304198789,17.086677361597438,3.003932831936128
642.0,6.233223965549341,2.666670591525717,5.624718713408541,4.567243338013733,7.375736563133812,17.23130399472826,2.629294783254179
643.0,6.345153011838084,2.9245425886657546,6.221128537359853,4.067731432549748,6.7283368910256405,16.555428099554412,3.075853510737927
644.0,6.35507919701285,2.8163439077521213,6.398048991241181,3.7923962871593018,7.130043306910915,17.066491428164593,3.05699243912589
645.0,6.390961946346496,2.6940346151569097,6.066244269685059,3.409808792207259,6.905087613685678,16.885206045464663,3.0012958395445706
646.0,6.410853864630094,2.6870957899131596,5.853602952610808,3.1967054163755733,6.818952336839343,16.476801776278872,3.2088069227816725
647.0,6.4291503742660225,2.678047000084719,5.784157120369187,3.220815469613566,6.715867774854167,16.40049477364906,3.166300182876594
648.0,6.349087510699981,2.810122367229294,5.701890238347891,3.5547793871423026,6.691348726110972,16.356949753868975,3.202555419530998
649.0,6.336895033134383,2.7843176468387276,5.548667265669839,3.443926158295348,6.934692649430079,16.652426181270087,2.866110658210555
650.0,6.455012762887552,2.871304273845885,5.653656937701663,3.3981212231065645,7.595396861651356,16.87324341256376,3.0726131239951298
651.0,6.403528220144648,2.798367284033441,5.348654890276937,3.324896694514671,7.358478905235989,16.606941153665776,3.907488463981044
652.0,6.3981856813011655,2.735352022712094,5.930346384110822,3.499763495628257,6.93233243119829,16.930477268571604,3.5970437167306093
653.0,6.196846681266032,2.6647859256901905,5.83562397720765,3.2288742550200578,7.094027337032721,16.826969151105313,4.05861124546029
654.0,6.094458166834619,2.484740266140352,5.733850875446105,3.244012416803078,7.527621592905689,16.529762553752107,3.7406690284154784
655.0,6.051796598273168,2.5311264300788405,5.812596668253737,3.7156722772285784,7.531229760375363,16.531566673251824,3.393554599266555
656.0,6.190895190413511,2.567179829898409,5.721663020427707,4.0843880532200805,7.345361847313441,16.62782020926113,3.5424815956209983
657.0,6.12821488654469,2.6216846261812736,5.9215847475128145,4.370265569714781,7.525122322158212,16.943943011119433,3.3768003764350536
658.0,6.066471928403283,2.5316256273088915,6.5076206745071055,4.261454139965587,7.402547350546681,16.76426653415196,3.5992475510716324
659.0,6.110799862404736,2.5574012077169477,6.046920391654646,4.396403803050354,7.583936097798866,16.62008520283188,3.5841888346880713
660.0,6.142491057951864,2.6567133116195127,5.7570249181767945,4.232277214183173,7.535668447600644,16.661483835637988,3.5522849568362904
661.0,6.1544209222487325,2.6062602749904102,5.910010619330122,3.9768530860242506,7.561942733217592,17.005001536981712,3.4645982677515814
662.0,6.162337084381293,2.4722262005453555,5.176743624306667,3.744177251294315,8.228312786329008,17.51303998371757,3.7330039461649354
663.0,5.951406676926352,2.5166352643975465,6.401043836980935,3.7152812098453327,8.217322527663056,17.85942179826117,4.0731749129845785
664.0,6.037376554313409,2.4462511288177846,6.1209780737658175,3.9077489914578853,8.581063775779274,18.268346539885908,3.7465775789033566
665.0,5.88592371540971,2.551862844955357,6.556039512522416,4.4032935142735425,9.06650299758386,17.814761644685507,4.115855968303876
666.0,5.998135103141922,2.5732005785312957,6.2541932594479555,3.9602783720185006,9.280284800545155,18.213839312370084,4.212765190784979
667.0,5.8409467860536415,2.6047809512475064,5.93195634695324,4.084805820561917,9.620131607743422,17.81148191667572,4.161157673828868
668.0,5.803952867967203,2.533132498092827,6.011665867991913,4.317839720549081,8.821329382306372,18.279711399418662,3.9968836312540668
669.0,5.938538891134054,2.657611260649239,5.632901925752015,4.599037406999294,9.825743331832658,18.735032897799115,3.481335259889112
670.0,6.166944105420711,2.6331603452500323,5.62447509511543,4.637688824917235,8.740226962277891,18.274333819951217,3.724313917904546
671.0,6.233582951791908,2.7127054914390727,5.531976964027999,4.386684904234798,9.014864508893815,17.820995723188084,3.9004071467817245
672.0,6.1970046483051835,2.6493186823193455,5.095333778984388,4.299988994013331,8.693105337552629,17.61951605400061,3.7692093697289772
673.0,6.111478661885703,2.5346935253110443,5.4110966732011265,4.503175451301091,7.974416620661554,17.669022470234555,4.046771896902009
674.0,6.055643490143178,2.5099695706170784,5.914766047411879,4.308727865869104,8.256406641468725,17.439176041480852,3.787957550532122
675.0,5.787199904742732,2.5015880230704752,6.167476399532235,4.184696586264649,8.019649354990436,17.26736556943368,3.7506023142739204
676.0,5.997585846249897,2.6086048695445654,6.092815676018017,4.532300830031691,9.01381769845874,18.374616287736078,3.590824838918356
677.0,5.731724699694682,2.646164458487128,6.385221616370911,4.684820747454456,7.667027456105904,16.78574341166473,3.71422099344479
678.0,5.796620036754479,2.7847301811232903,6.420408162578948,4.476395867581247,7.769718121787427,16.746068440444198,3.891240051227421
679.0,5.85650193404534,2.7441284197957794,6.560464227167655,4.526761865518533,7.880095082444783,16.448467828810212,3.7063839145908672
680.0,5.814587991885612,2.6425604762767168,6.447408719932182,4.265970573433917,7.667586086595795,16.11195759071303,3.524555618448063
681.0,5.723027763865332,2.6300702075746707,6.8180015219779975,4.2691160179039525,7.4465024417575565,16.34697429476855,3.7158501125309016
682.0,5.692991651960886,2.7287554423514697,6.307679092973185,4.186591630273093,7.1904719374501695,16.047854340972034,3.39722561998491
683.0,5.8628079926038925,2.6589149081307197,5.9394188626841045,4.157375865158128,6.963357290075739,16.158226163718535,3.4982379115131956
684.0,5.9758710695776065,2.6648906225096747,5.983534462444335,4.258239812518756,5.865510833635059,15.881137023857725,3.629356500048335
685.0,5.95664028101007,2.6163333714666708,5.6952738132154614,4.7304286949273955,6.909387499042155,16.042259951710427,3.5438349714317066
686.0,5.919852277257684,2.6049573183803743,6.293328628714649,4.593291729374042,6.956370247674939,15.953498626722032,3.761728577666263
687.0,5.820242581938455,2.672137322653834,6.329001648731057,4.786160478685746,6.227784276940379,15.482122346140596,3.567627820194886
688.0,5.959445755578093,2.774428001695991,6.18091640175401,4.789647396915877,6.301558377712123,15.890435441956713,3.821483194966664
689.0,5.821433526675655,2.7277069371591827,6.0062215753495245,4.843357267989433,5.710116476753449,15.532445284616385,4.0090075848821165
690.0,5.938462124129245,2.8368881396819527,6.2976685714798,4.676111988718568,5.007786246715751,15.201291224557194,3.522627000257884
691.0,5.741891733179564,2.738333590194457,6.364794571921651,5.007134125739255,4.504187133624743,15.064132556851739,3.596586783101233
692.0,5.623272306338117,2.7005119887467925,6.309426744506336,4.839523664098405,5.345435105294447,15.297564377335245,3.7585006194441566
693.0,5.914679956767708,2.7182607855812764,6.37504821397088,4.779147385188955,7.8944204276517205,16.26983191483233,3.5885778161202793
694.0,6.040686267489535,2.7557004268698253,6.3547341209683355,4.815811863242825,7.841781576945039,16.423924712642204,3.467469770053601
695.0,6.042717153956368,2.722577797054642,6.321514960581966,4.966965434047992,7.079117316217139,16.099978181419583,3.8613256619852265
696.0,5.971777334316411,2.573601992474329,6.0697576383955765,4.971068234779257,7.710624568791755,16.32963566098982,3.3397409518142926
697.0,5.814589999010315,2.636109611286634,6.1679040298315675,5.006614598167771,7.072685978577005,16.09075463874061,3.7511794240188006
698.0,5.764149997973836,2.5962392021780634,6.04885201590477,4.87658805778491,6.710706649028722,16.0582690717236,3.867189973976965
699.0,5.798766888604466,2.648414971768477,5.779832828691915,4.879376068811286,6.891853817620014,16.239294051956627,3.6833322319127926
700.0,5.660479309667138,2.606712980390913,5.869523839796489,4.84575214393471,6.4078020946092815,16.212129856365006,3.546092344732272
701.0,5.607585079152255,2.5118868763680147,5.740748977823535,4.811036326141981,7.068980144807138,16.801684516384057,3.995941032718106
702.0,5.836863822429274,2.5335817916119265,5.6492542900816645,4.471986777260448,7.065904661852974,17.081951493482563,3.7347180126330928
703.0,5.9691061004946295,2.6458445945031692,5.2046674427226955,4.055834562243266,7.0055265874104915,17.609887095318644,3.7273451651706173
704.0,5.938121676573609,2.6742857779678113,5.368078803633679,4.469464539895201,7.940279208639642,17.844781739759195,3.9460552042153054
705.0,6.017692893607488,2.6666961407884044,5.788173047790996,4.388184762548792,7.756531933692924,17.325815906212277,3.684882789653682
706.0,6.131549807004234,2.7519216761917735,5.424503940185121,4.438070711631506,8.361284254835297,17.726779590802412,3.522783740493321
707.0,6.206822259898773,2.805437644673119,5.574528079057271,4.633258692994139,8.92748125594106,17.31837154993859,3.495559946819006
708.0,5.921341465059278,2.6099175004556487,5.650999475342328,4.724261778812576,7.520128900253266,17.32693291604371,3.3324507742505767
709.0,5.92265554276813,2.761780748487781,5.956112757587219,4.482059086332512,8.19009286221839,16.770796526780188,3.804098028717744
710.0,5.760153322576976,2.690811314608933,6.396546137551711,4.500004028326273,7.655712218352844,16.55557690257008,3.3574020284302213
711.0,5.841463273449628,2.729170136431929,6.488614931550942,4.226976481109653,7.721978474524889,16.796538010694352,3.106830812669488
712.0,5.722973435602948,2.705157191123739,6.599632606563565,4.315302131134533,6.831076710910082,15.664313275608814,3.4829336810002216
713.0,5.868031065496982,2.691345765651267,6.216236774072502,4.350879162986519,6.035811556605209,16.48129364979022,4.2300973890725135
714.0,5.93485642427406,2.82384646529675,6.437054082313333,5.003851741026793,6.016917794405794,15.804614505196723,3.573476649926955
715.0,5.832201647946181,2.677329003495042,6.261557157757854,4.239517277393547,6.607859050385711,16.675837215442993,3.6166125806622453
716.0,5.739733225711533,2.7491721720924684,6.086150727384861,4.531480291059654,7.283559322763775,16.550719393501087,3.4515437128167172
717.0,5.730229473978005,2.8019397393736387,6.3106014019726695,4.237401731132208,6.955500866173494,16.27262628777984,3.3904126249078645
718.0,5.896617601783885,2.7260801194171154,6.43239504310592,4.159372765426175,7.050870556200787,16.62309428195652,4.020280733096557
719.0,5.8998874865080175,2.763776948226372,6.832188358943401,4.297171692932841,7.408230684697461,16.829375817588456,3.4411599854520643
720.0,5.922439623602032,2.9392432850120795,6.653873919451761,4.146437525975322,6.387774790524017,16.600083174930386,3.5932572566269716
721.0,5.879922052488468,2.8057536357912487,6.535568284833791,4.076616129044341,6.708425039828994,16.705830956595562,3.3424951852335925
722.0,5.82804190947644,2.7359132082893294,6.395203133310005,4.251318676970423,6.240560818768581,17.30187696042082,3.3100942736609986
723.0,5.838510416948274,2.808646615853017,6.382878496390901,4.279366242168774,6.0503933288050415,17.035391312617723,3.685472348751839
724.0,6.045359947668593,2.7506581733103688,6.088128890962269,4.882974832447496,5.783717543849746,17.514493620761474,3.520580871241
725.0,6.106839940899079,2.942443503535772,5.905197847389684,4.299212123137266,6.126580696366811,17.70299244900738,3.496099199302621
726.0,6.100948244002669,2.988182606362797,5.823305924854063,3.849858836534978,6.172929511888173,17.12165080531798,3.4892496947997547
727.0,5.993249660669707,2.917583486249768,6.28028444498547,4.0411259701042175,6.266139403165474,16.61846806270307,3.5726320534717906
728.0,6.06363518414066,2.852804708204293,6.37493604204301,4.10067016250311,6.490484298604597,16.988149499839633,3.5638055859640434
729.0,6.226595854894317,2.902965821402803,6.241870424176549,4.305493075334892,6.453860990940108,18.036465904459433,2.8032542953652153
730.0,6.32061511443452,2.6921278266376145,6.671521135639447,4.538429152423713,6.892373099113947,18.376444491450425,3.5048610090016683
731.0,6.523945211817334,2.760098366837381,5.949192865668155,4.48740220469562,6.095258261096425,18.181319201786188,3.6606247124196907
732.0,6.5157789490084514,2.8348785306599775,6.58097861328433,4.798917901451274,6.5276791646787915,18.112645025278713,4.148993760735382
733.0,6.618758773842902,2.809185902066757,5.76853890292635,4.49570624482579,5.4184173481549385,18.01294654073624,3.6009713083800006
734.0,6.462242929622407,2.65525929751137,5.968298480222085,4.905041458020137,5.9631377164408725,17.63969237949873,3.4392584476584926
735.0,6.462723845357227,2.8639399329884974,6.091745454447964,4.504754011545068,6.493806619569088,17.854684482345714,4.054393582457906
736.0,6.383037643319232,2.7074015244691307,5.642754432845308,4.48449342299127,6.111702780777926,17.79272957783203,3.5924453216573364
737.0,6.267757252750595,2.729290995594234,5.751082335403196,3.73828803570244,6.124528995399005,18.168251099455087,3.9487360701833056
738.0,6.170744753315203,2.7080259324332907,5.085101754380097,4.797296856509793,5.686481119940547,17.708687692578334,3.3828081141659396
739.0,6.040348881860782,2.5240962786796253,5.671709883173509,4.38349308771624,5.522751225091741,18.02201880606176,3.989046415765748
740.0,5.947445513033964,2.5588841154396067,6.558190798188722,4.393529217762941,5.524974582303535,17.576122113241645,4.302819809549231
